Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,11.17756,11.24153,11.03365,11.17756,42477900,0.0,0.0
2002-01-03 00:00:00-05:00,11.31348,12.26494,11.27351,12.22496,77498300,0.0,0.0
2002-01-04 00:00:00-05:00,12.44083,12.70468,12.19297,12.35288,42962600,0.0,0.0
2002-01-07 00:00:00-05:00,12.53678,12.60074,12.20897,12.38487,33672400,0.0,0.0
2002-01-08 00:00:00-05:00,12.3129,12.80062,12.30491,12.59274,39963400,0.0,0.0
2002-01-09 00:00:00-05:00,13.0245,13.79205,12.97652,13.37629,104852700,0.0,0.0
2002-01-10 00:00:00-05:00,13.31233,13.61615,13.08046,13.34431,42615900,0.0,0.0
2002-01-11 00:00:00-05:00,13.34431,13.48023,12.95254,13.00851,41520900,0.0,0.0
2002-01-14 00:00:00-05:00,12.8486,13.33632,12.81662,13.10445,36595900,0.0,0.0
2002-01-15 00:00:00-05:00,13.17641,13.59217,13.11245,13.58417,42148200,0.0,0.0
2002-01-16 00:00:00-05:00,13.31233,13.62416,13.2004,13.25637,38500400,0.0,0.0
2002-01-17 00:00:00-05:00,13.5362,13.99194,13.42427,13.76807,49705700,0.0,0.0
2002-01-18 00:00:00-05:00,13.39228,13.48823,13.14443,13.17641,44563400,0.0,0.0
2002-01-22 00:00:00-05:00,13.33632,13.56818,12.72867,12.74466,42317200,0.0,0.0
2002-01-23 00:00:00-05:00,12.83261,13.55219,12.65671,13.39228,45388000,0.0,0.0
2002-01-24 00:00:00-05:00,13.68812,13.93598,13.61616,13.79206,46794400,0.0,0.0
2002-01-25 00:00:00-05:00,13.56818,13.92797,13.32832,13.34431,41197100,0.0,0.0
2002-01-28 00:00:00-05:00,13.52821,13.7041,13.39228,13.51221,27499800,0.0,0.0
2002-01-29 00:00:00-05:00,13.44026,13.67212,13.0245,13.1924,42884700,0.0,0.0
2002-01-30 00:00:00-05:00,13.16841,13.3523,12.64871,13.28834,46967300,0.0,0.0
2002-01-31 00:00:00-05:00,13.59217,13.85601,13.31233,13.80005,52355800,0.0,0.0
2002-02-01 00:00:00-05:00,13.41627,13.61616,13.05648,13.10445,50686200,0.0,0.0
2002-02-04 00:00:00-05:00,13.14443,13.30434,12.72067,12.88858,40447500,0.0,0.0
2002-02-05 00:00:00-05:00,12.76865,13.00052,12.61674,12.64072,40088800,0.0,0.0
2002-02-06 00:00:00-05:00,12.86459,12.92855,12.51279,12.82461,39840500,0.0,0.0
2002-02-07 00:00:00-05:00,12.71267,13.16841,12.58475,12.72866,34368100,0.0,0.0
2002-02-08 00:00:00-05:00,12.78464,12.99252,12.28093,12.93655,35752800,0.0,0.0
