Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-11 00:00:00-04:00,13.73404,14.39152,13.66099,14.17236,6137300,0.0,0.0
1995-10-12 00:00:00-04:00,14.31846,14.39151,14.0993,14.39151,1006900,0.0,0.0
1995-10-13 00:00:00-04:00,14.9029,15.19511,14.82984,14.82984,1152100,0.0,0.0
1995-10-16 00:00:00-04:00,14.75679,14.9029,14.53763,14.82984,436600,0.0,0.0
1995-10-17 00:00:00-04:00,14.82984,14.82984,14.68374,14.75679,342400,0.0,0.0
1995-10-18 00:00:00-04:00,14.68374,15.12206,14.61068,15.12206,805100,0.0,0.0
1995-10-19 00:00:00-04:00,15.19511,15.48732,15.12206,15.26816,599200,0.0,0.0
1995-10-20 00:00:00-04:00,15.19511,15.26816,15.19511,15.26816,265300,0.0,0.0
1995-10-23 00:00:00-04:00,15.19511,15.19511,14.90289,14.90289,151800,0.0,0.0
1995-10-24 00:00:00-04:00,14.97595,15.12205,14.97595,14.97595,165900,0.0,0.0
1995-10-25 00:00:00-04:00,14.97595,15.12206,14.97595,15.12206,256700,0.0,0.0
1995-10-26 00:00:00-04:00,14.97595,15.049,14.90289,14.97595,508400,0.0,0.0
1995-10-27 00:00:00-04:00,14.53763,14.75679,14.46457,14.61068,238100,0.0,0.0
1995-10-30 00:00:00-05:00,14.61068,14.61068,14.53763,14.53763,140700,0.0,0.0
1995-10-31 00:00:00-05:00,14.53763,14.68373,14.39152,14.68373,254600,0.0,0.0
1995-11-01 00:00:00-05:00,14.61068,15.34121,14.61068,15.049,179100,0.0,0.0
1995-11-02 00:00:00-05:00,15.04901,15.12206,14.97595,15.12206,406700,0.0,0.0
1995-11-03 00:00:00-05:00,15.12206,15.12206,14.82984,14.82984,259200,0.0,0.0
1995-11-06 00:00:00-05:00,14.75678,14.75678,13.95319,14.39151,809900,0.0,0.0
1995-11-07 00:00:00-05:00,14.17236,14.53763,14.17236,14.46457,351400,0.0,0.0
1995-11-08 00:00:00-05:00,14.46458,14.61068,14.46458,14.53763,420300,0.0,0.0
1995-11-09 00:00:00-05:00,14.53763,14.75679,14.53763,14.53763,387400,0.0,0.0
1995-11-10 00:00:00-05:00,14.46457,14.53763,14.39152,14.46457,216400,0.0,0.0
1995-11-13 00:00:00-05:00,14.39152,14.61068,14.39152,14.46457,330800,0.0,0.0
1995-11-14 00:00:00-05:00,14.46458,14.46458,14.24542,14.31847,293900,0.0,0.0
1995-11-15 00:00:00-05:00,14.31847,14.53763,14.24542,14.53763,254600,0.0,0.0
