Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-12 00:00:00-04:00,37.01,45.89,31.56,32.0,32988800,0.0,0.0
2025-09-15 00:00:00-04:00,33.5,34.69,31.7,32.52,8430100,0.0,0.0
2025-09-16 00:00:00-04:00,33.0,33.22,28.03,28.13,9201800,0.0,0.0
2025-09-17 00:00:00-04:00,28.32,28.87,23.6,24.53,13461700,0.0,0.0
2025-09-18 00:00:00-04:00,25.17,26.65,23.51,24.48,10104500,0.0,0.0
2025-09-19 00:00:00-04:00,24.3,24.62,23.17,24.14,5847600,0.0,0.0
2025-09-22 00:00:00-04:00,23.22,24.07,22.611,23.43,2917000,0.0,0.0
2025-09-23 00:00:00-04:00,23.5,26.5,22.88,24.35,8591400,0.0,0.0
2025-09-24 00:00:00-04:00,24.47,24.89,23.642,24.28,2760300,0.0,0.0
2025-09-25 00:00:00-04:00,23.79,25.82,23.06,25.14,3687000,0.0,0.0
2025-09-26 00:00:00-04:00,25.3,25.37,23.3,23.84,2321500,0.0,0.0
2025-09-29 00:00:00-04:00,23.95,24.85,23.144,24.73,3755200,0.0,0.0
2025-09-30 00:00:00-04:00,24.44,24.49,23.23,23.96,3032700,0.0,0.0
2025-10-01 00:00:00-04:00,23.9,24.5,22.75,22.82,3086100,0.0,0.0
2025-10-02 00:00:00-04:00,23.01,23.75,22.25,23.2,3339900,0.0,0.0
2025-10-03 00:00:00-04:00,23.31,25.2,23.15,24.78,3486900,0.0,0.0
2025-10-06 00:00:00-04:00,25.404,26.75,24.56,25.29,3952100,0.0,0.0
2025-10-07 00:00:00-04:00,25.47,26.44,24.25,24.27,3218600,0.0,0.0
2025-10-08 00:00:00-04:00,24.25,26.25,23.98,25.65,2512400,0.0,0.0
2025-10-09 00:00:00-04:00,25.7,26.34,25.09,25.41,1778400,0.0,0.0
2025-10-10 00:00:00-04:00,25.41,25.41,23.11,23.3,3056400,0.0,0.0
2025-10-13 00:00:00-04:00,23.47,23.67,22.2,23.45,2759700,0.0,0.0
2025-10-14 00:00:00-04:00,22.47,23.3,21.7,22.65,2536100,0.0,0.0
2025-10-15 00:00:00-04:00,23.11,23.11,21.8,22.36,2011100,0.0,0.0
2025-10-16 00:00:00-04:00,22.08,22.45,20.49,20.52,2616000,0.0,0.0
2025-10-17 00:00:00-04:00,20.0,20.12,19.19,19.68,2299100,0.0,0.0
2025-10-20 00:00:00-04:00,19.82,20.78,19.7,20.66,1375600,0.0,0.0
2025-10-21 00:00:00-04:00,20.3,20.79,19.58,20.24,1368500,0.0,0.0
2025-10-22 00:00:00-04:00,19.97,19.97,18.84,19.31,1647700,0.0,0.0
2025-10-23 00:00:00-04:00,19.48,19.91,19.3,19.56,761800,0.0,0.0
2025-10-24 00:00:00-04:00,19.97,20.734,19.74,19.76,861500,0.0,0.0
2025-10-27 00:00:00-04:00,20.31,20.7,19.96,20.33,717800,0.0,0.0
2025-10-28 00:00:00-04:00,20.22,20.93,19.665,19.93,977500,0.0,0.0
2025-10-29 00:00:00-04:00,19.75,19.92,18.9,19.16,907200,0.0,0.0
2025-10-30 00:00:00-04:00,18.88,19.05,17.4,17.49,2108400,0.0,0.0
2025-10-31 00:00:00-04:00,17.63,18.61,17.445,18.35,1353400,0.0,0.0
2025-11-03 00:00:00-05:00,18.01,18.176,17.062,17.79,1815300,0.0,0.0
2025-11-04 00:00:00-05:00,16.99,17.47,16.25,16.29,1792600,0.0,0.0
2025-11-05 00:00:00-05:00,16.69,17.77,16.224,16.87,1455800,0.0,0.0
2025-11-06 00:00:00-05:00,16.76,16.85,15.91,15.99,1448000,0.0,0.0
2025-11-07 00:00:00-05:00,15.58,16.59,15.02,16.18,2147500,0.0,0.0
2025-11-10 00:00:00-05:00,16.4,17.225,16.11,16.84,2360500,0.0,0.0
2025-11-11 00:00:00-05:00,15.03,15.29,13.8,14.07,5598700,0.0,0.0
2025-11-12 00:00:00-05:00,14.195,14.28,13.65,13.8,3345100,0.0,0.0
2025-11-13 00:00:00-05:00,13.6,13.69,12.22,12.45,3320000,0.0,0.0
2025-11-14 00:00:00-05:00,11.91,12.88,11.91,12.65,1883900,0.0,0.0
2025-11-17 00:00:00-05:00,12.46,12.49,11.4,11.57,2405600,0.0,0.0
2025-11-18 00:00:00-05:00,11.48,12.21,11.31,12.09,1419200,0.0,0.0
2025-11-19 00:00:00-05:00,12.01,12.08,11.075,11.41,1484300,0.0,0.0
2025-11-20 00:00:00-05:00,11.67,11.8,10.485,10.58,1492900,0.0,0.0
2025-11-21 00:00:00-05:00,10.38,10.72,10.075,10.63,2233700,0.0,0.0
2025-11-24 00:00:00-05:00,10.77,10.85,10.05,10.77,2256200,0.0,0.0
2025-11-25 00:00:00-05:00,10.58,10.64,9.85,10.5,1340200,0.0,0.0
2025-11-26 00:00:00-05:00,10.52,10.82,10.26,10.77,1674100,0.0,0.0
2025-11-28 00:00:00-05:00,10.8,11.314,10.8,11.0,1199400,0.0,0.0
2025-12-01 00:00:00-05:00,10.71,10.74,9.775,9.88,1481700,0.0,0.0
2025-12-02 00:00:00-05:00,10.16,10.39,9.7,9.7,1587000,0.0,0.0
2025-12-03 00:00:00-05:00,9.805,11.11,9.674,10.76,2313800,0.0,0.0
2025-12-04 00:00:00-05:00,10.82,12.21,10.731,11.86,2878300,0.0,0.0
2025-12-05 00:00:00-05:00,11.7,12.32,11.32,11.45,2021100,0.0,0.0
2025-12-08 00:00:00-05:00,11.75,11.9,11.02,11.23,886700,0.0,0.0
2025-12-09 00:00:00-05:00,11.03,11.739,10.84,11.44,1141800,0.0,0.0
2025-12-10 00:00:00-05:00,11.21,11.57,10.574,11.36,2767000,0.0,0.0
2025-12-11 00:00:00-05:00,12.82,15.27,11.77,14.99,11872900,0.0,0.0
2025-12-12 00:00:00-05:00,14.13,14.95,13.084,13.22,5724700,0.0,0.0
2025-12-15 00:00:00-05:00,13.11,13.205,11.37,11.615,2914500,0.0,0.0
2025-12-16 00:00:00-05:00,11.56,12.57,11.495,12.11,2477200,0.0,0.0
2025-12-17 00:00:00-05:00,12.02,12.33,11.01,11.05,1668200,0.0,0.0
2025-12-18 00:00:00-05:00,11.12,11.48,10.71,10.8,1671900,0.0,0.0
2025-12-19 00:00:00-05:00,10.905,11.59,10.78,11.42,2625000,0.0,0.0
2025-12-22 00:00:00-05:00,11.71,12.01,11.45,11.74,1334300,0.0,0.0
2025-12-23 00:00:00-05:00,11.5,11.561,10.84,11.09,1415400,0.0,0.0
2025-12-24 00:00:00-05:00,11.0,11.37,10.701,11.37,942800,0.0,0.0
2025-12-26 00:00:00-05:00,11.35,11.35,10.535,10.64,1168100,0.0,0.0
2025-12-29 00:00:00-05:00,10.5,10.809,10.11,10.23,1283300,0.0,0.0
2025-12-30 00:00:00-05:00,10.255,10.37,9.93,9.94,1680100,0.0,0.0
2025-12-31 00:00:00-05:00,9.95,10.0,9.67,9.92,1973400,0.0,0.0
2026-01-02 00:00:00-05:00,10.1,10.572,9.89,10.36,1245000,0.0,0.0
2026-01-05 00:00:00-05:00,10.74,11.49,10.69,11.12,2307400,0.0,0.0
2026-01-06 00:00:00-05:00,11.45,12.04,11.06,11.78,1795600,0.0,0.0
2026-01-07 00:00:00-05:00,11.57,11.76,10.99,11.0,1253100,0.0,0.0
2026-01-08 00:00:00-05:00,10.93,11.26,10.9,11.09,926600,0.0,0.0
2026-01-09 00:00:00-05:00,11.06,11.24,10.48,10.59,1356300,0.0,0.0
2026-01-12 00:00:00-05:00,10.5,10.97,10.235,10.49,1789500,0.0,0.0
2026-01-13 00:00:00-05:00,10.49,10.611,10.0,10.46,1693000,0.0,0.0
2026-01-14 00:00:00-05:00,10.45,11.24,10.41,10.8,1560100,0.0,0.0
2026-01-15 00:00:00-05:00,10.81,10.875,10.26,10.46,1075400,0.0,0.0
2026-01-16 00:00:00-05:00,10.51,11.29,10.3,10.94,1064200,0.0,0.0
2026-01-20 00:00:00-05:00,10.3,10.7,10.22,10.44,885500,0.0,0.0
2026-01-21 00:00:00-05:00,10.29,10.7,10.08,10.25,1065000,0.0,0.0
2026-01-22 00:00:00-05:00,10.39,10.49,9.95,10.07,866800,0.0,0.0
2026-01-23 00:00:00-05:00,10.07,10.26,9.7,9.72,1780500,0.0,0.0
2026-01-26 00:00:00-05:00,9.74,9.87,9.508,9.64,1180100,0.0,0.0
2026-01-27 00:00:00-05:00,9.58,9.749,9.0,9.15,2215400,0.0,0.0
2026-01-28 00:00:00-05:00,9.25,9.39,9.03,9.12,855000,0.0,0.0
2026-01-29 00:00:00-05:00,9.07,9.09,8.06,8.265,2250800,0.0,0.0
2026-01-30 00:00:00-05:00,8.15,8.4,7.841,8.34,1731500,0.0,0.0
2026-02-02 00:00:00-05:00,8.17,8.214,7.6,7.62,1679300,0.0,0.0
2026-02-03 00:00:00-05:00,7.65,8.0,7.21,7.55,2101600,0.0,0.0
2026-02-04 00:00:00-05:00,7.47,8.02,7.22,7.34,2030600,0.0,0.0
2026-02-05 00:00:00-05:00,7.085,7.128,6.66,6.7,2644300,0.0,0.0
2026-02-06 00:00:00-05:00,6.76,7.88,6.76,7.68,1971200,0.0,0.0
2026-02-09 00:00:00-05:00,7.68,8.05,7.55,7.9,992100,0.0,0.0
2026-02-10 00:00:00-05:00,7.9,7.9,7.26,7.29,998600,0.0,0.0
2026-02-11 00:00:00-05:00,7.29,7.34,6.66,6.68,1229300,0.0,0.0
2026-02-12 00:00:00-05:00,6.77,6.93,6.47,6.7,1439100,0.0,0.0
2026-02-13 00:00:00-05:00,6.85,7.73,6.83,7.56,1753500,0.0,0.0
2026-02-17 00:00:00-05:00,6.98,7.09,6.305,6.585,2745200,0.0,0.0
2026-02-18 00:00:00-05:00,6.55,6.71,6.335,6.375,1961900,0.0,0.0
2026-02-19 00:00:00-05:00,6.3,6.3,5.83,6.0,1962600,0.0,0.0
2026-02-20 00:00:00-05:00,5.89,6.088,5.79,5.82,1353900,0.0,0.0
2026-02-23 00:00:00-05:00,5.728,5.9,5.57,5.87,864800,0.0,0.0
2026-02-24 00:00:00-05:00,5.84,6.0,5.615,5.97,638200,0.0,0.0
2026-02-25 00:00:00-05:00,6.14,6.485,6.113,6.19,1369900,0.0,0.0
2026-02-26 00:00:00-05:00,6.19,6.425,6.02,6.13,838200,0.0,0.0
2026-02-27 00:00:00-05:00,5.99,6.07,5.76,6.03,786900,0.0,0.0
2026-03-02 00:00:00-05:00,5.78,6.62,5.77,6.6,952400,0.0,0.0
2026-03-03 00:00:00-05:00,6.41,6.65,6.25,6.5,714000,0.0,0.0
2026-03-04 00:00:00-05:00,6.75,8.878,6.71,8.69,5217300,0.0,0.0
2026-03-05 00:00:00-05:00,8.33,9.69,8.313,9.25,3705300,0.0,0.0
2026-03-06 00:00:00-05:00,9.2,9.42,8.66,8.94,1139500,0.0,0.0
2026-03-09 00:00:00-04:00,8.66,9.29,8.5,8.71,988000,0.0,0.0
2026-03-10 00:00:00-04:00,8.76,9.68,8.66,9.27,1445000,0.0,0.0
2026-03-11 00:00:00-04:00,9.27,10.08,8.59,8.64,2487100,0.0,0.0
2026-03-12 00:00:00-04:00,8.5,8.59,7.63,7.9,2020400,0.0,0.0
2026-03-13 00:00:00-04:00,8.15,8.275,7.75,7.755,2049100,0.0,0.0
2026-03-16 00:00:00-04:00,7.76,8.075,7.2,7.22,1766000,0.0,0.0
2026-03-17 00:00:00-04:00,7.24,7.359,7.08,7.11,1335200,0.0,0.0
2026-03-18 00:00:00-04:00,6.56,6.65,5.78,5.96,3776600,0.0,0.0
2026-03-19 00:00:00-04:00,5.87,6.165,5.6,6.01,2572100,0.0,0.0
2026-03-20 00:00:00-04:00,6.0,6.1,5.51,5.97,2795800,0.0,0.0
2026-03-23 00:00:00-04:00,5.96,6.02,5.485,5.77,2080000,0.0,0.0
2026-03-24 00:00:00-04:00,5.69,5.76,5.12,5.19,2665500,0.0,0.0
2026-03-25 00:00:00-04:00,5.35,5.41,4.91,4.93,2401200,0.0,0.0
2026-03-26 00:00:00-04:00,4.79,4.859,4.55,4.59,1998500,0.0,0.0
2026-03-27 00:00:00-04:00,4.48,4.48,4.06,4.11,2058100,0.0,0.0
2026-03-30 00:00:00-04:00,4.11,4.21,3.91,4.04,1854300,0.0,0.0
2026-03-31 00:00:00-04:00,4.02,4.44,4.02,4.42,1538400,0.0,0.0
2026-04-01 00:00:00-04:00,4.51,4.52,4.28,4.28,1006900,0.0,0.0
2026-04-02 00:00:00-04:00,4.12,4.32,3.94,4.29,1486800,0.0,0.0
2026-04-06 00:00:00-04:00,4.29,4.49,4.26,4.35,1411100,0.0,0.0
2026-04-07 00:00:00-04:00,4.32,4.44,4.18,4.38,890100,0.0,0.0
2026-04-08 00:00:00-04:00,4.69,4.8,4.43,4.48,1500700,0.0,0.0
2026-04-09 00:00:00-04:00,4.48,5.18,4.21,4.87,5466400,0.0,0.0
2026-04-10 00:00:00-04:00,4.97,4.99,4.38,4.415,1851500,0.0,0.0
2026-04-13 00:00:00-04:00,4.35,4.868,4.285,4.8,1634700,0.0,0.0
2026-04-14 00:00:00-04:00,4.91,5.24,4.9,5.1,1956900,0.0,0.0
2026-04-15 00:00:00-04:00,5.135,5.2,4.85,4.9,2815500,0.0,0.0
2026-04-16 00:00:00-04:00,4.95,4.99,4.66,4.84,2215300,0.0,0.0
2026-04-17 00:00:00-04:00,4.95,5.09,4.8,4.81,2228600,0.0,0.0
2026-04-20 00:00:00-04:00,4.76,4.8,4.545,4.67,1878200,0.0,0.0
2026-04-21 00:00:00-04:00,4.685,4.72,4.415,4.5,1508200,0.0,0.0
2026-04-22 00:00:00-04:00,4.62,4.85,4.59,4.71,1514700,0.0,0.0
2026-04-23 00:00:00-04:00,4.61,4.67,4.33,4.37,1214800,0.0,0.0
2026-04-24 00:00:00-04:00,4.43,4.47,4.17,4.39,1151800,0.0,0.0
2026-04-27 00:00:00-04:00,4.34,4.526,4.34,4.37,1095400,0.0,0.0
2026-04-28 00:00:00-04:00,4.29,4.48,4.2,4.47,571500,0.0,0.0
2026-04-29 00:00:00-04:00,4.38,4.4,4.1,4.14,1397800,0.0,0.0
2026-04-30 00:00:00-04:00,4.25,4.515,4.16,4.44,1343000,0.0,0.0
2026-05-01 00:00:00-04:00,4.5,4.83,4.462,4.72,1877900,0.0,0.0
2026-05-04 00:00:00-04:00,4.72,5.0,4.7,4.7,1523400,0.0,0.0
2026-05-05 00:00:00-04:00,4.74,4.968,4.65,4.8,1506100,0.0,0.0
2026-05-06 00:00:00-04:00,4.8,5.05,4.74,5.02,1458000,0.0,0.0
2026-05-07 00:00:00-04:00,4.95,5.02,4.68,4.75,1614800,0.0,0.0
2026-05-08 00:00:00-04:00,4.7,5.0,4.58,5.0,1985200,0.0,0.0
2026-05-11 00:00:00-04:00,5.03,5.34,4.931,5.22,1721100,0.0,0.0
2026-05-12 00:00:00-04:00,5.1,5.23,4.93,5.06,948000,0.0,0.0
2026-05-13 00:00:00-04:00,4.98,5.01,4.76,4.92,1071200,0.0,0.0
2026-05-14 00:00:00-04:00,4.9,5.34,4.78,5.26,4523400,0.0,0.0
2026-05-15 00:00:00-04:00,6.745,6.96,5.42,5.58,17026000,0.0,0.0
2026-05-18 00:00:00-04:00,5.4,5.62,5.13,5.37,2922700,0.0,0.0
2026-05-19 00:00:00-04:00,5.29,5.379,4.91,4.95,2684600,0.0,0.0
2026-05-20 00:00:00-04:00,4.95,5.219,4.89,5.02,2242100,0.0,0.0
2026-05-21 00:00:00-04:00,4.99,5.32,4.86,5.29,1644400,0.0,0.0
2026-05-22 00:00:00-04:00,5.37,5.54,5.15,5.16,1583900,0.0,0.0
2026-05-26 00:00:00-04:00,5.295,5.38,4.62,4.78,3733300,0.0,0.0
2026-05-27 00:00:00-04:00,4.8,4.92,4.685,4.85,1643500,0.0,0.0
2026-05-28 00:00:00-04:00,4.72,5.27,4.68,5.2,3110500,0.0,0.0
2026-05-29 00:00:00-04:00,5.17,5.33,4.97,5.27,1759400,0.0,0.0
2026-06-01 00:00:00-04:00,5.17,5.33,5.04,5.16,1480700,0.0,0.0
2026-06-02 00:00:00-04:00,5.05,5.15,4.925,4.95,1715900,0.0,0.0
2026-06-03 00:00:00-04:00,4.86,4.86,4.5,4.51,2175700,0.0,0.0
2026-06-04 00:00:00-04:00,4.5,4.79,4.5,4.62,1567700,0.0,0.0
2026-06-05 00:00:00-04:00,4.54,4.65,4.145,4.185,1932200,0.0,0.0
2026-06-08 00:00:00-04:00,4.32,4.87,4.3,4.81,2030700,0.0,0.0
2026-06-09 00:00:00-04:00,4.8,4.89,4.37,4.46,2136900,0.0,0.0
2026-06-10 00:00:00-04:00,4.4,4.63,4.32,4.32,1015700,0.0,0.0
2026-06-11 00:00:00-04:00,4.3,4.695,4.3,4.64,1080300,0.0,0.0
2026-06-12 00:00:00-04:00,4.58,4.841,4.58,4.7,1675300,0.0,0.0
2026-06-15 00:00:00-04:00,4.98,5.25,4.91,5.13,2009100,0.0,0.0
2026-06-16 00:00:00-04:00,5.05,5.13,4.7,4.71,1479500,0.0,0.0
2026-06-17 00:00:00-04:00,4.68,5.1,4.61,4.78,1472100,0.0,0.0
2026-06-18 00:00:00-04:00,4.85,4.928,4.665,4.71,1484400,0.0,0.0
2026-06-22 00:00:00-04:00,4.71,5.15,4.525,4.57,1411200,0.0,0.0
2026-06-23 00:00:00-04:00,4.44,4.595,4.33,4.43,1164200,0.0,0.0
2026-06-24 00:00:00-04:00,4.36,4.405,4.12,4.18,1302400,0.0,0.0
2026-06-25 00:00:00-04:00,4.22,4.25,3.89,3.91,1664400,0.0,0.0
2026-06-26 00:00:00-04:00,3.85,4.25,3.83,4.18,7210700,0.0,0.0
2026-06-29 00:00:00-04:00,4.17,4.295,3.96,4.23,1575200,0.0,0.0
2026-06-30 00:00:00-04:00,4.27,4.35,4.07,4.26,1066400,0.0,0.0
2026-07-01 00:00:00-04:00,4.25,4.69,4.24,4.58,2118800,0.0,0.0
2026-07-02 00:00:00-04:00,4.62,4.88,4.23,4.23,2060600,0.0,0.0
2026-07-06 00:00:00-04:00,4.13,4.47,4.09,4.41,1482700,0.0,0.0
2026-07-07 00:00:00-04:00,4.39,4.4,4.1,4.19,1017400,0.0,0.0
2026-07-08 00:00:00-04:00,4.07,4.22,3.965,4.22,1015700,0.0,0.0
2026-07-09 00:00:00-04:00,4.21,4.29,4.1,4.25,825100,0.0,0.0
2026-07-10 00:00:00-04:00,4.3,4.4,4.23,4.31,914300,0.0,0.0
2026-07-13 00:00:00-04:00,4.24,4.325,4.16,4.25,867000,0.0,0.0
2026-07-14 00:00:00-04:00,4.35,4.43,4.25,4.34,837600,0.0,0.0
2026-07-15 00:00:00-04:00,4.43,4.74,4.38,4.67,1286600,0.0,0.0
2026-07-16 00:00:00-04:00,4.59,4.726,4.45,4.55,1012600,0.0,0.0
2026-07-17 00:00:00-04:00,4.39,4.405,4.12,4.19,1192600,0.0,0.0
2026-07-20 00:00:00-04:00,4.2,4.566,4.19,4.5,1034400,0.0,0.0
2026-07-21 00:00:00-04:00,4.57,4.87,4.57,4.77,1458600,0.0,0.0
2026-07-22 00:00:00-04:00,4.69,4.83,4.62,4.7486,123303,0.0,0.0
