Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-04 00:00:00-05:00,0.11,0.11,0.11,0.11,159200,0.0,0.0
2024-11-05 00:00:00-05:00,0.11,0.12,0.11,0.12,681166,0.0,0.0
2024-11-06 00:00:00-05:00,0.1204,0.1225,0.11,0.11,267374,0.0,0.0
2024-11-07 00:00:00-05:00,0.11,0.11,0.11,0.11,101000,0.0,0.0
2024-11-11 00:00:00-05:00,0.115,0.115,0.11,0.11,150000,0.0,0.0
2024-11-12 00:00:00-05:00,0.1101,0.1101,0.11,0.11,170000,0.0,0.0
2024-11-18 00:00:00-05:00,0.115,0.115,0.11,0.1101,125499,0.0,0.0
2024-11-20 00:00:00-05:00,0.115,0.115,0.115,0.115,200,0.0,0.0
2024-11-25 00:00:00-05:00,0.115,0.115,0.115,0.115,473,0.0,0.0
2024-11-27 00:00:00-05:00,0.115,0.115,0.1101,0.1101,678,0.0,0.0
2024-12-02 00:00:00-05:00,0.135,0.15,0.1319,0.134,56144,0.0,0.0
2024-12-03 00:00:00-05:00,0.1535,0.18,0.131,0.1348,22695,0.0,0.0
2024-12-05 00:00:00-05:00,0.1349,0.1349,0.1348,0.1348,264,0.0,0.0
2024-12-06 00:00:00-05:00,0.18,0.18,0.128,0.128,967,0.0,0.0
2024-12-09 00:00:00-05:00,0.118,0.12,0.1179,0.12,1977,0.0,0.0
2024-12-12 00:00:00-05:00,0.18,0.18,0.12,0.12,1245,0.0,0.0
2024-12-13 00:00:00-05:00,0.16,0.16,0.12,0.12,501,0.0,0.0
2024-12-30 00:00:00-05:00,0.14,0.14,0.14,0.14,109,0.0,0.0
2024-12-31 00:00:00-05:00,0.14,0.14,0.14,0.14,500,0.0,0.0
2025-01-02 00:00:00-05:00,0.14,0.14,0.14,0.14,28067,0.0,0.0
2025-01-03 00:00:00-05:00,0.124,0.14,0.12,0.12,10600,0.0,0.0
2025-01-10 00:00:00-05:00,0.14,0.14,0.14,0.14,257,0.0,0.0
2025-01-13 00:00:00-05:00,0.12,0.12,0.12,0.12,6663,0.0,0.0
2025-01-14 00:00:00-05:00,0.13,0.13,0.13,0.13,6477,0.0,0.0
2025-01-17 00:00:00-05:00,0.14,0.14,0.14,0.14,100,0.0,0.0
2025-01-21 00:00:00-05:00,0.13,0.132,0.13,0.132,945,0.0,0.0
2025-01-22 00:00:00-05:00,0.132,0.1383,0.132,0.132,1500,0.0,0.0
2025-01-24 00:00:00-05:00,0.132,0.1377,0.132,0.132,1700,0.0,0.0
2025-01-28 00:00:00-05:00,0.14,0.14,0.13,0.134,1053,0.0,0.0
2025-01-31 00:00:00-05:00,0.134,0.134,0.134,0.134,296,0.0,0.0
2025-02-06 00:00:00-05:00,0.1301,0.1301,0.1301,0.1301,250,0.0,0.0
2025-02-07 00:00:00-05:00,0.13,0.13,0.13,0.13,75000,0.0,0.0
2025-02-10 00:00:00-05:00,0.15,0.15,0.15,0.15,24200,0.0,0.0
2025-02-14 00:00:00-05:00,0.148,0.148,0.148,0.148,100,0.0,0.0
2025-02-28 00:00:00-05:00,0.154,0.16,0.13,0.1301,5500,0.0,0.0
2025-03-21 00:00:00-04:00,0.154,0.16,0.154,0.16,27907,0.0,0.0
2025-04-08 00:00:00-04:00,0.16,0.195,0.14,0.184,3505,0.0,0.0
2025-04-09 00:00:00-04:00,0.1661,0.1661,0.1661,0.1661,269,0.0,0.0
2025-04-11 00:00:00-04:00,0.1301,0.14505,0.1301,0.14505,391,0.0,0.0
2025-05-06 00:00:00-04:00,0.145,0.145,0.145,0.145,2469,0.0,0.0
2025-05-13 00:00:00-04:00,0.1445,0.1445,0.1445,0.1445,500,0.0,0.0
2025-05-16 00:00:00-04:00,0.15,0.15,0.15,0.15,826,0.0,0.0
2025-05-23 00:00:00-04:00,0.15,0.15,0.15,0.15,2174,0.0,0.0
2025-05-27 00:00:00-04:00,0.16,0.16,0.1499,0.1499,73602,0.0,0.0
2025-05-30 00:00:00-04:00,0.1445,0.16,0.1445,0.16,15714,0.0,0.0
2025-06-05 00:00:00-04:00,0.14,0.16,0.14,0.16,10500,0.0,0.0
2025-06-06 00:00:00-04:00,0.15,0.16,0.15,0.16,24891,0.0,0.0
2025-06-09 00:00:00-04:00,0.16,0.17,0.16,0.17,1426,0.0,0.0
2025-06-10 00:00:00-04:00,0.16,0.17515,0.16,0.17515,6631,0.0,0.0
2025-06-11 00:00:00-04:00,0.16,0.16,0.16,0.16,1800,0.0,0.0
2025-06-12 00:00:00-04:00,0.17,0.17,0.1445,0.1445,26443,0.0,0.0
2025-06-13 00:00:00-04:00,0.1592,0.17,0.1308,0.15,3946,0.0,0.0
2025-06-16 00:00:00-04:00,0.17,0.175,0.1445,0.1445,2353,0.0,0.0
2025-06-17 00:00:00-04:00,0.1348,0.161,0.1343,0.161,843,0.0,0.0
2025-06-25 00:00:00-04:00,0.1318,0.15,0.1191,0.15,1790,0.0,0.0
2025-06-26 00:00:00-04:00,0.174,0.174,0.174,0.174,119,0.0,0.0
2025-06-27 00:00:00-04:00,0.132,0.18,0.132,0.1675,6800,0.0,0.0
2025-06-30 00:00:00-04:00,0.1813,0.19,0.1287,0.19,5650,0.0,0.0
2025-07-01 00:00:00-04:00,0.19,0.19,0.1467,0.1898,11194,0.0,0.0
2025-07-02 00:00:00-04:00,0.1898,0.1898,0.17,0.1897,7013,0.0,0.0
2025-07-03 00:00:00-04:00,0.1897,0.1897,0.1887,0.1897,3000,0.0,0.0
2025-07-09 00:00:00-04:00,0.1888,0.1889,0.1888,0.1889,1100,0.0,0.0
2025-07-10 00:00:00-04:00,0.18889,0.18889,0.18889,0.18889,125,0.0,0.0
2025-07-14 00:00:00-04:00,0.1889,0.1889,0.1879,0.1889,5158,0.0,0.0
2025-07-15 00:00:00-04:00,0.18,0.18,0.18,0.18,1158,0.0,0.0
2025-07-17 00:00:00-04:00,0.18,0.18,0.1799,0.1799,2000,0.0,0.0
2025-07-18 00:00:00-04:00,0.132,0.18,0.132,0.1799,7563,0.0,0.0
2025-07-22 00:00:00-04:00,0.15164,0.15164,0.15164,0.15164,100,0.0,0.0
2025-07-24 00:00:00-04:00,0.15,0.18,0.15,0.18,150400,0.0,0.0
2025-07-25 00:00:00-04:00,0.18,0.18,0.18,0.18,1463,0.0,0.0
2025-07-29 00:00:00-04:00,0.18,0.18,0.1795,0.1795,600,0.0,0.0
2025-07-31 00:00:00-04:00,0.15,0.15,0.15,0.15,112,0.0,0.0
2025-08-05 00:00:00-04:00,0.1736,0.1795,0.155,0.17,57984,0.0,0.0
2025-08-13 00:00:00-04:00,0.18,0.18,0.18,0.18,400,0.0,0.0
2025-08-15 00:00:00-04:00,0.18,0.18,0.18,0.18,535,0.0,0.0
2025-08-25 00:00:00-04:00,0.18,0.18,0.18,0.18,600,0.0,0.0
2025-09-03 00:00:00-04:00,0.18,0.18,0.18,0.18,600,0.0,0.0
2025-09-11 00:00:00-04:00,0.1799,0.1799,0.1799,0.1799,600,0.0,0.0
2025-09-15 00:00:00-04:00,0.179,0.179,0.179,0.179,57000,0.0,0.0
2025-09-17 00:00:00-04:00,0.1799,0.1799,0.179,0.1799,8275,0.0,0.0
2025-09-18 00:00:00-04:00,0.1799,0.1799,0.179,0.179,741,0.0,0.0
2025-09-26 00:00:00-04:00,0.1799,0.1799,0.1799,0.1799,600,0.0,0.0
2025-10-06 00:00:00-04:00,0.1799,0.1799,0.1799,0.1799,1000,0.0,0.0
2025-10-07 00:00:00-04:00,0.14,0.1401,0.14,0.1401,250,0.0,0.0
2025-10-13 00:00:00-04:00,0.1799,0.1799,0.1748,0.1799,2645,0.0,0.0
2025-10-16 00:00:00-04:00,0.1799,0.1799,0.1799,0.1799,1249,0.0,0.0
2025-10-17 00:00:00-04:00,0.1799,0.1799,0.15,0.15,639,0.0,0.0
2025-10-27 00:00:00-04:00,0.1679,0.17,0.1679,0.17,400,0.0,0.0
2025-10-28 00:00:00-04:00,0.16,0.16,0.16,0.16,118,0.0,0.0
2025-11-04 00:00:00-05:00,0.1501,0.1501,0.14005,0.15,96350,0.0,0.0
