Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-23 00:00:00-05:00,13.23963,13.23963,12.62857,12.67949,4292700,0.0,0.0
1996-02-26 00:00:00-05:00,12.62856,12.83225,12.42488,12.42488,492900,0.0,0.0
1996-02-27 00:00:00-05:00,12.42488,12.62857,12.32304,12.32304,383800,0.0,0.0
1996-02-28 00:00:00-05:00,12.42488,12.62856,12.32303,12.42488,275300,0.0,0.0
1996-02-29 00:00:00-05:00,12.52672,12.73041,12.52672,12.62857,289200,0.0,0.0
1996-03-01 00:00:00-05:00,12.62857,12.62857,12.42488,12.52672,222300,0.0,0.0
1996-03-04 00:00:00-05:00,12.52672,12.62857,12.42488,12.62857,223100,0.0,0.0
1996-03-05 00:00:00-05:00,12.73041,12.83225,12.52672,12.62857,316300,0.0,0.0
1996-03-06 00:00:00-05:00,12.83225,12.83225,12.62857,12.62857,110300,0.0,0.0
1996-03-07 00:00:00-05:00,12.83226,12.83226,12.62857,12.83226,153900,0.0,0.0
1996-03-08 00:00:00-05:00,12.62857,12.73041,12.42488,12.73041,170100,0.0,0.0
1996-03-11 00:00:00-05:00,12.42488,12.73041,12.42488,12.73041,121700,0.0,0.0
1996-03-12 00:00:00-05:00,12.52672,12.73041,12.52672,12.73041,91500,0.0,0.0
1996-03-13 00:00:00-05:00,12.62856,12.93409,12.62856,12.88317,87300,0.0,0.0
1996-03-14 00:00:00-05:00,12.9341,13.44332,12.83226,12.83226,270000,0.0,0.0
1996-03-15 00:00:00-05:00,12.9341,13.13778,12.73041,12.9341,205000,0.0,0.0
1996-03-18 00:00:00-05:00,12.9341,13.03594,12.62857,12.83226,279900,0.0,0.0
1996-03-19 00:00:00-05:00,13.34147,13.54516,12.73041,12.9341,274700,0.0,0.0
1996-03-20 00:00:00-05:00,12.9341,12.9341,12.73041,12.83226,114500,0.0,0.0
1996-03-21 00:00:00-05:00,12.73041,13.03594,12.73041,13.03594,34300,0.0,0.0
1996-03-22 00:00:00-05:00,12.83225,13.13778,12.83225,12.9341,37200,0.0,0.0
1996-03-25 00:00:00-05:00,12.83225,13.13778,12.83225,13.13778,98400,0.0,0.0
1996-03-26 00:00:00-05:00,12.9341,13.13778,12.9341,12.9341,88000,0.0,0.0
1996-03-27 00:00:00-05:00,13.03594,13.13779,12.83226,12.83226,72300,0.0,0.0
1996-03-28 00:00:00-05:00,12.83225,13.03594,12.83225,13.03594,27300,0.0,0.0
1996-03-29 00:00:00-05:00,12.83225,13.03594,12.83225,13.03594,21700,0.0,0.0
1996-04-01 00:00:00-05:00,12.83225,13.03594,12.83225,13.03594,27700,0.0,0.0
1996-04-02 00:00:00-05:00,12.83225,13.03594,12.83225,12.9341,25800,0.0,0.0
1996-04-03 00:00:00-05:00,12.83225,13.03594,12.83225,12.9341,7900,0.0,0.0
1996-04-04 00:00:00-05:00,12.83226,13.03594,12.83226,12.83226,60500,0.0,0.0
1996-04-08 00:00:00-04:00,12.88132,12.98356,12.57463,12.88132,36200,0.06,0.0
1996-04-09 00:00:00-04:00,12.88132,12.88132,12.57462,12.67686,21300,0.0,0.0
1996-04-10 00:00:00-04:00,12.88132,13.08579,12.67686,12.88132,71700,0.0,0.0
1996-04-11 00:00:00-04:00,13.18802,13.18802,12.88132,12.88132,61100,0.0,0.0
1996-04-12 00:00:00-04:00,13.18802,13.18802,12.88132,12.88132,36600,0.0,0.0
1996-04-15 00:00:00-04:00,12.98356,13.29026,12.88132,12.88132,39000,0.0,0.0
1996-04-16 00:00:00-04:00,12.88132,13.29026,12.88132,12.88132,42600,0.0,0.0
1996-04-17 00:00:00-04:00,12.88133,13.29026,12.88133,13.29026,8800,0.0,0.0
1996-04-18 00:00:00-04:00,12.88132,13.29026,12.88132,12.88132,59500,0.0,0.0
1996-04-19 00:00:00-04:00,13.29026,13.29026,12.88132,13.08579,14200,0.0,0.0
1996-04-22 00:00:00-04:00,13.29026,13.29026,12.88132,12.98356,9200,0.0,0.0
1996-04-23 00:00:00-04:00,13.29026,13.29026,12.88132,13.18802,18900,0.0,0.0
1996-04-24 00:00:00-04:00,13.08579,13.29026,12.88132,13.08579,116800,0.0,0.0
