Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-22 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,2284875,0.0,0.0
1987-07-23 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,654750,0.0,0.0
1987-07-24 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,93825,0.0,0.0
1987-07-27 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,192375,0.0,0.0
1987-07-28 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,91125,0.0,0.0
1987-07-29 00:00:00-04:00,1.20953,1.24222,1.17684,1.17684,420525,0.0,0.0
1987-07-30 00:00:00-04:00,1.17684,1.24222,1.17684,1.17684,334800,0.0,0.0
1987-07-31 00:00:00-04:00,1.17684,1.20953,1.17684,1.17684,33075,0.0,0.0
1987-08-03 00:00:00-04:00,1.17684,1.20953,1.14415,1.14415,211275,0.0,0.0
1987-08-04 00:00:00-04:00,1.14415,1.17684,1.11146,1.11146,343575,0.0,0.0
1987-08-05 00:00:00-04:00,1.11146,1.17684,1.11146,1.11146,9450,0.0,0.0
1987-08-06 00:00:00-04:00,1.11146,1.20953,1.11146,1.11146,9450,0.0,0.0
1987-08-07 00:00:00-04:00,1.11146,1.20953,1.11146,1.11146,8100,0.0,0.0
1987-08-10 00:00:00-04:00,1.17684,1.24222,1.17684,1.17684,151200,0.0,0.0
1987-08-11 00:00:00-04:00,1.20953,1.27491,1.20953,1.20953,37125,0.0,0.0
1987-08-12 00:00:00-04:00,1.24222,1.27491,1.24222,1.24222,33750,0.0,0.0
1987-08-13 00:00:00-04:00,1.24222,1.24222,1.20953,1.20953,21600,0.0,0.0
1987-08-14 00:00:00-04:00,1.20953,1.27491,1.20953,1.20953,16875,0.0,0.0
1987-08-17 00:00:00-04:00,1.20953,1.27491,1.20953,1.20953,24975,0.0,0.0
1987-08-18 00:00:00-04:00,1.20953,1.27491,1.20953,1.20953,10800,0.0,0.0
1987-08-19 00:00:00-04:00,1.20953,1.27491,1.20953,1.20953,36450,0.0,0.0
1987-08-20 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,14175,0.0,0.0
1987-08-21 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,22275,0.0,0.0
1987-08-24 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,11475,0.0,0.0
1987-08-25 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,20250,0.0,0.0
1987-08-26 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,34425,0.0,0.0
1987-08-27 00:00:00-04:00,1.20953,1.24222,1.20953,1.20953,7425,0.0,0.0
1987-08-28 00:00:00-04:00,1.24222,1.3076,1.24222,1.24222,30375,0.0,0.0
1987-08-31 00:00:00-04:00,1.27491,1.37298,1.27491,1.27491,72225,0.0,0.0
1987-09-01 00:00:00-04:00,1.27491,1.37298,1.27491,1.27491,16200,0.0,0.0
1987-09-02 00:00:00-04:00,1.27491,1.34029,1.27491,1.27491,79650,0.0,0.0
1987-09-03 00:00:00-04:00,1.3076,1.37298,1.3076,1.3076,6750,0.0,0.0
1987-09-04 00:00:00-04:00,1.3076,1.40567,1.3076,1.3076,418500,0.0,0.0
1987-09-08 00:00:00-04:00,1.3076,1.40567,1.3076,1.3076,43875,0.0,0.0
1987-09-09 00:00:00-04:00,1.3076,1.40567,1.3076,1.3076,8100,0.0,0.0
