Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-16 00:00:00-05:00,6.56478,6.6724,6.45716,6.6724,23419300,0.0,0.0
2003-01-17 00:00:00-05:00,6.60783,6.88764,6.5734,6.82307,2224700,0.0,0.0
2003-01-21 00:00:00-05:00,6.7585,6.81447,6.68102,6.70254,1257700,0.0,0.0
2003-01-22 00:00:00-05:00,6.67241,6.71115,6.58631,6.68102,1243400,0.0,0.0
2003-01-23 00:00:00-05:00,6.70684,6.73698,6.63797,6.73698,631900,0.0,0.0
2003-01-24 00:00:00-05:00,6.7585,6.7585,6.67671,6.73698,619800,0.0,0.0
2003-01-27 00:00:00-05:00,6.68962,6.71975,6.6724,6.68532,470200,0.0,0.0
2003-01-28 00:00:00-05:00,6.68102,6.73698,6.68102,6.70254,457900,0.0,0.0
2003-01-29 00:00:00-05:00,6.6681,6.72406,6.65088,6.70254,582700,0.0,0.0
2003-01-30 00:00:00-05:00,6.74559,6.76711,6.62936,6.62936,323500,0.0,0.0
2003-01-31 00:00:00-05:00,6.62075,6.70254,6.62075,6.65519,430900,0.0,0.0
2003-02-03 00:00:00-05:00,6.65949,6.69393,6.65949,6.68532,291100,0.0,0.0
2003-02-04 00:00:00-05:00,6.68102,6.69824,6.6638,6.68963,300600,0.0,0.0
2003-02-05 00:00:00-05:00,6.67671,6.69393,6.65949,6.6681,198600,0.0,0.0
2003-02-06 00:00:00-05:00,6.62936,6.6681,6.62936,6.65519,367800,0.0,0.0
2003-02-07 00:00:00-05:00,6.65088,6.6638,6.56479,6.58631,468800,0.0,0.0
2003-02-10 00:00:00-05:00,6.5777,6.60783,6.37107,6.51743,979800,0.0,0.0
2003-02-11 00:00:00-05:00,6.52174,6.53896,6.44425,6.45717,1146700,0.0,0.0
2003-02-12 00:00:00-05:00,6.45716,6.52174,6.45716,6.52174,860300,0.0,0.0
2003-02-13 00:00:00-05:00,6.47869,6.50021,6.46578,6.47008,241000,0.0,0.0
2003-02-14 00:00:00-05:00,6.48299,6.53034,6.45716,6.52174,360100,0.0,0.0
2003-02-18 00:00:00-05:00,6.54326,6.54326,6.4916,6.51743,91400,0.0,0.0
2003-02-19 00:00:00-05:00,6.50882,6.54326,6.49591,6.53896,157500,0.0,0.0
2003-02-20 00:00:00-05:00,6.52174,6.60783,6.52174,6.55187,347600,0.0,0.0
2003-02-21 00:00:00-05:00,6.52174,6.5734,6.51744,6.5734,117200,0.0,0.0
2003-02-24 00:00:00-05:00,6.5734,6.5734,6.54326,6.55618,167900,0.0,0.0
2003-02-25 00:00:00-05:00,6.56479,6.56479,6.51743,6.54326,210600,0.0,0.0
2003-02-26 00:00:00-05:00,6.54326,6.54326,6.50883,6.53035,154600,0.0,0.0
2003-02-27 00:00:00-05:00,6.53035,6.55187,6.51743,6.54326,167400,0.0,0.0
2003-02-28 00:00:00-05:00,6.54326,6.56909,6.53896,6.56479,214600,0.0,0.0
2003-03-03 00:00:00-05:00,6.5734,6.62936,6.54326,6.60783,131700,0.0,0.0
2003-03-04 00:00:00-05:00,6.58631,6.60783,6.53465,6.56048,142900,0.0,0.0
2003-03-05 00:00:00-05:00,6.56479,6.59923,6.53035,6.58631,138600,0.0,0.0
2003-03-06 00:00:00-05:00,6.56479,6.61214,6.52174,6.61214,308900,0.0,0.0
2003-03-07 00:00:00-05:00,6.58201,6.67241,6.56909,6.6681,179900,0.0,0.0
2003-03-10 00:00:00-05:00,6.6681,6.6681,6.58631,6.60353,108400,0.0,0.0
2003-03-11 00:00:00-05:00,6.60784,6.6638,6.55618,6.59492,138100,0.0,0.0
2003-03-12 00:00:00-05:00,6.55187,6.59492,6.52604,6.56048,103100,0.0,0.0
2003-03-13 00:00:00-05:00,6.56909,6.60353,6.55187,6.60353,98600,0.0,0.0
2003-03-14 00:00:00-05:00,6.56048,6.64657,6.56048,6.60353,112100,0.0,0.0
2003-03-17 00:00:00-05:00,6.61214,6.64227,6.52604,6.60783,112600,0.0,0.0
2003-03-18 00:00:00-05:00,6.60784,6.63797,6.59492,6.63367,123900,0.0,0.0
2003-03-19 00:00:00-05:00,6.63366,6.65088,6.58631,6.62505,59500,0.0,0.0
2003-03-20 00:00:00-05:00,6.62505,6.63797,6.58631,6.62936,85300,0.0,0.0
2003-03-21 00:00:00-05:00,6.63366,6.73267,6.59492,6.72837,175200,0.0,0.0
2003-03-24 00:00:00-05:00,6.73267,6.73267,6.62505,6.69393,44600,0.0,0.0
2003-03-25 00:00:00-05:00,6.69393,6.77572,6.68532,6.7542,178900,0.0,0.0
2003-03-26 00:00:00-05:00,6.77142,6.79725,6.72406,6.79725,118500,0.0,0.0
2003-03-27 00:00:00-05:00,6.53034,6.73697,6.53034,6.68532,465900,0.0,0.0
2003-03-28 00:00:00-05:00,6.69393,6.79725,6.68963,6.74559,135900,0.0,0.0
2003-03-31 00:00:00-05:00,6.74558,6.81877,6.74128,6.80585,195200,0.0,0.0
