Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.16323,0.16883,0.16323,0.16743,2648000,0.0,0.0
1962-01-03 00:00:00-05:00,0.16883,0.17514,0.16883,0.17304,2092000,0.0,0.0
1962-01-04 00:00:00-05:00,0.17304,0.18074,0.17304,0.17374,2884000,0.0,0.0
1962-01-05 00:00:00-05:00,0.17374,0.17794,0.17374,0.17444,1532000,0.0,0.0
1962-01-08 00:00:00-05:00,0.17444,0.17794,0.17164,0.17724,1676000,0.0,0.0
1962-01-09 00:00:00-05:00,0.17724,0.18074,0.17514,0.17794,1604000,0.0,0.0
1962-01-10 00:00:00-05:00,0.17794,0.18144,0.17654,0.18004,2020000,0.0,0.0
1962-01-11 00:00:00-05:00,0.18004,0.18915,0.17864,0.18915,2324000,0.0,0.0
1962-01-12 00:00:00-05:00,0.18985,0.19335,0.18985,0.19055,2660000,0.0,0.0
1962-01-15 00:00:00-05:00,0.19055,0.19125,0.18635,0.18635,1468000,0.0,0.0
1962-01-16 00:00:00-05:00,0.18495,0.18495,0.17724,0.18215,1724000,0.0,0.0
1962-01-17 00:00:00-05:00,0.18144,0.18144,0.17234,0.17724,1200000,0.0,0.0
1962-01-18 00:00:00-05:00,0.17724,0.18355,0.17654,0.18215,1016000,0.0,0.0
1962-01-19 00:00:00-05:00,0.18215,0.18635,0.17864,0.18635,1140000,0.0,0.0
1962-01-22 00:00:00-05:00,0.18635,0.18845,0.18214,0.18425,696000,0.0,0.0
1962-01-23 00:00:00-05:00,0.18425,0.18565,0.18144,0.18355,324000,0.0,0.0
1962-01-24 00:00:00-05:00,0.18355,0.18355,0.17864,0.18215,512000,0.0,0.0
1962-01-25 00:00:00-05:00,0.18285,0.18915,0.18285,0.18775,780000,0.0,0.0
1962-01-26 00:00:00-05:00,0.18775,0.19125,0.18495,0.18985,1492000,0.0,0.0
1962-01-29 00:00:00-05:00,0.18985,0.19125,0.18845,0.18915,560000,0.0,0.0
1962-01-30 00:00:00-05:00,0.18915,0.19055,0.18775,0.18845,572000,0.0,0.0
1962-01-31 00:00:00-05:00,0.18915,0.20106,0.18915,0.19966,3516000,0.0,0.0
1962-02-01 00:00:00-05:00,0.20106,0.20596,0.20106,0.20386,2516000,0.0,0.0
1962-02-02 00:00:00-05:00,0.20386,0.20526,0.19826,0.20246,1716000,0.0,0.0
1962-02-05 00:00:00-05:00,0.20246,0.20386,0.19966,0.20246,912000,0.0,0.0
1962-02-06 00:00:00-05:00,0.20246,0.20246,0.19896,0.20176,444000,0.0,0.0
1962-02-07 00:00:00-05:00,0.20106,0.20106,0.19335,0.19616,1020000,0.0,0.0
1962-02-08 00:00:00-05:00,0.19616,0.19616,0.18915,0.18915,812000,0.0,0.0
1962-02-09 00:00:00-05:00,0.18915,0.19195,0.18565,0.19195,688000,0.0,0.0
1962-02-12 00:00:00-05:00,0.19055,0.19055,0.18635,0.18985,384000,0.0,0.0
1962-02-13 00:00:00-05:00,0.18985,0.19476,0.18915,0.19335,476000,0.0,0.0
1962-02-14 00:00:00-05:00,0.19335,0.19335,0.18915,0.18985,292000,0.0,0.0
1962-02-15 00:00:00-05:00,0.18985,0.19125,0.18845,0.18845,376000,0.0,0.0
1962-02-16 00:00:00-05:00,0.18845,0.18915,0.18565,0.18775,688000,0.0,0.0
1962-02-19 00:00:00-05:00,0.18775,0.18775,0.18565,0.18705,416000,0.0,0.0
1962-02-20 00:00:00-05:00,0.19335,0.20036,0.19335,0.19616,1884000,0.0,0.0
1962-02-21 00:00:00-05:00,0.19616,0.19686,0.18775,0.19125,1224000,0.0,0.0
1962-02-23 00:00:00-05:00,0.19125,0.19125,0.18705,0.18845,436000,0.0,0.0
1962-02-26 00:00:00-05:00,0.18705,0.18705,0.17654,0.18074,1548000,0.0,0.0
1962-02-27 00:00:00-05:00,0.18074,0.18074,0.17724,0.17724,704000,0.0,0.0
1962-02-28 00:00:00-05:00,0.17654,0.17654,0.17444,0.17514,660000,0.0,0.0
1962-03-01 00:00:00-05:00,0.17584,0.18074,0.17584,0.17864,544000,0.0,0.0
1962-03-02 00:00:00-05:00,0.17934,0.18705,0.17934,0.18355,616000,0.0,0.0
1962-03-05 00:00:00-05:00,0.18144,0.18144,0.17934,0.18074,256000,0.0,0.0
1962-03-06 00:00:00-05:00,0.18074,0.18214,0.17444,0.17794,528000,0.0,0.0
