Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18 00:00:00-04:00,7.5417,7.68814,7.5417,7.61492,5962273,0.0,0.0
1998-08-19 00:00:00-04:00,7.61492,7.76136,7.61492,7.61492,400750,0.0,0.0
1998-08-20 00:00:00-04:00,7.68814,7.76136,7.61492,7.61492,359304,0.0,0.0
1998-08-21 00:00:00-04:00,7.61492,7.61492,7.61492,7.61492,828924,0.0,0.0
1998-08-24 00:00:00-04:00,7.61492,7.61492,7.61492,7.61492,123411,0.0,0.0
1998-08-25 00:00:00-04:00,7.61492,7.61492,7.5417,7.61492,303217,0.0,0.0
1998-08-26 00:00:00-04:00,7.61492,7.61492,7.10237,7.17559,395698,0.0,0.0
1998-08-27 00:00:00-04:00,7.17559,7.24881,6.29695,6.51661,448794,0.0,0.0
1998-08-28 00:00:00-04:00,6.66305,6.66305,5.85763,5.85763,198364,0.0,0.0
1998-08-31 00:00:00-04:00,5.85763,5.93085,4.46644,4.75932,155475,0.0,0.0
1998-09-01 00:00:00-04:00,4.83254,5.27186,3.91729,4.97898,454362,0.0,0.0
1998-09-02 00:00:00-04:00,4.97898,6.15051,4.97898,5.60135,524985,0.0,0.0
1998-09-03 00:00:00-04:00,5.71119,5.71119,4.97898,5.12542,171043,0.0,0.0
1998-09-04 00:00:00-04:00,5.27186,5.27186,4.75932,4.90576,160527,0.0,0.0
1998-09-08 00:00:00-04:00,5.27186,5.85763,5.12542,5.78441,153928,0.0,0.0
1998-09-09 00:00:00-04:00,5.78441,5.85763,5.56475,5.56475,120524,0.0,0.0
1998-09-10 00:00:00-04:00,5.49153,5.49153,5.27187,5.41831,83202,0.0,0.0
1998-09-11 00:00:00-04:00,5.45492,5.49153,5.27187,5.27187,87429,0.0,0.0
1998-09-14 00:00:00-04:00,5.41831,5.63797,5.27187,5.27187,93615,0.0,0.0
1998-09-15 00:00:00-04:00,5.34508,5.41831,5.0522,5.12542,206612,0.0,0.0
1998-09-16 00:00:00-04:00,5.12542,5.12542,4.53966,4.61288,228160,0.0,0.0
1998-09-17 00:00:00-04:00,4.61288,5.0522,4.61288,4.85085,90006,0.0,0.0
1998-09-18 00:00:00-04:00,4.90576,5.08881,4.53966,4.83254,151866,0.0,0.0
1998-09-21 00:00:00-04:00,4.61288,4.6861,4.02712,4.10034,487560,0.0,0.0
1998-09-22 00:00:00-04:00,4.17356,4.75932,4.13695,4.6861,750877,0.0,0.0
1998-09-23 00:00:00-04:00,4.83254,5.0522,4.6861,4.90576,394357,0.0,0.0
1998-09-24 00:00:00-04:00,4.97898,5.49153,4.97898,5.30848,289505,0.0,0.0
1998-09-25 00:00:00-04:00,5.12542,5.52814,5.12542,5.49152,45776,0.0,0.0
1998-09-28 00:00:00-04:00,5.56475,5.78441,5.49152,5.49152,27321,0.0,0.0
1998-09-29 00:00:00-04:00,5.56475,5.71119,5.41831,5.58305,91037,0.0,0.0
1998-09-30 00:00:00-04:00,5.56475,5.89424,5.49153,5.63797,177641,0.0,0.0
1998-10-01 00:00:00-04:00,5.63797,5.63797,5.19864,5.19864,88151,0.0,0.0
1998-10-02 00:00:00-04:00,5.19864,5.41831,5.19864,5.19864,60520,0.0,0.0
1998-10-05 00:00:00-04:00,5.12543,5.19865,4.6861,4.6861,64953,0.0,0.0
1998-10-06 00:00:00-04:00,5.27186,5.34508,4.6861,4.90576,133515,0.0,0.0
1998-10-07 00:00:00-04:00,4.90576,5.0522,4.57627,4.57627,350952,0.0,0.0
1998-10-08 00:00:00-04:00,4.53966,4.57627,3.51458,3.69763,357551,0.0,0.0
1998-10-09 00:00:00-04:00,4.10034,4.17356,3.5878,3.66102,279917,0.0,0.0
1998-10-12 00:00:00-04:00,3.80746,3.80746,3.51458,3.66102,680872,0.0,0.0
1998-10-13 00:00:00-04:00,3.66102,4.39322,3.66102,4.10034,235687,0.0,0.0
1998-10-14 00:00:00-04:00,4.02712,4.46644,4.02712,4.46644,47838,0.0,0.0
1998-10-15 00:00:00-04:00,4.39322,4.46644,4.32,4.42983,45467,0.0,0.0
1998-10-16 00:00:00-04:00,4.57627,4.90576,4.39322,4.61288,434670,0.0,0.0
1998-10-19 00:00:00-04:00,4.75932,5.01559,4.6861,5.01559,52169,0.0,0.0
1998-10-20 00:00:00-04:00,5.0522,5.56475,4.97898,5.49152,365799,0.0,0.0
1998-10-21 00:00:00-04:00,5.52814,6.07729,5.52814,5.85763,160836,0.0,0.0
1998-10-22 00:00:00-04:00,5.93085,6.73627,5.85763,6.69966,138773,0.0,0.0
1998-10-23 00:00:00-04:00,6.80949,7.68814,6.66305,7.61492,424153,0.0,0.0
1998-10-26 00:00:00-05:00,7.61492,7.61492,7.39526,7.46848,129390,0.0,0.0
1998-10-27 00:00:00-05:00,7.5417,7.83458,7.24882,7.28543,430442,0.0,0.0
1998-10-28 00:00:00-05:00,7.24881,7.46848,7.17559,7.46848,54643,0.0,0.0
1998-10-29 00:00:00-05:00,7.39525,7.65152,6.88271,7.02915,288680,0.0,0.0
1998-10-30 00:00:00-05:00,7.02915,7.5417,6.95593,7.5417,204757,0.0,0.0
1998-11-02 00:00:00-05:00,7.57831,7.79797,7.39526,7.5417,109183,0.0,0.0
1998-11-03 00:00:00-05:00,7.50509,7.5417,7.39526,7.46848,25672,0.0,0.0
1998-11-04 00:00:00-05:00,7.54169,7.54169,7.17559,7.32203,109080,0.0,0.0
1998-11-05 00:00:00-05:00,7.32203,7.76136,7.2122,7.76136,84336,0.0,0.0
