Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-19 00:00:00-05:00,87.55,104.0,80.0,92.0,7152500,0.0,0.0
2020-11-20 00:00:00-05:00,100.5,105.0,95.55,100.15,3396060,0.0,0.0
2020-11-23 00:00:00-05:00,104.4,104.4,91.2,91.2,1318260,0.0,0.0
2020-11-24 00:00:00-05:00,92.2,93.7,84.9,85.75,1074700,0.0,0.0
2020-11-25 00:00:00-05:00,86.05,88.5,84.3,84.3,608820,0.0,0.0
2020-11-27 00:00:00-05:00,86.0,93.05,85.1,87.9,494920,0.0,0.0
2020-11-30 00:00:00-05:00,89.8,97.25,82.5,83.55,834440,0.0,0.0
2020-12-01 00:00:00-05:00,85.05,86.25,82.55,83.9,463980,0.0,0.0
2020-12-02 00:00:00-05:00,80.75,82.5,75.9,80.0,767900,0.0,0.0
2020-12-03 00:00:00-05:00,80.55,82.475,78.0,79.15,600940,0.0,0.0
2020-12-04 00:00:00-05:00,79.5,80.75,78.75,79.95,388200,0.0,0.0
2020-12-07 00:00:00-05:00,80.1,80.1,75.85,77.8,813520,0.0,0.0
2020-12-08 00:00:00-05:00,78.25,86.1,77.75,85.2,994980,0.0,0.0
2020-12-09 00:00:00-05:00,86.4,91.5,85.3,89.5,1451060,0.0,0.0
2020-12-10 00:00:00-05:00,86.25,89.5,83.8,88.8,424200,0.0,0.0
2020-12-11 00:00:00-05:00,88.25,88.25,79.65,82.0,533880,0.0,0.0
2020-12-14 00:00:00-05:00,80.75,81.195,77.5,78.0,485080,0.0,0.0
2020-12-15 00:00:00-05:00,79.05,80.0,77.5,78.6,304760,0.0,0.0
2020-12-16 00:00:00-05:00,79.0,79.3,77.55,78.4,217320,0.0,0.0
2020-12-17 00:00:00-05:00,78.55,82.2,78.5,79.6,429120,0.0,0.0
2020-12-18 00:00:00-05:00,80.0,83.6,76.5,83.55,707980,0.0,0.0
2020-12-21 00:00:00-05:00,81.0,85.5,80.35,85.35,428800,0.0,0.0
2020-12-22 00:00:00-05:00,85.35,86.935,82.6,83.45,467400,0.0,0.0
2020-12-23 00:00:00-05:00,83.45,85.55,81.55,84.95,403320,0.0,0.0
2020-12-24 00:00:00-05:00,84.1,86.4,78.8,80.0,358000,0.0,0.0
2020-12-28 00:00:00-05:00,80.35,82.0,78.0,78.05,247680,0.0,0.0
2020-12-29 00:00:00-05:00,78.45,80.45,77.0,79.25,319240,0.0,0.0
2020-12-30 00:00:00-05:00,80.55,83.05,79.2,81.3,571300,0.0,0.0
2020-12-31 00:00:00-05:00,82.25,85.7,81.875,85.0,375880,0.0,0.0
2021-01-04 00:00:00-05:00,85.0,85.0,80.0,83.15,617840,0.0,0.0
2021-01-05 00:00:00-05:00,83.95,88.75,83.4,84.65,827820,0.0,0.0
2021-01-06 00:00:00-05:00,85.7,92.45,85.7,89.45,699700,0.0,0.0
2021-01-07 00:00:00-05:00,90.0,92.0,84.45,85.75,615900,0.0,0.0
2021-01-08 00:00:00-05:00,85.75,92.4,83.45,90.55,479580,0.0,0.0
2021-01-11 00:00:00-05:00,88.55,95.0,88.4,89.45,548200,0.0,0.0
