Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14 00:00:00-04:00,11.89,13.15,11.3,11.5,646300,0.0,0.0
2021-05-17 00:00:00-04:00,11.5,12.29,11.39,12.25,78800,0.0,0.0
2021-05-18 00:00:00-04:00,12.25,12.35,11.76,12.35,11900,0.0,0.0
2021-05-19 00:00:00-04:00,12.57,16.11,11.88,15.26,75200,0.0,0.0
2021-05-20 00:00:00-04:00,15.0,26.97,14.88,19.36,592500,0.0,0.0
2021-05-21 00:00:00-04:00,18.39,20.05,18.388,19.75,69700,0.0,0.0
2021-05-24 00:00:00-04:00,20.2,21.5,19.01,19.97,93300,0.0,0.0
2021-05-25 00:00:00-04:00,20.0,20.31,19.5,19.74,37900,0.0,0.0
2021-05-26 00:00:00-04:00,19.62,20.0,19.18,19.5,12900,0.0,0.0
2021-05-27 00:00:00-04:00,19.5,19.5,16.35,18.42,76300,0.0,0.0
2021-05-28 00:00:00-04:00,18.78,18.85,16.22,17.25,28600,0.0,0.0
2021-06-01 00:00:00-04:00,17.25,17.54,15.49,15.55,32900,0.0,0.0
2021-06-02 00:00:00-04:00,15.6,16.13,15.53,15.72,23000,0.0,0.0
2021-06-03 00:00:00-04:00,15.0,15.912,14.15,14.85,11900,0.0,0.0
2021-06-04 00:00:00-04:00,14.35,15.3,14.35,14.71,11500,0.0,0.0
2021-06-07 00:00:00-04:00,15.07,15.07,13.01,13.45,22400,0.0,0.0
2021-06-08 00:00:00-04:00,14.76,18.75,14.58,14.97,176700,0.0,0.0
2021-06-09 00:00:00-04:00,15.41,15.973,14.636,15.25,43800,0.0,0.0
2021-06-10 00:00:00-04:00,15.15,15.5,14.66,14.97,13400,0.0,0.0
2021-06-11 00:00:00-04:00,15.29,15.29,14.6,14.61,15600,0.0,0.0
2021-06-14 00:00:00-04:00,14.9,15.573,14.64,15.43,36100,0.0,0.0
2021-06-15 00:00:00-04:00,15.06,16.022,14.99,16.0,80100,0.0,0.0
2021-06-16 00:00:00-04:00,15.86,16.0,15.26,15.77,39400,0.0,0.0
2021-06-17 00:00:00-04:00,15.41,15.83,15.26,15.42,17800,0.0,0.0
2021-06-18 00:00:00-04:00,15.37,15.7,14.06,14.09,86000,0.0,0.0
2021-06-21 00:00:00-04:00,14.26,14.8,14.0,14.25,40400,0.0,0.0
2021-06-22 00:00:00-04:00,15.33,16.469,14.05,15.84,21700,0.0,0.0
2021-06-23 00:00:00-04:00,15.43,15.85,15.3,15.85,14000,0.0,0.0
2021-06-24 00:00:00-04:00,15.37,15.495,14.53,14.66,16200,0.0,0.0
2021-06-25 00:00:00-04:00,14.79,15.195,14.52,14.65,4200,0.0,0.0
2021-06-28 00:00:00-04:00,14.51,15.17,14.4,14.4,31500,0.0,0.0
2021-06-29 00:00:00-04:00,14.5,14.8,13.51,13.7,30900,0.0,0.0
2021-06-30 00:00:00-04:00,13.9,13.995,13.01,13.26,28200,0.0,0.0
2021-07-01 00:00:00-04:00,13.28,14.342,13.15,13.71,18500,0.0,0.0
2021-07-02 00:00:00-04:00,14.14,14.43,13.5,14.06,6200,0.0,0.0
2021-07-06 00:00:00-04:00,14.0,14.45,13.7,14.29,3000,0.0,0.0
2021-07-07 00:00:00-04:00,14.5,15.1,14.07,14.2,9400,0.0,0.0
2021-07-08 00:00:00-04:00,13.5,15.0,13.5,14.5,10100,0.0,0.0
2021-07-09 00:00:00-04:00,14.55,14.55,13.51,13.92,2300,0.0,0.0
2021-07-12 00:00:00-04:00,14.0,14.97,14.0,14.89,4000,0.0,0.0
2021-07-13 00:00:00-04:00,14.232,14.97,14.232,14.87,7900,0.0,0.0
2021-07-14 00:00:00-04:00,14.47,14.957,13.66,14.44,6800,0.0,0.0
2021-07-15 00:00:00-04:00,14.87,14.9,14.675,14.9,5100,0.0,0.0
2021-07-16 00:00:00-04:00,14.95,15.58,14.504,14.85,8100,0.0,0.0
2021-07-19 00:00:00-04:00,15.0,15.98,14.8,15.98,9300,0.0,0.0
2021-07-20 00:00:00-04:00,15.9,16.67,15.794,16.5,13300,0.0,0.0
2021-07-21 00:00:00-04:00,16.7,17.01,16.25,16.5,10000,0.0,0.0
2021-07-22 00:00:00-04:00,17.04,17.55,16.128,16.58,5300,0.0,0.0
2021-07-23 00:00:00-04:00,17.33,17.91,17.0,17.6,4300,0.0,0.0
2021-07-26 00:00:00-04:00,17.6,18.0,17.029,17.85,5800,0.0,0.0
2021-07-27 00:00:00-04:00,17.53,18.0,17.0,17.63,11200,0.0,0.0
2021-07-28 00:00:00-04:00,17.5,18.0,17.25,17.9,29700,0.0,0.0
2021-07-29 00:00:00-04:00,17.872,18.0,17.625,18.0,18000,0.0,0.0
2021-07-30 00:00:00-04:00,17.58,18.0,17.09,18.0,4800,0.0,0.0
2021-08-02 00:00:00-04:00,17.99,17.99,17.19,17.4,3600,0.0,0.0
2021-08-03 00:00:00-04:00,17.14,17.35,16.75,17.25,9700,0.0,0.0
2021-08-04 00:00:00-04:00,17.23,17.5,16.51,17.07,27200,0.0,0.0
2021-08-05 00:00:00-04:00,17.1,17.5,16.935,17.1,23400,0.0,0.0
2021-08-06 00:00:00-04:00,17.2,17.49,16.68,17.49,6700,0.0,0.0
2021-08-09 00:00:00-04:00,17.333,17.49,16.67,16.67,14000,0.0,0.0
2021-08-10 00:00:00-04:00,16.82,17.391,16.51,17.06,2900,0.0,0.0
2021-08-11 00:00:00-04:00,16.86,17.43,16.51,16.7,26700,0.0,0.0
2021-08-12 00:00:00-04:00,16.63,17.0,16.56,16.76,2200,0.0,0.0
2021-08-13 00:00:00-04:00,16.538,17.0,16.538,16.94,6500,0.0,0.0
2021-08-16 00:00:00-04:00,17.0,17.0,16.53,17.0,3000,0.0,0.0
2021-08-17 00:00:00-04:00,16.68,17.0,16.52,16.99,14200,0.0,0.0
2021-08-18 00:00:00-04:00,16.94,17.86,16.71,17.5,9900,0.0,0.0
2021-08-19 00:00:00-04:00,16.684,17.0,16.51,17.0,7600,0.0,0.0
2021-08-20 00:00:00-04:00,18.0,18.99,17.0,18.9,10300,0.0,0.0
2021-08-23 00:00:00-04:00,19.0,19.5,18.29,18.29,11600,0.0,0.0
2021-08-24 00:00:00-04:00,18.28,18.65,17.45,17.45,5800,0.0,0.0
2021-08-25 00:00:00-04:00,16.8,17.79,16.67,17.0,7800,0.0,0.0
2021-08-26 00:00:00-04:00,16.73,17.0,14.0,14.25,17600,0.0,0.0
2021-08-27 00:00:00-04:00,14.8,17.02,14.77,15.91,27600,0.0,0.0
2021-08-30 00:00:00-04:00,16.5,17.175,14.26,14.8,19500,0.0,0.0
2021-08-31 00:00:00-04:00,14.5,15.925,14.5,14.74,12200,0.0,0.0
2021-09-01 00:00:00-04:00,15.08,16.869,14.74,16.14,31300,0.0,0.0
2021-09-02 00:00:00-04:00,16.33,19.48,15.948,19.44,60900,0.0,0.0
2021-09-03 00:00:00-04:00,19.98,28.743,18.26,25.8,351400,0.0,0.0
2021-09-07 00:00:00-04:00,25.69,27.0,23.0,25.72,113000,0.0,0.0
2021-09-08 00:00:00-04:00,24.91,28.0,24.0,24.76,93000,0.0,0.0
2021-09-09 00:00:00-04:00,24.67,29.25,24.67,25.74,69900,0.0,0.0
2021-09-10 00:00:00-04:00,26.2,29.0,24.52,26.13,67700,0.0,0.0
2021-09-13 00:00:00-04:00,27.23,27.46,25.75,26.44,58400,0.0,0.0
2021-09-14 00:00:00-04:00,26.75,28.65,26.48,27.16,85100,0.0,0.0
2021-09-15 00:00:00-04:00,26.65,31.41,26.43,30.6,186000,0.0,0.0
2021-09-16 00:00:00-04:00,30.62,33.45,21.07,22.48,271400,0.0,0.0
2021-09-17 00:00:00-04:00,21.67,22.718,18.0,20.93,911600,0.0,0.0
2021-09-20 00:00:00-04:00,20.2,20.277,16.73,17.75,158500,0.0,0.0
2021-09-21 00:00:00-04:00,17.6,18.007,15.5,16.36,173300,0.0,0.0
2021-09-22 00:00:00-04:00,17.41,17.75,15.14,15.92,134300,0.0,0.0
2021-09-23 00:00:00-04:00,16.13,17.54,15.86,17.34,187100,0.0,0.0
2021-09-24 00:00:00-04:00,16.84,17.436,16.2,16.8,149600,0.0,0.0
2021-09-27 00:00:00-04:00,16.82,18.1,16.33,17.43,148800,0.0,0.0
2021-09-28 00:00:00-04:00,17.18,17.51,15.97,16.06,68300,0.0,0.0
2021-09-29 00:00:00-04:00,16.01,17.46,16.01,16.43,36300,0.0,0.0
2021-09-30 00:00:00-04:00,16.69,17.4,16.07,17.35,44000,0.0,0.0
2021-10-01 00:00:00-04:00,17.46,18.3,16.72,18.18,54800,0.0,0.0
2021-10-04 00:00:00-04:00,18.13,18.13,14.59,16.88,136200,0.0,0.0
2021-10-05 00:00:00-04:00,16.7,18.25,15.41,15.43,76600,0.0,0.0
2021-10-06 00:00:00-04:00,15.5,16.59,14.98,15.62,38300,0.0,0.0
2021-10-07 00:00:00-04:00,15.62,17.0,15.62,16.3,22400,0.0,0.0
2021-10-08 00:00:00-04:00,16.47,16.47,15.0,15.31,16000,0.0,0.0
2021-10-11 00:00:00-04:00,15.07,16.6,15.07,16.09,37700,0.0,0.0
2021-10-12 00:00:00-04:00,15.88,17.79,15.27,17.7,62100,0.0,0.0
2021-10-13 00:00:00-04:00,17.3,18.5,16.36,17.63,36600,0.0,0.0
2021-10-14 00:00:00-04:00,17.67,18.19,16.24,16.32,41500,0.0,0.0
2021-10-15 00:00:00-04:00,16.91,17.53,14.43,15.01,72900,0.0,0.0
2021-10-18 00:00:00-04:00,15.01,16.61,14.74,16.31,34700,0.0,0.0
2021-10-19 00:00:00-04:00,16.47,17.2,15.69,16.92,39300,0.0,0.0
2021-10-20 00:00:00-04:00,16.68,17.49,16.285,17.34,34100,0.0,0.0
2021-10-21 00:00:00-04:00,17.02,17.17,15.771,16.55,18900,0.0,0.0
2021-10-22 00:00:00-04:00,16.43,17.44,16.216,17.09,16000,0.0,0.0
2021-10-25 00:00:00-04:00,16.88,17.48,16.45,17.45,13300,0.0,0.0
2021-10-26 00:00:00-04:00,17.21,19.32,16.84,18.68,34800,0.0,0.0
2021-10-27 00:00:00-04:00,18.76,18.76,17.01,17.17,18700,0.0,0.0
2021-10-28 00:00:00-04:00,16.995,18.33,16.974,17.64,10600,0.0,0.0
2021-10-29 00:00:00-04:00,18.36,19.99,17.15,19.35,39800,0.0,0.0
2021-11-01 00:00:00-04:00,19.34,19.34,17.26,17.71,18500,0.0,0.0
2021-11-02 00:00:00-04:00,17.6,18.37,17.318,17.8,19400,0.0,0.0
2021-11-03 00:00:00-04:00,17.97,19.29,17.7,19.05,16000,0.0,0.0
2021-11-04 00:00:00-04:00,19.23,19.23,17.39,17.8,31800,0.0,0.0
