Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-04-02 00:00:00-05:00,21.81978,23.05954,20.58002,20.95195,2294100,0.0,0.0
1991-04-03 00:00:00-05:00,21.07593,21.07593,16.86074,18.1005,1716100,0.0,0.0
1991-04-04 00:00:00-05:00,18.1005,19.34026,17.6046,17.85255,810600,0.0,0.0
1991-04-05 00:00:00-05:00,18.34845,18.34845,17.6046,17.6046,238200,0.0,0.0
1991-04-08 00:00:00-04:00,17.85255,17.85255,17.35665,17.48062,200100,0.0,0.0
1991-04-09 00:00:00-04:00,17.85255,17.85255,15.86893,15.86893,319000,0.0,0.0
1991-04-10 00:00:00-04:00,15.86893,16.11689,15.37303,15.74496,582100,0.0,0.0
1991-04-11 00:00:00-04:00,15.86893,16.36484,14.62917,14.62917,319400,0.0,0.0
1991-04-12 00:00:00-04:00,14.62917,16.36484,14.62917,16.11688,329700,0.0,0.0
1991-04-15 00:00:00-04:00,16.36484,16.61279,15.86893,15.99291,171400,0.0,0.0
1991-04-16 00:00:00-04:00,16.24086,16.24086,15.86893,15.99291,130500,0.0,0.0
1991-04-17 00:00:00-04:00,16.24086,16.24086,15.12508,15.12508,187600,0.0,0.0
1991-04-18 00:00:00-04:00,15.37303,15.37303,14.38122,15.12508,320300,0.0,0.0
1991-04-19 00:00:00-04:00,15.12508,15.12508,14.5052,14.75315,68900,0.0,0.0
1991-04-22 00:00:00-04:00,14.75315,14.75315,14.00929,14.00929,79000,0.0,0.0
1991-04-23 00:00:00-04:00,14.00929,14.62917,14.00929,14.13327,335000,0.0,0.0
1991-04-24 00:00:00-04:00,14.5052,14.62917,14.25724,14.62917,90500,0.0,0.0
1991-04-25 00:00:00-04:00,14.25724,14.62917,14.25724,14.38122,115400,0.0,0.0
1991-04-26 00:00:00-04:00,14.38122,14.38122,13.88532,14.25724,122600,0.0,0.0
1991-04-29 00:00:00-04:00,14.25724,14.25724,12.27363,12.3976,183700,0.0,0.0
1991-04-30 00:00:00-04:00,12.89351,12.89351,11.9017,12.52158,330000,0.0,0.0
1991-05-01 00:00:00-04:00,12.64555,13.76134,12.3976,13.38941,237800,0.0,0.0
1991-05-02 00:00:00-04:00,13.88532,14.00929,13.14146,13.38941,153900,0.0,0.0
1991-05-03 00:00:00-04:00,13.14146,13.51339,12.89351,13.26544,65300,0.0,0.0
1991-05-06 00:00:00-04:00,13.26544,13.51339,12.64556,13.51339,163700,0.0,0.0
1991-05-07 00:00:00-04:00,13.76134,14.00929,13.26544,13.26544,146100,0.0,0.0
1991-05-08 00:00:00-04:00,13.88532,14.00929,13.14146,13.14146,162600,0.0,0.0
1991-05-09 00:00:00-04:00,13.51339,13.51339,13.14146,13.51339,25700,0.0,0.0
1991-05-10 00:00:00-04:00,13.14146,13.51339,12.64556,12.64556,125200,0.0,0.0
1991-05-13 00:00:00-04:00,12.89351,12.89351,11.28182,11.40579,137900,0.0,0.0
1991-05-14 00:00:00-04:00,11.65375,12.02567,11.40579,11.77772,173200,0.0,0.0
1991-05-15 00:00:00-04:00,12.02568,12.02568,10.16604,10.66194,186200,0.0,0.0
1991-05-16 00:00:00-04:00,10.66194,11.40579,10.29001,11.15784,230000,0.0,0.0
1991-05-17 00:00:00-04:00,11.52977,12.02568,11.03387,11.65375,75000,0.0,0.0
1991-05-20 00:00:00-04:00,11.65375,11.77772,10.90989,11.28182,83000,0.0,0.0
1991-05-21 00:00:00-04:00,11.28182,12.14965,11.15784,12.14965,139700,0.0,0.0
1991-05-22 00:00:00-04:00,11.77772,12.27363,11.52977,12.02568,184200,0.0,0.0
1991-05-23 00:00:00-04:00,12.3976,12.64555,11.77772,11.77772,135900,0.0,0.0
1991-05-24 00:00:00-04:00,11.77772,12.14965,11.77772,12.14965,14600,0.0,0.0
1991-05-28 00:00:00-04:00,12.14965,12.14965,11.77772,11.9017,16900,0.0,0.0
1991-05-29 00:00:00-04:00,11.9017,12.64556,11.9017,12.52158,245700,0.0,0.0
1991-05-30 00:00:00-04:00,12.76953,13.14146,12.02568,12.14965,253200,0.0,0.0
1991-05-31 00:00:00-04:00,12.3976,12.3976,12.02568,12.14965,85200,0.0,0.0
1991-06-03 00:00:00-04:00,12.3976,12.3976,11.4058,11.65375,102400,0.0,0.0
