Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00-04:00,11.91,11.91,10.89,10.89,400,0.0,0.0
2025-06-04 00:00:00-04:00,10.79,10.79,10.79,10.79,400,0.0,0.0
2025-06-05 00:00:00-04:00,10.85,10.85,10.82,10.85,7600,0.0,0.0
2025-06-06 00:00:00-04:00,10.85,10.85,10.85,10.85,228100,0.0,0.0
2025-06-09 00:00:00-04:00,10.905,10.905,10.82,10.83,32100,0.0,0.0
2025-06-10 00:00:00-04:00,10.84,10.856,10.84,10.856,1100,0.0,0.0
2025-06-11 00:00:00-04:00,10.85,10.85,10.85,10.85,100,0.0,0.0
2025-06-12 00:00:00-04:00,10.85,10.86,10.85,10.86,1200,0.0,0.0
2025-06-13 00:00:00-04:00,10.86,10.86,10.83,10.86,100800,0.0,0.0
2025-06-16 00:00:00-04:00,10.86,10.86,10.83,10.84,30000,0.0,0.0
2025-06-17 00:00:00-04:00,10.86,10.86,10.8,10.85,49000,0.0,0.0
2025-06-18 00:00:00-04:00,10.85,10.88,10.8,10.88,32400,0.0,0.0
2025-06-20 00:00:00-04:00,10.8,11.45,10.5,10.82,9800,0.0,0.0
2025-06-23 00:00:00-04:00,10.91,10.91,10.91,10.91,300,0.0,0.0
2025-06-24 00:00:00-04:00,11.01,15.4,10.725,12.47,13300,0.0,0.0
2025-06-25 00:00:00-04:00,13.52,19.28,9.54,10.89,267000,0.0,0.0
2025-06-26 00:00:00-04:00,10.42,11.0,9.01,9.44,22700,0.0,0.0
2025-06-27 00:00:00-04:00,10.2,12.53,10.2,10.7,37400,0.0,0.0
2025-06-30 00:00:00-04:00,3.99,4.4,3.12,3.64,1334300,0.0,0.0
2025-07-01 00:00:00-04:00,4.0,4.17,2.75,3.28,1580500,0.0,0.0
2025-07-02 00:00:00-04:00,3.24,3.4,2.85,3.15,1003200,0.0,0.0
2025-07-03 00:00:00-04:00,3.35,3.73,3.26,3.4,626300,0.0,0.0
2025-07-07 00:00:00-04:00,3.39,3.496,3.12,3.2,358800,0.0,0.0
2025-07-08 00:00:00-04:00,3.18,3.38,3.101,3.26,549200,0.0,0.0
2025-07-09 00:00:00-04:00,3.23,3.638,3.16,3.61,520600,0.0,0.0
2025-07-10 00:00:00-04:00,3.5,3.69,3.41,3.46,245000,0.0,0.0
2025-07-11 00:00:00-04:00,3.46,3.506,3.18,3.28,187200,0.0,0.0
2025-07-14 00:00:00-04:00,3.22,3.27,3.03,3.05,201600,0.0,0.0
2025-07-15 00:00:00-04:00,3.02,3.06,2.78,2.9,264800,0.0,0.0
2025-07-16 00:00:00-04:00,2.9,2.9,2.53,2.61,217500,0.0,0.0
2025-07-17 00:00:00-04:00,2.67,2.683,2.385,2.43,234000,0.0,0.0
2025-07-18 00:00:00-04:00,2.39,2.453,2.04,2.17,323400,0.0,0.0
2025-07-21 00:00:00-04:00,2.08,2.54,2.02,2.54,300100,0.0,0.0
2025-07-22 00:00:00-04:00,2.44,2.569,2.25,2.335,176700,0.0,0.0
2025-07-23 00:00:00-04:00,2.33,2.505,2.29,2.46,90700,0.0,0.0
2025-07-24 00:00:00-04:00,2.41,2.478,2.31,2.41,33100,0.0,0.0
2025-07-25 00:00:00-04:00,2.41,2.48,2.35,2.465,46500,0.0,0.0
2025-07-28 00:00:00-04:00,2.47,2.92,2.39,2.89,412900,0.0,0.0
2025-07-29 00:00:00-04:00,2.8,2.84,2.44,2.61,185200,0.0,0.0
2025-07-30 00:00:00-04:00,2.618,2.673,2.49,2.64,67700,0.0,0.0
2025-07-31 00:00:00-04:00,2.59,2.59,2.12,2.14,140600,0.0,0.0
2025-08-01 00:00:00-04:00,2.2,2.291,2.01,2.02,139100,0.0,0.0
2025-08-04 00:00:00-04:00,2.04,2.261,1.855,1.92,124500,0.0,0.0
2025-08-05 00:00:00-04:00,1.9,1.98,1.72,1.74,135900,0.0,0.0
2025-08-06 00:00:00-04:00,1.8,1.85,1.767,1.83,42200,0.0,0.0
2025-08-07 00:00:00-04:00,1.79,1.85,1.67,1.72,44000,0.0,0.0
2025-08-08 00:00:00-04:00,1.78,1.85,1.7,1.75,53800,0.0,0.0
2025-08-11 00:00:00-04:00,1.78,1.85,1.63,1.66,98800,0.0,0.0
2025-08-12 00:00:00-04:00,1.68,1.796,1.55,1.78,101300,0.0,0.0
2025-08-13 00:00:00-04:00,1.8,2.092,1.782,2.08,170500,0.0,0.0
2025-08-14 00:00:00-04:00,2.06,2.08,1.798,1.99,39200,0.0,0.0
2025-08-15 00:00:00-04:00,1.94,2.04,1.892,1.97,22600,0.0,0.0
2025-08-18 00:00:00-04:00,1.94,2.3,1.94,2.27,70000,0.0,0.0
2025-08-19 00:00:00-04:00,2.27,2.27,2.1,2.22,31600,0.0,0.0
2025-08-20 00:00:00-04:00,2.22,2.28,2.03,2.115,26400,0.0,0.0
2025-08-21 00:00:00-04:00,2.12,2.231,2.06,2.142,24400,0.0,0.0
2025-08-22 00:00:00-04:00,2.15,2.29,1.89,2.234,53000,0.0,0.0
2025-08-25 00:00:00-04:00,2.28,2.29,2.16,2.24,44100,0.0,0.0
2025-08-26 00:00:00-04:00,2.11,2.49,2.11,2.455,94200,0.0,0.0
2025-08-27 00:00:00-04:00,2.44,2.54,2.334,2.51,48500,0.0,0.0
2025-08-28 00:00:00-04:00,2.44,2.55,2.42,2.52,63500,0.0,0.0
2025-08-29 00:00:00-04:00,2.45,2.79,2.42,2.69,145800,0.0,0.0
2025-09-02 00:00:00-04:00,2.69,3.08,2.69,3.02,243300,0.0,0.0
2025-09-03 00:00:00-04:00,3.16,3.16,2.72,3.08,107800,0.0,0.0
2025-09-04 00:00:00-04:00,3.104,3.104,3.02,3.08,33900,0.0,0.0
2025-09-05 00:00:00-04:00,3.03,3.16,3.02,3.09,45500,0.0,0.0
