Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-04 00:00:00-05:00,10.0,10.04,9.9,9.93,10900,0.0,0.0
2026-02-05 00:00:00-05:00,9.9,9.9,9.86,9.86,30500,0.0,0.0
2026-02-06 00:00:00-05:00,9.86,9.87,9.86,9.86,109300,0.0,0.0
2026-02-09 00:00:00-05:00,10.01,10.01,10.01,10.01,10200,0.0,0.0
2026-02-10 00:00:00-05:00,9.86,9.89,9.86,9.88,133600,0.0,0.0
2026-02-11 00:00:00-05:00,9.89,9.89,9.89,9.89,3600,0.0,0.0
2026-02-12 00:00:00-05:00,9.89,9.89,9.89,9.89,6000,0.0,0.0
2026-02-13 00:00:00-05:00,9.89,9.89,9.89,9.89,25000,0.0,0.0
2026-02-17 00:00:00-05:00,9.89,9.89,9.89,9.89,12100,0.0,0.0
2026-02-18 00:00:00-05:00,9.85,9.85,9.85,9.85,200,0.0,0.0
2026-02-19 00:00:00-05:00,9.86,9.86,9.86,9.86,62700,0.0,0.0
2026-02-20 00:00:00-05:00,9.87,9.87,9.87,9.87,158100,0.0,0.0
2026-02-23 00:00:00-05:00,9.87,9.87,9.87,9.87,1000,0.0,0.0
2026-02-24 00:00:00-05:00,9.9,9.9,9.89,9.89,50500,0.0,0.0
2026-02-25 00:00:00-05:00,9.9,9.9,9.9,9.9,1000,0.0,0.0
2026-02-26 00:00:00-05:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-02-27 00:00:00-05:00,9.88,9.88,9.88,9.88,1000,0.0,0.0
2026-03-02 00:00:00-05:00,9.88,9.88,9.88,9.88,251000,0.0,0.0
2026-03-03 00:00:00-05:00,9.88,9.88,9.88,9.88,6900,0.0,0.0
2026-03-04 00:00:00-05:00,9.88,9.88,9.87,9.87,101000,0.0,0.0
2026-03-05 00:00:00-05:00,9.89,9.89,9.89,9.89,5500,0.0,0.0
2026-03-06 00:00:00-05:00,9.89,9.89,9.89,9.89,900,0.0,0.0
2026-03-09 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-03-10 00:00:00-04:00,9.87,9.87,9.87,9.87,32400,0.0,0.0
2026-03-11 00:00:00-04:00,9.87,9.87,9.86,9.86,64000,0.0,0.0
2026-03-12 00:00:00-04:00,9.86,9.86,9.86,9.86,0,0.0,0.0
