Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-03 00:00:00-05:00,11.15139,15.59635,6.80841,6.89839,5100,0.0,0.0
2023-03-06 00:00:00-05:00,11.69727,11.69727,7.85216,7.88216,6700,0.0,0.0
2023-03-07 00:00:00-05:00,6.18515,7.32129,4.88106,4.89486,11100,0.0,0.0
2023-03-08 00:00:00-05:00,2.75336,3.46119,2.00953,2.30946,680200,0.0,0.0
2023-03-09 00:00:00-05:00,2.69337,3.94708,2.59739,2.96331,10574600,0.0,0.0
2023-03-10 00:00:00-05:00,2.69937,2.81934,2.19549,2.22548,946800,0.0,0.0
2023-03-13 00:00:00-04:00,2.02753,2.44023,2.02153,2.37065,438700,0.0,0.0
2023-03-14 00:00:00-04:00,1.98554,2.17149,1.37968,1.44566,1433900,0.0,0.0
2023-03-15 00:00:00-04:00,1.2897,1.2957,1.10974,1.22371,632500,0.0,0.0
2023-03-16 00:00:00-04:00,1.2897,1.36168,1.12294,1.19372,631100,0.0,0.0
2023-03-17 00:00:00-04:00,1.15773,1.15773,0.94178,1.01976,729900,0.0,0.0
2023-03-20 00:00:00-04:00,0.97177,1.10974,0.97177,1.05575,383200,0.0,0.0
2023-03-21 00:00:00-04:00,1.12174,1.12174,0.94778,0.95078,488500,0.0,0.0
2023-03-22 00:00:00-04:00,0.92978,0.94478,0.88179,0.89379,222200,0.0,0.0
2023-03-23 00:00:00-04:00,0.88179,0.94178,0.8638,0.88179,262500,0.0,0.0
2023-03-24 00:00:00-04:00,0.88179,0.92378,0.8518,0.91779,92700,0.0,0.0
2023-03-27 00:00:00-04:00,0.92978,0.94178,0.8758,0.89979,166900,0.0,0.0
2023-03-28 00:00:00-04:00,0.88779,0.98977,0.88419,0.97777,314900,0.0,0.0
2023-03-29 00:00:00-04:00,0.99577,1.7276,0.97177,1.16973,24972600,0.0,0.0
2023-03-30 00:00:00-04:00,1.08575,1.58963,1.08575,1.42167,10269900,0.0,0.0
2023-03-31 00:00:00-04:00,1.53564,1.97954,1.49965,1.61362,10354200,0.0,0.0
2023-04-03 00:00:00-04:00,1.7276,1.88956,1.44566,1.54764,2769300,0.0,0.0
2023-04-04 00:00:00-04:00,1.55364,1.66761,1.48165,1.51165,452000,0.0,0.0
2023-04-05 00:00:00-04:00,1.49365,1.54164,1.2717,1.3017,425600,0.0,0.0
2023-04-06 00:00:00-04:00,1.25971,1.31969,1.15773,1.31969,330600,0.0,0.0
2023-04-10 00:00:00-04:00,1.34968,1.55364,1.32929,1.52964,351000,0.0,0.0
2023-04-11 00:00:00-04:00,1.54764,1.58363,1.43366,1.47266,365800,0.0,0.0
2023-04-12 00:00:00-04:00,1.45766,1.49965,1.40367,1.43366,131100,0.0,0.0
2023-04-13 00:00:00-04:00,1.41567,1.46966,1.30889,1.37368,252700,0.0,0.0
2023-04-14 00:00:00-04:00,1.36168,1.43966,1.33169,1.34369,134200,0.0,0.0
2023-04-17 00:00:00-04:00,1.34968,2.17749,1.20572,1.96154,5636800,0.0,0.0
2023-04-18 00:00:00-04:00,2.08151,2.63938,2.07611,2.34545,6247300,0.0,0.0
2023-04-19 00:00:00-04:00,2.34545,2.69937,2.09951,2.1595,1900100,0.0,0.0
2023-04-20 00:00:00-04:00,2.21348,2.43543,2.10671,2.28547,558100,0.0,0.0
2023-04-21 00:00:00-04:00,2.33945,2.44743,2.04552,2.07551,578900,0.0,0.0
2023-04-24 00:00:00-04:00,2.05752,2.09891,1.68561,1.81158,389200,0.0,0.0
2023-04-25 00:00:00-04:00,1.79958,2.03352,1.7216,1.94954,489300,0.0,0.0
2023-04-26 00:00:00-04:00,1.94954,2.09951,1.90156,1.99153,201500,0.0,0.0
2023-04-27 00:00:00-04:00,1.95554,2.09951,1.95554,1.96514,260700,0.0,0.0
2023-04-28 00:00:00-04:00,1.96154,2.1235,1.95854,2.03352,239200,0.0,0.0
2023-05-01 00:00:00-04:00,2.06952,2.11571,1.81158,1.82957,304200,0.0,0.0
2023-05-02 00:00:00-04:00,1.88956,1.91955,1.74559,1.85957,172800,0.0,0.0
2023-05-03 00:00:00-04:00,1.84157,1.89556,1.76959,1.79958,265400,0.0,0.0
2023-05-04 00:00:00-04:00,1.79958,2.20748,1.76359,2.19249,557200,0.0,0.0
2023-05-05 00:00:00-04:00,2.18349,2.23748,2.06952,2.09951,213200,0.0,0.0
2023-05-08 00:00:00-04:00,2.1535,2.1535,2.03952,2.09351,107800,0.0,0.0
2023-05-09 00:00:00-04:00,2.1175,2.24348,2.07551,2.1595,164200,0.0,0.0
2023-05-10 00:00:00-04:00,2.27947,2.35745,2.1595,2.23748,322600,0.0,0.0
2023-05-11 00:00:00-04:00,2.21348,2.30346,2.08751,2.19969,139700,0.0,0.0
2023-05-12 00:00:00-04:00,2.16549,2.28247,2.1355,2.18949,219000,0.0,0.0
