Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-14 00:00:00-04:00,9.85,9.88,9.85,9.87,9400,0.0,0.0
2026-04-15 00:00:00-04:00,9.87,9.87,9.87,9.87,3400,0.0,0.0
2026-04-16 00:00:00-04:00,9.88,9.88,9.86,9.86,1600,0.0,0.0
2026-04-17 00:00:00-04:00,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-04-20 00:00:00-04:00,9.86,9.86,9.86,9.86,1000,0.0,0.0
2026-04-21 00:00:00-04:00,9.88,9.88,9.87,9.87,16100,0.0,0.0
2026-04-22 00:00:00-04:00,9.85,9.86,9.84,9.84,111400,0.0,0.0
2026-04-23 00:00:00-04:00,9.85,9.85,9.85,9.85,200,0.0,0.0
2026-04-24 00:00:00-04:00,9.87,9.87,9.85,9.85,17900,0.0,0.0
2026-04-27 00:00:00-04:00,9.86,9.86,9.85,9.85,300,0.0,0.0
2026-04-28 00:00:00-04:00,9.86,9.9,9.86,9.9,1100,0.0,0.0
2026-04-29 00:00:00-04:00,9.9,9.9,9.9,9.9,200,0.0,0.0
2026-04-30 00:00:00-04:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-01 00:00:00-04:00,9.9,9.9,9.85,9.85,200,0.0,0.0
2026-05-04 00:00:00-04:00,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-05-05 00:00:00-04:00,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-05-06 00:00:00-04:00,9.9,9.91,9.9,9.91,1000,0.0,0.0
2026-05-07 00:00:00-04:00,9.91,9.91,9.91,9.91,100,0.0,0.0
2026-05-08 00:00:00-04:00,9.91,9.91,9.91,9.91,0,0.0,0.0
2026-05-11 00:00:00-04:00,9.94,9.94,9.94,9.94,100,0.0,0.0
2026-05-12 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-13 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-14 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-15 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-18 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-19 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-20 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-21 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-22 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-26 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-05-27 00:00:00-04:00,9.88,9.93,9.88,9.88,15300,0.0,0.0
2026-05-28 00:00:00-04:00,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-05-29 00:00:00-04:00,9.89,9.89,9.89,9.89,11200,0.0,0.0
2026-06-01 00:00:00-04:00,9.91,9.91,9.89,9.89,6400,0.0,0.0
2026-06-02 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-03 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-04 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-05 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-08 00:00:00-04:00,9.93,9.93,9.93,9.93,300,0.0,0.0
2026-06-09 00:00:00-04:00,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-06-10 00:00:00-04:00,9.89,9.89,9.89,9.89,200,0.0,0.0
2026-06-11 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-12 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-15 00:00:00-04:00,9.91,9.91,9.91,9.91,1000,0.0,0.0
2026-06-16 00:00:00-04:00,9.93,9.93,9.93,9.93,700,0.0,0.0
2026-06-17 00:00:00-04:00,9.9,9.9,9.9,9.9,372600,0.0,0.0
2026-06-18 00:00:00-04:00,9.9,9.9,9.9,9.9,51500,0.0,0.0
2026-06-22 00:00:00-04:00,9.89,9.89,9.89,9.89,1500,0.0,0.0
2026-06-23 00:00:00-04:00,9.9,9.9,9.9,9.9,3000,0.0,0.0
2026-06-24 00:00:00-04:00,9.91,9.91,9.9,9.9,5200,0.0,0.0
2026-06-25 00:00:00-04:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-06-26 00:00:00-04:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-06-29 00:00:00-04:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-06-30 00:00:00-04:00,9.93,9.93,9.9,9.9,98400,0.0,0.0
2026-07-01 00:00:00-04:00,9.93,9.93,9.93,9.93,12700,0.0,0.0
2026-07-02 00:00:00-04:00,9.91,9.95,9.91,9.95,48500,0.0,0.0
2026-07-06 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2026-07-07 00:00:00-04:00,9.95,9.95,9.95,9.95,9800,0.0,0.0
2026-07-08 00:00:00-04:00,9.94,9.94,9.94,9.94,100,0.0,0.0
2026-07-09 00:00:00-04:00,9.95,9.96,9.94,9.96,5200,0.0,0.0
2026-07-10 00:00:00-04:00,9.96,9.96,9.96,9.96,26900,0.0,0.0
2026-07-13 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2026-07-14 00:00:00-04:00,9.97,9.98,9.97,9.98,7400,0.0,0.0
2026-07-15 00:00:00-04:00,9.98,9.98,9.98,9.98,0,0.0,0.0
2026-07-16 00:00:00-04:00,9.98,9.99,9.98,9.98,6200,0.0,0.0
2026-07-17 00:00:00-04:00,9.98,9.98,9.98,9.98,0,0.0,0.0
2026-07-20 00:00:00-04:00,9.98,9.98,9.98,9.98,0,0.0,0.0
2026-07-21 00:00:00-04:00,9.93,9.93,9.93,9.93,25200,0.0,0.0
