Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-04 00:00:00-04:00,25.1,28.8,24.5,28.45,11661500,0.0,0.0
2026-06-05 00:00:00-04:00,27.51,30.1,25.99,26.88,3325700,0.0,0.0
2026-06-08 00:00:00-04:00,27.12,28.7,26.72,27.01,1013600,0.0,0.0
2026-06-09 00:00:00-04:00,26.7,28.6,25.77,25.77,1356000,0.0,0.0
2026-06-10 00:00:00-04:00,25.37,26.28,24.21,24.72,2211400,0.0,0.0
2026-06-11 00:00:00-04:00,24.67,26.57,23.08,25.66,1135900,0.0,0.0
2026-06-12 00:00:00-04:00,25.65,26.0,24.48,24.48,480700,0.0,0.0
2026-06-15 00:00:00-04:00,25.0,26.49,24.3,25.39,904600,0.0,0.0
2026-06-16 00:00:00-04:00,25.34,25.93,24.32,24.91,711400,0.0,0.0
2026-06-17 00:00:00-04:00,24.78,27.7,24.48,26.67,667400,0.0,0.0
2026-06-18 00:00:00-04:00,25.32,27.86,25.32,26.65,674300,0.0,0.0
2026-06-22 00:00:00-04:00,26.87,27.2,24.91,24.91,431900,0.0,0.0
2026-06-23 00:00:00-04:00,24.55,26.03,23.99,25.4,982800,0.0,0.0
2026-06-24 00:00:00-04:00,25.35,27.29,24.38,27.0,1302300,0.0,0.0
2026-06-25 00:00:00-04:00,26.49,27.32,25.0,25.78,675600,0.0,0.0
2026-06-26 00:00:00-04:00,25.47,27.58,25.09,27.39,624100,0.0,0.0
2026-06-29 00:00:00-04:00,27.94,27.94,25.21,25.47,1879200,0.0,0.0
2026-06-30 00:00:00-04:00,25.31,25.95,23.23,24.02,1063100,0.0,0.0
2026-07-01 00:00:00-04:00,24.01,25.46,23.45,24.98,1896000,0.0,0.0
2026-07-02 00:00:00-04:00,24.85,24.91,23.99,24.46,1490600,0.0,0.0
2026-07-06 00:00:00-04:00,24.19,24.75,22.75,23.19,685900,0.0,0.0
2026-07-07 00:00:00-04:00,23.17,23.39,21.8,22.37,517100,0.0,0.0
2026-07-08 00:00:00-04:00,21.87,23.83,21.87,23.63,590000,0.0,0.0
2026-07-09 00:00:00-04:00,23.25,25.96,23.13,24.79,762200,0.0,0.0
2026-07-10 00:00:00-04:00,24.79,25.72,24.42,24.83,772000,0.0,0.0
2026-07-13 00:00:00-04:00,24.4,25.43,23.7,23.97,609700,0.0,0.0
2026-07-14 00:00:00-04:00,24.3,24.59,22.53,23.38,459000,0.0,0.0
2026-07-15 00:00:00-04:00,23.38,24.23,23.24,24.07,626000,0.0,0.0
2026-07-16 00:00:00-04:00,23.64,24.02,22.53,22.66,519100,0.0,0.0
2026-07-17 00:00:00-04:00,22.3,23.29,22.0,22.61,443200,0.0,0.0
2026-07-20 00:00:00-04:00,22.51,23.89,22.16,23.16,409700,0.0,0.0
2026-07-21 00:00:00-04:00,22.8,23.6,22.44,22.6,495700,0.0,0.0
2026-07-22 00:00:00-04:00,22.52,22.68,22.2,22.2,29057,0.0,0.0
