Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-28 00:00:00-04:00,17.66989,17.66989,11.78878,13.28563,130000,0.0,0.0
2020-10-29 00:00:00-04:00,13.59563,13.59563,11.67364,12.09878,286200,0.0,0.0
2020-10-30 00:00:00-04:00,11.95707,12.38221,11.45221,11.86849,310100,0.0,0.0
2020-11-02 00:00:00-05:00,11.70907,12.31135,11.16879,11.26622,266900,0.0,0.0
2020-11-03 00:00:00-05:00,11.34593,11.84192,11.07136,11.27507,136800,0.0,0.0
2020-11-04 00:00:00-05:00,11.38136,11.6019,11.02708,11.19536,510000,0.0,0.0
2020-11-05 00:00:00-05:00,11.27507,11.51156,10.53108,10.61079,393100,0.0,0.0
2020-11-06 00:00:00-05:00,10.68165,10.98279,9.73394,10.09708,168300,0.0,0.0
2020-11-09 00:00:00-05:00,10.67279,11.54964,10.67279,11.09793,398600,0.0,0.0
2020-11-10 00:00:00-05:00,11.03593,11.8065,10.93762,11.45221,356700,0.0,0.0
2020-11-11 00:00:00-05:00,11.5585,12.57706,11.5585,12.04564,495800,0.0,0.0
2020-11-12 00:00:00-05:00,12.04564,12.58592,11.95707,12.10764,224700,0.0,0.0
2020-11-13 00:00:00-05:00,12.14307,12.50178,12.07221,12.34678,186300,0.0,0.0
2020-11-16 00:00:00-05:00,12.55935,14.03848,12.23164,13.32992,266500,0.0,0.0
2020-11-17 00:00:00-05:00,13.36534,13.97648,12.95792,13.2502,185300,0.0,0.0
2020-11-18 00:00:00-05:00,13.01106,14.00305,12.99335,13.64877,310600,0.0,0.0
2020-11-19 00:00:00-05:00,13.41849,14.63191,13.38306,13.89677,205500,0.0,0.0
2020-11-20 00:00:00-05:00,13.92334,14.28825,13.40077,13.58677,125000,0.0,0.0
2020-11-23 00:00:00-05:00,13.57792,14.32191,13.46277,14.21562,328900,0.0,0.0
2020-11-24 00:00:00-05:00,14.25991,16.34132,13.8702,16.23504,195300,0.0,0.0
2020-11-25 00:00:00-05:00,16.22618,17.61675,16.16419,17.61675,125400,0.0,0.0
2020-11-27 00:00:00-05:00,17.6256,19.37045,17.49275,19.37045,93500,0.0,0.0
2020-11-30 00:00:00-05:00,19.49445,20.76456,18.45109,19.32617,337900,0.0,0.0
2020-12-01 00:00:00-05:00,19.71588,20.97358,19.60073,20.89387,169400,0.0,0.0
2020-12-02 00:00:00-05:00,20.90273,21.41201,20.38016,20.89387,208600,0.0,0.0
2020-12-03 00:00:00-05:00,20.81415,22.82471,19.49445,22.311,274100,0.0,0.0
2020-12-04 00:00:00-05:00,22.31101,24.71039,22.17815,23.69271,491600,0.0,0.0
2020-12-07 00:00:00-05:00,23.64842,23.64842,20.27387,21.15072,441300,0.0,0.0
2020-12-08 00:00:00-05:00,21.23929,21.66443,19.40587,19.45016,94900,0.0,0.0
2020-12-09 00:00:00-05:00,19.3173,19.74245,18.00646,18.76817,176900,0.0,0.0
2020-12-10 00:00:00-05:00,18.60874,19.89301,18.60874,19.39702,152000,0.0,0.0
2020-12-11 00:00:00-05:00,19.1136,19.47674,17.50161,17.71418,709100,0.0,0.0
2020-12-14 00:00:00-05:00,18.05074,18.09503,16.20847,16.42104,260000,0.0,0.0
2020-12-15 00:00:00-05:00,16.42104,17.80275,16.42104,17.79389,220900,0.0,0.0
2020-12-16 00:00:00-05:00,17.64332,19.13131,17.44846,18.51131,96900,0.0,0.0
2020-12-17 00:00:00-05:00,18.64417,18.93645,18.44045,18.59988,138800,0.0,0.0
2020-12-18 00:00:00-05:00,18.64417,18.8656,18.2456,18.58217,153100,0.0,0.0
2020-12-21 00:00:00-05:00,18.09503,18.59989,17.71418,18.27217,127000,0.0,0.0
2020-12-22 00:00:00-05:00,17.75846,18.1216,16.57161,17.33332,208300,0.0,0.0
2020-12-23 00:00:00-05:00,17.49275,18.93645,17.36875,18.88331,59800,0.0,0.0
2020-12-24 00:00:00-05:00,18.69731,19.04274,18.33417,18.88331,47300,0.0,0.0
2020-12-28 00:00:00-05:00,19.13131,19.84873,18.5556,19.49445,112000,0.0,0.0
2020-12-29 00:00:00-05:00,19.48559,19.68044,18.35188,18.42274,118800,0.0,0.0
2020-12-30 00:00:00-05:00,18.36074,20.54401,18.33417,20.1233,74700,0.0,0.0
2020-12-31 00:00:00-05:00,20.23845,21.00901,19.92845,20.89387,53500,0.0,0.0
2021-01-04 00:00:00-05:00,21.00901,22.76271,20.56616,20.84073,141600,0.0,0.0
2021-01-05 00:00:00-05:00,21.02673,21.80615,20.81416,21.25701,101800,0.0,0.0
2021-01-06 00:00:00-05:00,21.15072,23.86099,20.84072,22.125,133700,0.0,0.0
2021-01-07 00:00:00-05:00,22.10728,22.404,21.70872,22.00986,120100,0.0,0.0
2021-01-08 00:00:00-05:00,22.311,22.497,21.46072,21.69986,81200,0.0,0.0
2021-01-11 00:00:00-05:00,21.55815,22.342,21.25701,22.063,65900,0.0,0.0
2021-01-12 00:00:00-05:00,22.20471,22.75386,21.88143,22.559,121800,0.0,0.0
2021-01-13 00:00:00-05:00,22.78043,22.931,21.92129,22.40843,69600,0.0,0.0
2021-01-14 00:00:00-05:00,22.41729,23.16128,22.311,22.62986,120100,0.0,0.0
2021-01-15 00:00:00-05:00,22.17815,22.70071,22.07186,22.10729,105300,0.0,0.0
2021-01-19 00:00:00-05:00,22.25786,22.559,21.76186,21.85929,104800,0.0,0.0
2021-01-20 00:00:00-05:00,21.77958,22.311,21.70872,21.98329,178600,0.0,0.0
2021-01-21 00:00:00-05:00,22.07186,22.14272,21.76187,21.89472,127900,0.0,0.0
2021-01-22 00:00:00-05:00,21.70872,22.39072,21.70872,21.89472,142200,0.0,0.0
2021-01-25 00:00:00-05:00,21.78843,22.04529,21.25701,21.69986,137700,0.0,0.0
2021-01-26 00:00:00-05:00,21.77072,21.93015,21.07101,21.20387,171900,0.0,0.0
2021-01-27 00:00:00-05:00,20.92044,21.46958,19.88416,20.26501,194900,0.0,0.0
2021-01-28 00:00:00-05:00,20.61044,21.04444,19.78673,20.52187,186800,0.0,0.0
2021-01-29 00:00:00-05:00,20.62816,21.54487,20.30045,20.45102,151800,0.0,0.0
2021-02-01 00:00:00-05:00,20.65473,21.24815,19.70702,19.9993,221700,0.0,0.0
2021-02-02 00:00:00-05:00,20.4333,20.67244,19.77788,19.8133,146100,0.0,0.0
2021-02-03 00:00:00-05:00,19.88416,20.92664,19.87531,20.59273,138900,0.0,0.0
2021-02-04 00:00:00-05:00,20.78758,21.19501,20.78758,21.03558,87700,0.0,0.0
2021-02-05 00:00:00-05:00,21.21273,21.27473,20.91159,21.25701,133900,0.0,0.0
2021-02-08 00:00:00-05:00,21.31015,21.95672,21.17729,21.95672,204900,0.0,0.0
2021-02-09 00:00:00-05:00,21.92129,22.48814,21.70872,22.48814,241600,0.0,0.0
2021-02-10 00:00:00-05:00,22.497,23.00185,22.32872,22.72729,304700,0.0,0.0
2021-02-11 00:00:00-05:00,22.61214,23.07271,22.17815,22.31986,138900,0.0,0.0
2021-02-12 00:00:00-05:00,22.31986,22.82914,22.15157,22.54128,297200,0.0,0.0
2021-02-16 00:00:00-05:00,23.241,24.64928,22.869,23.41814,528300,0.0,0.0
2021-02-17 00:00:00-05:00,23.427,24.88841,23.37385,23.56871,416900,0.0,0.0
2021-02-18 00:00:00-05:00,23.6307,23.9407,22.81585,23.22328,592900,0.0,0.0
2021-02-19 00:00:00-05:00,23.117,23.40928,22.75386,23.02843,482100,0.0,0.0
2021-02-22 00:00:00-05:00,22.97529,23.92034,22.58557,23.12586,1032000,0.0,0.0
2021-02-23 00:00:00-05:00,23.54214,23.54214,22.621,23.01957,463500,0.0,0.0
2021-02-24 00:00:00-05:00,23.09043,24.31271,21.23044,23.35614,1831700,0.0,0.0
2021-02-25 00:00:00-05:00,23.82556,24.04699,23.03728,23.13471,370900,0.0,0.0
2021-02-26 00:00:00-05:00,23.04614,23.47128,22.16929,23.27642,370500,0.0,0.0
2021-03-01 00:00:00-05:00,23.68385,24.35699,23.16128,23.24099,384900,0.0,0.0
2021-03-02 00:00:00-05:00,23.241,23.61742,23.12586,23.34728,330000,0.0,0.0
2021-03-03 00:00:00-05:00,23.60414,23.79014,23.15331,23.17014,566900,0.0,0.0
2021-03-04 00:00:00-05:00,23.40042,23.71042,22.85128,23.26757,594600,0.0,0.0
2021-03-05 00:00:00-05:00,23.52443,24.35699,22.82472,23.47128,637200,0.0,0.0
2021-03-08 00:00:00-05:00,23.489,23.489,22.59443,22.59443,485800,0.0,0.0
2021-03-09 00:00:00-05:00,22.621,23.13914,22.14272,22.15158,201000,0.0,0.0
