Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.32608,0.33575,0.32608,0.32608,27000,0.0,0.0
1980-03-18 00:00:00-05:00,0.32608,0.33333,0.32367,0.32367,9000,0.0,0.0
1980-03-19 00:00:00-05:00,0.32367,0.33333,0.32367,0.32367,12600,0.0,0.0
1980-03-20 00:00:00-05:00,0.32367,0.33333,0.32367,0.32367,1800,0.0,0.0
1980-03-21 00:00:00-05:00,0.32367,0.33333,0.32367,0.32367,1800,0.0,0.0
1980-03-24 00:00:00-05:00,0.32367,0.33333,0.32367,0.32367,7200,0.0,0.0
1980-03-25 00:00:00-05:00,0.32367,0.32367,0.32367,0.32367,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.32367,0.33091,0.32125,0.32125,7200,0.0,0.0
1980-03-27 00:00:00-05:00,0.31401,0.31401,0.30435,0.30435,41400,0.0,0.0
1980-03-28 00:00:00-05:00,0.30435,0.30435,0.30435,0.30435,0,0.0,0.0
1980-03-31 00:00:00-05:00,0.30435,0.30435,0.30435,0.30435,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.30435,0.30435,0.30435,0.30435,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.30435,0.30435,0.30435,0.30435,0,0.0,0.0
1980-04-03 00:00:00-05:00,0.30435,0.31401,0.30435,0.30435,3600,0.0,0.0
1980-04-07 00:00:00-05:00,0.30434,0.30434,0.29468,0.29468,16200,0.0,0.0
1980-04-08 00:00:00-05:00,0.29468,0.30434,0.28985,0.28985,21600,0.0,0.0
1980-04-09 00:00:00-05:00,0.28985,0.29951,0.28019,0.28019,19800,0.0,0.0
1980-04-10 00:00:00-05:00,0.28019,0.29951,0.28019,0.28019,23400,0.0,0.0
1980-04-11 00:00:00-05:00,0.28019,0.28019,0.28019,0.28019,0,0.0,0.0
1980-04-14 00:00:00-05:00,0.28019,0.28019,0.28019,0.28019,0,0.0,0.0
1980-04-15 00:00:00-05:00,0.28502,0.30434,0.28502,0.28502,1800,0.0,0.0
1980-04-16 00:00:00-05:00,0.28502,0.30434,0.28502,0.28502,1800,0.0,0.0
1980-04-17 00:00:00-05:00,0.28502,0.30434,0.28502,0.28502,1800,0.0,0.0
1980-04-18 00:00:00-05:00,0.28502,0.28502,0.28502,0.28502,0,0.0,0.0
1980-04-21 00:00:00-05:00,0.28502,0.28502,0.28502,0.28502,0,0.0,0.0
1980-04-22 00:00:00-05:00,0.28502,0.30434,0.28502,0.28502,1800,0.0,0.0
1980-04-23 00:00:00-05:00,0.28502,0.30434,0.28502,0.28502,1800,0.0,0.0
1980-04-24 00:00:00-05:00,0.28502,0.28502,0.28502,0.28502,0,0.0,0.0
1980-04-25 00:00:00-05:00,0.28985,0.30918,0.28985,0.28985,16200,0.0,0.0
1980-04-28 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,18000,0.0,0.0
1980-04-29 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,1800,0.0,0.0
1980-04-30 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,9000,0.0,0.0
1980-05-01 00:00:00-04:00,0.29468,0.29468,0.29468,0.29468,0,0.0,0.0
1980-05-02 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,5400,0.0,0.0
1980-05-05 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,5400,0.0,0.0
1980-05-06 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,7200,0.0,0.0
1980-05-07 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,9000,0.0,0.0
1980-05-08 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,3600,0.0,0.0
1980-05-09 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,1800,0.0,0.0
1980-05-12 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,16200,0.0,0.0
1980-05-13 00:00:00-04:00,0.29468,0.31401,0.29468,0.29468,3600,0.0,0.0
1980-05-14 00:00:00-04:00,0.29468,0.29468,0.29468,0.29468,0,0.0,0.0
