Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-19 00:00:00-05:00,149.5,239.46001,139.10001,169.0,1890362,0.0,0.0
2021-11-22 00:00:00-05:00,151.06,153.66,105.04,105.04,291677,0.0,0.0
2021-11-23 00:00:00-05:00,104.65,109.2,94.25,96.2,92469,0.0,0.0
2021-11-24 00:00:00-05:00,92.3,102.375,87.36,88.92,84892,0.0,0.0
2021-11-26 00:00:00-05:00,87.62,87.62,82.16,84.24,24269,0.0,0.0
2021-11-29 00:00:00-05:00,84.5,127.53,84.5,99.19,795338,0.0,0.0
2021-11-30 00:00:00-05:00,95.16,110.11,92.69,106.47,134423,0.0,0.0
2021-12-01 00:00:00-05:00,105.56,113.75,88.4,90.61,88831,0.0,0.0
2021-12-02 00:00:00-05:00,87.75,95.16,84.63,85.28,37615,0.0,0.0
2021-12-03 00:00:00-05:00,84.5,88.79,75.92,77.22,42308,0.0,0.0
2021-12-06 00:00:00-05:00,76.7,84.37,68.51,82.94,29631,0.0,0.0
2021-12-07 00:00:00-05:00,83.46,98.8,82.589,86.58,151746,0.0,0.0
2021-12-08 00:00:00-05:00,86.58,91.65,82.94,87.49,52823,0.0,0.0
2021-12-09 00:00:00-05:00,84.5,87.49,81.38,82.94,11677,0.0,0.0
2021-12-10 00:00:00-05:00,82.68,84.5,79.43,80.86,13154,0.0,0.0
2021-12-13 00:00:00-05:00,79.521,84.24,75.01,76.18,35069,0.0,0.0
2021-12-14 00:00:00-05:00,74.36,77.207,74.1,74.49,13469,0.0,0.0
2021-12-15 00:00:00-05:00,73.71,76.7,69.03,72.67,20123,0.0,0.0
2021-12-16 00:00:00-05:00,73.45,76.18,69.68,70.2,9838,0.0,0.0
2021-12-17 00:00:00-05:00,68.77,71.37,65.0,65.91,27708,0.0,0.0
2021-12-20 00:00:00-05:00,64.87,65.65,57.72,58.11,27562,0.0,0.0
2021-12-21 00:00:00-05:00,59.41,64.35,58.11,63.18,23000,0.0,0.0
2021-12-22 00:00:00-05:00,61.36,78.0,61.36,78.0,107685,0.0,0.0
2021-12-23 00:00:00-05:00,72.8,76.44,70.954,75.4,66900,0.0,0.0
2021-12-27 00:00:00-05:00,73.58,80.08,71.89,75.4,21792,0.0,0.0
2021-12-28 00:00:00-05:00,75.66,77.61,72.93,75.4,13469,0.0,0.0
2021-12-29 00:00:00-05:00,73.58,76.7,72.41,72.54,9454,0.0,0.0
2021-12-30 00:00:00-05:00,72.15,75.53,72.15,75.01,9454,0.0,0.0
2021-12-31 00:00:00-05:00,74.23,80.34,73.71,74.88,17923,0.0,0.0
2022-01-03 00:00:00-05:00,75.4,89.44,74.62,84.5,59715,0.0,0.0
2022-01-04 00:00:00-05:00,84.5,87.711,79.95,83.85,15285,0.0,0.0
2022-01-05 00:00:00-05:00,83.2,87.75,76.7,80.6,17131,0.0,0.0
2022-01-06 00:00:00-05:00,79.82,82.94,74.88,77.35,7369,0.0,0.0
2022-01-07 00:00:00-05:00,78.0,82.81,75.998,80.73,13831,0.0,0.0
2022-01-10 00:00:00-05:00,79.69,79.69,71.76,74.555,13208,0.0,0.0
2022-01-11 00:00:00-05:00,74.217,79.17,73.45,75.01,11208,0.0,0.0
2022-01-12 00:00:00-05:00,79.82,81.77,75.79,77.155,7108,0.0,0.0
2022-01-13 00:00:00-05:00,78.0,81.12,74.36,74.49,4708,0.0,0.0
2022-01-14 00:00:00-05:00,73.71,74.36,71.76,73.06,4638,0.0,0.0
2022-01-18 00:00:00-05:00,72.8,72.8,65.65,66.82,7038,0.0,0.0
2022-01-19 00:00:00-05:00,66.43,71.24,65.845,67.86,7077,0.0,0.0
2022-01-20 00:00:00-05:00,69.94,70.72,67.21,68.38,3823,0.0,0.0
2022-01-21 00:00:00-05:00,66.43,68.679,63.83,66.04,9192,0.0,0.0
2022-01-24 00:00:00-05:00,63.96,63.96,55.12,59.67,11292,0.0,0.0
