Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-29 00:00:00-04:00,9.00499,9.00499,9.00499,9.00499,1100,0.0,0.0
2017-06-30 00:00:00-04:00,9.23011,9.23011,9.05001,9.05902,3300,0.0,0.0
2017-07-03 00:00:00-04:00,9.05902,9.05902,9.05902,9.05902,0,0.0,0.0
2017-07-05 00:00:00-04:00,9.05902,9.05902,9.05902,9.05902,0,0.0,0.0
2017-07-06 00:00:00-04:00,9.05902,9.05902,9.05902,9.05902,0,0.0,0.0
2017-07-07 00:00:00-04:00,8.98428,8.98428,8.73484,8.86091,1400,0.0,0.0
2017-07-10 00:00:00-04:00,8.86091,8.86091,8.86091,8.86091,0,0.0,0.0
2017-07-11 00:00:00-04:00,8.86091,8.86091,8.86091,8.86091,0,0.0,0.0
2017-07-12 00:00:00-04:00,8.86091,8.86091,8.86091,8.86091,0,0.0,0.0
2017-07-13 00:00:00-04:00,8.86992,8.86992,8.86992,8.86992,200,0.0,0.0
2017-07-14 00:00:00-04:00,8.86992,8.86992,8.86992,8.86992,0,0.0,0.0
2017-07-17 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,1000,0.0,0.0
2017-07-18 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-19 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-20 00:00:00-04:00,8.82489,8.95996,8.82489,8.91494,47500,0.0,0.0
2017-07-21 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,9300,0.0,0.0
2017-07-24 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-25 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-26 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-27 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-28 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-07-31 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-08-01 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-08-02 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-08-03 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-08-04 00:00:00-04:00,8.91494,8.91494,8.91494,8.91494,0,0.0,0.0
2017-08-07 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,300,0.0,0.0
2017-08-08 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,0,0.0,0.0
2017-08-09 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,0,0.0,0.0
2017-08-10 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,0,0.0,0.0
2017-08-11 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,0,0.0,0.0
2017-08-14 00:00:00-04:00,8.89693,8.89693,8.89693,8.89693,0,0.0,0.0
2017-08-15 00:00:00-04:00,8.82489,8.82489,8.73484,8.73484,3000,0.0,0.0
2017-08-16 00:00:00-04:00,8.78887,8.8429,8.78887,8.82489,131700,0.0,0.0
2017-08-17 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,100000,0.0,0.0
2017-08-18 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,15000,0.0,0.0
2017-08-21 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,2100,0.0,0.0
2017-08-22 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,0,0.0,0.0
2017-08-23 00:00:00-04:00,8.82489,8.82489,8.81588,8.82489,3500,0.0,0.0
2017-08-24 00:00:00-04:00,8.82489,8.82489,8.79787,8.82489,228000,0.0,0.0
2017-08-25 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,0,0.0,0.0
2017-08-28 00:00:00-04:00,8.8519,8.86991,8.80508,8.80508,1000,0.0,0.0
2017-08-29 00:00:00-04:00,8.80508,8.80508,8.80508,8.80508,0,0.0,0.0
2017-08-30 00:00:00-04:00,8.80508,8.80508,8.80508,8.80508,0,0.0,0.0
2017-08-31 00:00:00-04:00,8.86991,8.86991,8.85641,8.85641,1000,0.0,0.0
2017-09-01 00:00:00-04:00,8.86991,8.86991,8.83299,8.83299,400,0.0,0.0
2017-09-05 00:00:00-04:00,8.86992,8.86992,8.83119,8.86992,28100,0.0,0.0
2017-09-06 00:00:00-04:00,8.86991,8.86991,8.83839,8.83839,26700,0.0,0.0
2017-09-07 00:00:00-04:00,8.86992,8.86992,8.86091,8.86992,25800,0.0,0.0
2017-09-08 00:00:00-04:00,8.86992,8.86992,8.82489,8.86992,27300,0.0,0.0
2017-09-11 00:00:00-04:00,8.86992,8.86992,8.86992,8.86992,0,0.0,0.0
2017-09-12 00:00:00-04:00,8.82489,8.86991,8.81588,8.82038,23700,0.0,0.0
2017-09-13 00:00:00-04:00,8.86991,8.86991,8.82489,8.82489,5500,0.0,0.0
2017-09-14 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,55600,0.0,0.0
2017-09-15 00:00:00-04:00,8.73484,8.86091,8.73484,8.82489,2600,0.0,0.0
2017-09-18 00:00:00-04:00,8.82489,8.82489,8.82489,8.82489,0,0.0,0.0
2017-09-19 00:00:00-04:00,8.74384,8.8519,8.73484,8.8519,1900,0.0,0.0
2017-09-20 00:00:00-04:00,8.8519,8.8519,8.8519,8.8519,0,0.0,0.0
2017-09-21 00:00:00-04:00,8.8519,8.86091,8.82579,8.83479,400,0.0,0.0
2017-09-22 00:00:00-04:00,8.83479,8.83479,8.83479,8.83479,0,0.0,0.0
2017-09-25 00:00:00-04:00,8.83479,8.83479,8.83479,8.83479,0,0.0,0.0
2017-09-26 00:00:00-04:00,8.74114,8.79967,8.74114,8.79967,900,0.0,0.0
2017-09-27 00:00:00-04:00,8.79967,8.79967,8.79967,8.79967,0,0.0,0.0
2017-09-28 00:00:00-04:00,8.79967,8.79967,8.79967,8.79967,0,0.0,0.0
2017-09-29 00:00:00-04:00,8.79967,8.79967,8.79967,8.79967,44000,0.0,0.0
2017-10-02 00:00:00-04:00,8.79967,8.79967,8.79967,8.79967,0,0.0,0.0
2017-10-03 00:00:00-04:00,8.73484,8.73484,8.73484,8.73484,500,0.0,0.0
2017-10-04 00:00:00-04:00,8.73484,8.73484,8.73484,8.73484,0,0.0,0.0
2017-10-05 00:00:00-04:00,8.73484,8.86091,8.73484,8.8519,571400,0.0,0.0
2017-10-06 00:00:00-04:00,8.86991,9.06622,8.8519,8.87892,213100,0.0,0.0
2017-10-09 00:00:00-04:00,8.87892,8.87892,8.87892,8.87892,0,0.0,0.0
2017-10-10 00:00:00-04:00,8.87892,8.87892,8.87892,8.87892,0,0.0,0.0
