Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-31 00:00:00-04:00,104.0,106.88,100.8,106.88,819,0.0,0.0
2011-09-01 00:00:00-04:00,104.0,105.6,103.68,105.6,1809,0.0,0.0
2011-09-02 00:00:00-04:00,105.6,105.6,103.68,103.68,953,0.0,0.0
2011-09-06 00:00:00-04:00,104.0,104.32,104.0,104.32,188,0.0,0.0
2011-09-07 00:00:00-04:00,107.2,107.2,104.0,106.56,378,0.0,0.0
2011-09-08 00:00:00-04:00,107.2,107.2,104.0,104.0,1094,0.0,0.0
2011-09-09 00:00:00-04:00,107.2,107.2,104.0,106.56,469,0.0,0.0
2011-09-12 00:00:00-04:00,106.56,107.2,99.2,99.2,688,0.0,0.0
2011-09-13 00:00:00-04:00,104.0,104.0,104.0,104.0,31,0.0,0.0
2011-09-14 00:00:00-04:00,107.2,107.2,107.2,107.2,231,0.0,0.0
2011-09-15 00:00:00-04:00,108.8,108.8,108.8,108.8,109,0.0,0.0
2011-09-16 00:00:00-04:00,105.6,108.8,105.6,108.8,328,0.0,0.0
2011-09-19 00:00:00-04:00,108.8,108.8,108.8,108.8,156,0.0,0.0
2011-09-20 00:00:00-04:00,108.16,110.4,105.6,108.8,1138,0.0,0.0
2011-09-21 00:00:00-04:00,112.0,112.0,112.0,112.0,41,0.0,0.0
2011-09-22 00:00:00-04:00,108.8,108.8,107.2,108.8,566,0.0,0.0
2011-09-23 00:00:00-04:00,108.8,108.8,108.8,108.8,16,0.0,0.0
2011-09-26 00:00:00-04:00,108.8,108.8,108.8,108.8,31,0.0,0.0
2011-09-27 00:00:00-04:00,108.8,112.0,108.8,108.8,722,0.0,0.0
2011-09-28 00:00:00-04:00,108.8,108.8,108.8,108.8,0,0.0,0.0
2011-09-29 00:00:00-04:00,112.0,112.0,112.0,112.0,63,0.0,0.0
2011-09-30 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2011-10-03 00:00:00-04:00,107.52,111.68,107.2,111.68,197,0.0,0.0
2011-10-04 00:00:00-04:00,108.8,108.8,105.92,105.92,500,0.0,0.0
2011-10-05 00:00:00-04:00,105.92,105.92,105.92,105.92,0,0.0,0.0
2011-10-06 00:00:00-04:00,110.08,110.08,110.08,110.08,78,0.0,0.0
2011-10-07 00:00:00-04:00,108.8,110.08,105.6,105.6,569,0.0,0.0
2011-10-10 00:00:00-04:00,110.08,110.08,110.08,110.08,16,0.0,0.0
2011-10-11 00:00:00-04:00,110.08,110.08,110.08,110.08,0,0.0,0.0
2011-10-12 00:00:00-04:00,110.08,110.08,108.8,108.8,131,0.0,0.0
2011-10-13 00:00:00-04:00,111.36,111.36,111.36,111.36,34,0.0,0.0
