Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-31 00:00:00-05:00,15.7744,16.1765,13.86557,13.98111,15161300,0.0,0.0
2006-04-03 00:00:00-04:00,13.86558,13.86558,12.94121,13.40339,4799700,0.0,0.0
2006-04-04 00:00:00-04:00,13.40339,13.40339,13.14919,13.14919,889800,0.0,0.0
2006-04-05 00:00:00-04:00,13.1723,13.33407,13.1723,13.28785,364900,0.0,0.0
2006-04-06 00:00:00-04:00,13.28785,13.93491,13.2786,13.82398,1299500,0.0,0.0
2006-04-07 00:00:00-04:00,13.84246,13.84246,13.44961,13.61137,503500,0.0,0.0
2006-04-10 00:00:00-04:00,13.61137,13.65759,12.75633,12.93196,695000,0.0,0.0
2006-04-11 00:00:00-04:00,12.93196,12.93196,12.29415,12.42356,1043400,0.0,0.0
2006-04-12 00:00:00-04:00,12.45591,12.45591,12.10927,12.24792,566100,0.0,0.0
2006-04-13 00:00:00-04:00,12.20633,12.4328,12.20633,12.28952,310100,0.0,0.0
2006-04-17 00:00:00-04:00,12.52061,12.66389,12.36347,12.36347,180800,0.0,0.0
2006-04-18 00:00:00-04:00,12.40045,12.52062,12.34499,12.42356,301300,0.0,0.0
2006-04-19 00:00:00-04:00,12.40969,12.73322,12.40969,12.7286,609300,0.0,0.0
2006-04-20 00:00:00-04:00,12.84415,13.26474,12.82566,13.07986,886500,0.0,0.0
2006-04-21 00:00:00-04:00,13.07986,13.26473,13.07523,13.1307,899600,0.0,0.0
2006-04-24 00:00:00-04:00,13.16305,13.16305,13.03364,13.10297,128100,0.0,0.0
2006-04-25 00:00:00-04:00,13.09372,13.09835,12.87187,13.03364,479200,0.0,0.0
2006-04-26 00:00:00-04:00,13.56515,13.63448,13.05675,13.5744,1608600,0.0,0.0
2006-04-27 00:00:00-04:00,13.58827,13.79625,13.58827,13.73617,463600,0.0,0.0
2006-04-28 00:00:00-04:00,13.79625,14.30466,13.79163,14.13365,350100,0.0,0.0
2006-05-01 00:00:00-04:00,14.18911,14.3786,14.04121,14.04121,755000,0.0,0.0
2006-05-02 00:00:00-04:00,14.04583,14.06894,13.76852,13.84247,419700,0.0,0.0
2006-05-03 00:00:00-04:00,13.85634,13.86558,13.81936,13.84709,338900,0.0,0.0
2006-05-04 00:00:00-04:00,13.84709,13.86558,13.8286,13.85171,125400,0.0,0.0
2006-05-05 00:00:00-04:00,13.81936,13.86558,13.81473,13.84247,660900,0.0,0.0
2006-05-08 00:00:00-04:00,13.85633,13.86558,13.77776,13.84247,128000,0.0,0.0
2006-05-09 00:00:00-04:00,13.84246,13.84246,13.75003,13.79624,594900,0.0,0.0
2006-05-10 00:00:00-04:00,13.81935,13.84708,13.75002,13.81935,253900,0.0,0.0
2006-05-11 00:00:00-04:00,13.84246,13.95339,13.77313,13.79624,866700,0.0,0.0
2006-05-12 00:00:00-04:00,13.84247,13.88406,13.77314,13.84247,496600,0.0,0.0
2006-05-15 00:00:00-04:00,14.21221,14.21221,13.7038,13.81935,272600,0.0,0.0
2006-05-16 00:00:00-04:00,13.86558,13.86558,13.77314,13.84709,349800,0.0,0.0
2006-05-17 00:00:00-04:00,13.86558,13.86558,13.75003,13.82398,428200,0.0,0.0
2006-05-18 00:00:00-04:00,13.81935,13.86557,13.7038,13.81935,216900,0.0,0.0
2006-05-19 00:00:00-04:00,13.81936,13.81936,13.41263,13.4265,135400,0.0,0.0
2006-05-22 00:00:00-04:00,13.40339,13.40801,12.87188,13.07986,324600,0.0,0.0
2006-05-23 00:00:00-04:00,13.12608,13.28784,12.89961,12.93658,253000,0.0,0.0
2006-05-24 00:00:00-04:00,12.89498,12.89498,12.54834,12.82103,945900,0.0,0.0
2006-05-25 00:00:00-04:00,12.75633,12.9412,12.61767,12.91347,283600,0.0,0.0
2006-05-26 00:00:00-04:00,12.92734,12.9412,12.88112,12.88112,195700,0.0,0.0
2006-05-30 00:00:00-04:00,12.87188,12.94121,12.82566,12.84877,66700,0.0,0.0
2006-05-31 00:00:00-04:00,12.87188,12.9828,12.87188,12.89498,200600,0.0,0.0
2006-06-01 00:00:00-04:00,12.89498,12.89498,12.75171,12.84414,234000,0.0,0.0
2006-06-02 00:00:00-04:00,12.88574,12.9412,12.88574,12.93658,178200,0.0,0.0
2006-06-05 00:00:00-04:00,12.91347,12.93658,12.84415,12.89036,184700,0.0,0.0
2006-06-06 00:00:00-04:00,12.87188,12.87188,12.80255,12.80255,91000,0.0,0.0
2006-06-07 00:00:00-04:00,12.75633,12.78868,12.4328,12.70087,177500,0.0,0.0
2006-06-08 00:00:00-04:00,12.71011,12.81641,12.40969,12.52986,533100,0.0,0.0
2006-06-09 00:00:00-04:00,12.50212,12.62691,12.44204,12.57145,255700,0.0,0.0
2006-06-12 00:00:00-04:00,12.57146,12.7933,12.45591,12.46515,66900,0.0,0.0
2006-06-13 00:00:00-04:00,12.46977,12.47439,12.10927,12.10927,393800,0.0,0.0
2006-06-14 00:00:00-04:00,12.10927,12.18784,11.97062,12.02146,393500,0.0,0.0
2006-06-15 00:00:00-04:00,12.03994,12.14625,11.93364,12.14625,303800,0.0,0.0
2006-06-16 00:00:00-04:00,12.24792,12.24792,12.01221,12.18322,133900,0.0,0.0
2006-06-19 00:00:00-04:00,12.22944,12.34036,12.10927,12.19246,72600,0.0,0.0
2006-06-20 00:00:00-04:00,12.22481,12.31263,12.11389,12.18322,774600,0.0,0.0
2006-06-21 00:00:00-04:00,12.1786,12.41432,12.02608,12.33112,190500,0.0,0.0
2006-06-22 00:00:00-04:00,12.31725,12.33112,12.02145,12.10927,235800,0.0,0.0
2006-06-23 00:00:00-04:00,12.13238,12.24331,12.03995,12.15549,108200,0.0,0.0
2006-06-26 00:00:00-04:00,12.16473,12.27566,12.14162,12.2433,80600,0.0,0.0
2006-06-27 00:00:00-04:00,12.24331,12.24331,12.10465,12.15549,129800,0.0,0.0
2006-06-28 00:00:00-04:00,12.20171,12.22482,12.03994,12.0723,249600,0.0,0.0
2006-06-29 00:00:00-04:00,12.07691,12.27103,12.03994,12.22943,287800,0.0,0.0
2006-06-30 00:00:00-04:00,12.0723,12.2202,11.54078,11.54078,1783300,0.0,0.0
2006-07-03 00:00:00-04:00,11.56851,11.71641,11.55002,11.62397,224900,0.0,0.0
2006-07-05 00:00:00-04:00,11.61935,11.62859,11.32817,11.40675,184000,0.0,0.0
2006-07-06 00:00:00-04:00,11.46221,11.55465,11.20801,11.32355,308200,0.0,0.0
2006-07-07 00:00:00-04:00,11.28658,11.39288,11.24498,11.29582,286400,0.0,0.0
2006-07-10 00:00:00-04:00,11.34204,11.40212,11.26809,11.39288,260000,0.0,0.0
2006-07-11 00:00:00-04:00,11.48532,11.65171,11.37902,11.59624,216500,0.0,0.0
2006-07-12 00:00:00-04:00,11.64246,11.64708,11.49918,11.49918,240600,0.0,0.0
2006-07-13 00:00:00-04:00,11.49919,11.60087,11.42524,11.53616,199900,0.0,0.0
2006-07-14 00:00:00-04:00,11.50381,11.61474,11.35129,11.55003,187300,0.0,0.0
2006-07-17 00:00:00-04:00,11.64708,11.67019,11.44834,11.61473,102000,0.0,0.0
2006-07-18 00:00:00-04:00,11.67019,11.73952,11.55465,11.72104,111700,0.0,0.0
2006-07-19 00:00:00-04:00,11.71641,11.82271,11.69792,11.70717,143800,0.0,0.0
2006-07-20 00:00:00-04:00,11.78574,11.83196,11.53154,11.6286,109400,0.0,0.0
2006-07-21 00:00:00-04:00,11.72104,11.74877,11.587,11.64709,472600,0.0,0.0
2006-07-24 00:00:00-04:00,11.71642,11.76264,11.55927,11.67482,384500,0.0,0.0
2006-07-25 00:00:00-04:00,11.73953,11.78575,11.60087,11.72566,80800,0.0,0.0
2006-07-26 00:00:00-04:00,11.6933,11.86894,11.61011,11.79499,198400,0.0,0.0
2006-07-27 00:00:00-04:00,11.87818,11.87818,11.70717,11.78574,277600,0.0,0.0
2006-07-28 00:00:00-04:00,11.83195,11.92439,11.83195,11.90128,80300,0.0,0.0
2006-07-31 00:00:00-04:00,11.97061,12.10465,11.92439,12.09078,170100,0.0,0.0
2006-08-01 00:00:00-04:00,12.04919,12.20171,11.89667,12.11389,65200,0.0,0.0
2006-08-02 00:00:00-04:00,12.20171,12.29415,12.06305,12.14625,125500,0.0,0.0
2006-08-03 00:00:00-04:00,12.0954,12.14624,11.92439,11.9891,76400,0.0,0.0
2006-08-04 00:00:00-04:00,12.01683,12.06305,11.78112,11.96599,128300,0.0,0.0
2006-08-07 00:00:00-04:00,11.85045,11.85045,11.55465,11.59624,396600,0.0,0.0
2006-08-08 00:00:00-04:00,11.55465,11.64708,11.5038,11.59162,349100,0.0,0.0
2006-08-09 00:00:00-04:00,11.68406,11.71641,11.55002,11.55464,290100,0.0,0.0
2006-08-10 00:00:00-04:00,11.50843,11.79036,11.41599,11.78574,523500,0.0,0.0
2006-08-11 00:00:00-04:00,11.78574,11.97061,11.78574,11.94288,151500,0.0,0.0
2006-08-14 00:00:00-04:00,12.01684,12.04457,11.83196,11.93364,130800,0.0,0.0
2006-08-15 00:00:00-04:00,12.03994,12.14162,11.96137,11.97061,488200,0.0,0.0
2006-08-16 00:00:00-04:00,11.98448,12.01221,11.81347,11.91515,136500,0.0,0.0
2006-08-17 00:00:00-04:00,11.90591,11.90591,11.70255,11.79036,208700,0.0,0.0
2006-08-18 00:00:00-04:00,11.85045,11.93826,11.6933,11.72104,126400,0.0,0.0
2006-08-21 00:00:00-04:00,11.69793,11.69793,11.53154,11.53616,139100,0.0,0.0
2006-08-22 00:00:00-04:00,11.53154,11.55465,11.37902,11.41137,121600,0.0,0.0
2006-08-23 00:00:00-04:00,11.42061,11.45296,11.27733,11.32355,187600,0.0,0.0
2006-08-24 00:00:00-04:00,11.39288,11.40212,11.30969,11.36977,305300,0.0,0.0
2006-08-25 00:00:00-04:00,11.3744,11.39288,11.30045,11.38364,167700,0.0,0.0
2006-08-28 00:00:00-04:00,11.37439,11.5038,11.27733,11.47607,78100,0.0,0.0
2006-08-29 00:00:00-04:00,11.56389,11.62397,11.4391,11.587,114700,0.0,0.0
2006-08-30 00:00:00-04:00,11.59162,11.59162,11.50843,11.50843,48600,0.0,0.0
2006-08-31 00:00:00-04:00,11.59162,11.78574,11.57776,11.78574,79600,0.0,0.0
2006-09-01 00:00:00-04:00,11.80423,11.8412,11.6933,11.79499,81800,0.0,0.0
2006-09-05 00:00:00-04:00,11.80423,11.83196,11.7349,11.78574,45900,0.0,0.0
2006-09-06 00:00:00-04:00,11.72565,11.73952,11.46683,11.55464,325800,0.0,0.0
2006-09-07 00:00:00-04:00,11.56389,11.59162,11.4807,11.50843,45900,0.0,0.0
2006-09-08 00:00:00-04:00,11.48994,11.57775,11.46683,11.56389,293400,0.0,0.0
2006-09-11 00:00:00-04:00,11.50843,11.6286,11.50381,11.61936,76300,0.0,0.0
2006-09-12 00:00:00-04:00,11.68868,11.68868,11.42062,11.60087,82600,0.0,0.0
2006-09-13 00:00:00-04:00,11.62398,11.8181,11.57776,11.78574,53600,0.0,0.0
2006-09-14 00:00:00-04:00,11.6702,11.7349,11.55927,11.57776,58800,0.0,0.0
2006-09-15 00:00:00-04:00,11.60086,11.60548,11.51767,11.55464,388800,0.0,0.0
2006-09-18 00:00:00-04:00,11.55465,11.57775,11.39288,11.5454,144700,0.0,0.0
2006-09-19 00:00:00-04:00,11.55003,11.55927,11.48995,11.55003,183800,0.0,0.0
2006-09-20 00:00:00-04:00,11.59162,11.78112,11.59162,11.66557,447600,0.0,0.0
2006-09-21 00:00:00-04:00,11.75185,11.89175,11.68189,11.7705,207800,0.225,0.0
2006-09-22 00:00:00-04:00,11.75651,11.75651,11.56531,11.70055,65400,0.0,0.0
2006-09-25 00:00:00-04:00,11.70055,11.78449,11.56531,11.69588,260800,0.0,0.0
2006-09-26 00:00:00-04:00,12.03165,12.03165,11.74252,11.76584,186200,0.0,0.0
2006-09-27 00:00:00-04:00,11.73785,11.74252,11.5793,11.62593,266200,0.0,0.0
2006-09-28 00:00:00-04:00,11.6679,11.72852,11.51401,11.528,234900,0.0,0.0
2006-09-29 00:00:00-04:00,11.4767,11.59329,11.35545,11.38343,280900,0.0,0.0
2006-10-02 00:00:00-04:00,11.41141,11.41141,11.27151,11.38343,250300,0.0,0.0
2006-10-03 00:00:00-04:00,11.34612,11.63992,11.3368,11.43939,111300,0.0,0.0
2006-10-04 00:00:00-04:00,11.43939,11.53266,11.39276,11.52334,135200,0.0,0.0
2006-10-05 00:00:00-04:00,11.63526,11.75184,11.59795,11.74718,289600,0.0,0.0
2006-10-06 00:00:00-04:00,11.75184,11.76583,11.65857,11.7192,97100,0.0,0.0
2006-10-09 00:00:00-04:00,11.75184,11.77516,11.68655,11.74251,65900,0.0,0.0
2006-10-10 00:00:00-04:00,11.75651,11.75651,11.65858,11.68656,73100,0.0,0.0
2006-10-11 00:00:00-04:00,11.65857,11.78449,11.63526,11.72853,50200,0.0,0.0
2006-10-12 00:00:00-04:00,11.77516,11.93838,11.72386,11.93838,93700,0.0,0.0
2006-10-13 00:00:00-04:00,11.96636,12.12492,11.94771,12.12025,89200,0.0,0.0
