Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-15 00:00:00-05:00,12.61066,13.07043,12.61066,13.07043,1283000,0.0,0.0
1995-12-18 00:00:00-05:00,13.07043,13.16895,12.74203,12.84055,2710200,0.0,0.0
1995-12-19 00:00:00-05:00,12.84055,12.84055,12.47931,12.57783,1096600,0.0,0.0
1995-12-20 00:00:00-05:00,12.57782,12.97191,12.57782,12.90623,3904000,0.0,0.0
1995-12-21 00:00:00-05:00,12.87339,12.97191,12.64351,12.74203,3891400,0.0,0.0
1995-12-22 00:00:00-05:00,12.80771,12.90623,12.74203,12.80771,2170200,0.0,0.0
1995-12-26 00:00:00-05:00,12.80772,12.80772,12.7092,12.77488,935600,0.0,0.0
1995-12-27 00:00:00-05:00,12.74203,12.77487,12.64351,12.64351,1391400,0.0,0.0
1995-12-28 00:00:00-05:00,12.57783,12.74203,12.54499,12.64351,1983000,0.0,0.0
1995-12-29 00:00:00-05:00,12.57783,12.70919,12.44646,12.70919,1028000,0.0,0.0
1996-01-02 00:00:00-05:00,12.64351,12.80771,12.54499,12.74203,1641200,0.0,0.0
1996-01-03 00:00:00-05:00,12.70919,12.80771,12.67635,12.70919,2544000,0.0,0.0
1996-01-04 00:00:00-05:00,12.61067,12.87339,12.61067,12.84055,2348200,0.0,0.0
1996-01-05 00:00:00-05:00,12.84055,12.87339,12.70919,12.80771,3229000,0.0,0.0
1996-01-08 00:00:00-05:00,12.93907,13.10327,12.87339,13.10327,1086400,0.0,0.0
1996-01-09 00:00:00-05:00,13.10327,13.10327,12.93907,13.0417,4461400,0.0,0.0
1996-01-10 00:00:00-05:00,12.90623,12.97191,12.57783,12.67635,1805000,0.0,0.0
1996-01-11 00:00:00-05:00,12.80771,12.84055,12.67635,12.80771,2521600,0.0,0.0
1996-01-12 00:00:00-05:00,13.07043,13.07043,12.77487,13.03759,1359200,0.0,0.0
1996-01-15 00:00:00-05:00,13.10327,13.26747,13.07043,13.26747,945600,0.0,0.0
1996-01-16 00:00:00-05:00,13.49735,13.49735,13.30031,13.33315,1892000,0.0,0.0
1996-01-17 00:00:00-05:00,13.20179,13.30031,13.16895,13.16895,1104800,0.0,0.0
1996-01-18 00:00:00-05:00,13.10327,13.26748,12.97191,13.20179,1987200,0.0,0.0
1996-01-19 00:00:00-05:00,13.10328,13.2018,13.07044,13.13612,1019200,0.0,0.0
1996-01-22 00:00:00-05:00,13.07044,13.13612,13.00476,13.13612,1224000,0.0,0.0
1996-01-23 00:00:00-05:00,13.26747,13.39883,13.23463,13.36599,2034400,0.0,0.0
1996-01-24 00:00:00-05:00,13.33315,13.36599,13.23463,13.26747,2159600,0.0,0.0
1996-01-25 00:00:00-05:00,13.20179,13.36599,13.00475,13.07043,2170000,0.0,0.0
1996-01-26 00:00:00-05:00,13.00475,13.23464,12.90623,13.23464,1425600,0.0,0.0
1996-01-29 00:00:00-05:00,13.13612,13.2018,13.0376,13.13612,412800,0.0,0.0
1996-01-30 00:00:00-05:00,13.07043,13.13611,12.97191,13.03759,635200,0.0,0.0
1996-01-31 00:00:00-05:00,13.00475,13.16895,12.93907,13.16895,1502800,0.0,0.0
1996-02-01 00:00:00-05:00,13.30032,13.30032,13.2018,13.23464,1231400,0.0,0.0
1996-02-02 00:00:00-05:00,13.16896,13.16896,12.97192,13.13612,917200,0.0,0.0
1996-02-05 00:00:00-05:00,13.00476,13.16896,13.00476,13.13612,702000,0.0,0.0
1996-02-06 00:00:00-05:00,13.13611,13.23463,13.10327,13.20179,726800,0.0,0.0
1996-02-07 00:00:00-05:00,13.2018,13.26748,13.10327,13.23464,1627800,0.0,0.0
1996-02-08 00:00:00-05:00,13.23463,13.46451,13.20179,13.46451,1513200,0.0,0.0
1996-02-09 00:00:00-05:00,13.46451,13.56303,13.30031,13.33315,1344800,0.0,0.0
1996-02-12 00:00:00-05:00,13.33315,13.56303,13.33315,13.53019,904400,0.0,0.0
1996-02-13 00:00:00-05:00,13.366,13.72724,13.366,13.62872,1055600,0.0,0.0
1996-02-14 00:00:00-05:00,13.56304,13.76008,13.56304,13.66156,717000,0.0,0.0
1996-02-15 00:00:00-05:00,13.56304,13.72724,13.56304,13.59588,691800,0.0,0.0
1996-02-16 00:00:00-05:00,13.53019,13.56304,13.30031,13.36599,1504200,0.0,0.0
1996-02-20 00:00:00-05:00,13.13611,13.46451,13.10327,13.36599,1628200,0.0,0.0
1996-02-21 00:00:00-05:00,13.26747,13.6944,13.26747,13.49735,997800,0.0,0.0
1996-02-22 00:00:00-05:00,13.39884,13.79292,13.39884,13.76008,1141000,0.0,0.0
1996-02-23 00:00:00-05:00,13.79292,13.95712,13.76008,13.8586,1193800,0.0,0.0
1996-02-26 00:00:00-05:00,13.8586,13.92428,13.72724,13.92428,748200,0.0,0.0
1996-02-27 00:00:00-05:00,13.89144,13.89144,13.76008,13.82576,782200,0.0,0.0
1996-02-28 00:00:00-05:00,13.83238,13.99783,13.70001,13.70001,732000,0.2,0.0
1996-02-29 00:00:00-05:00,13.63383,13.89856,13.60073,13.63383,1416000,0.0,0.0
1996-03-01 00:00:00-05:00,13.63383,13.96475,13.56765,13.86547,714600,0.0,0.0
1996-03-04 00:00:00-05:00,14.06401,14.22947,13.89855,13.96474,1050600,0.0,0.0
1996-03-05 00:00:00-05:00,13.96474,13.99784,13.76619,13.89856,1455600,0.0,0.0
1996-03-06 00:00:00-05:00,13.89856,13.93165,13.76619,13.89856,613400,0.0,0.0
1996-03-07 00:00:00-05:00,13.86547,13.89856,13.76619,13.79928,1108000,0.0,0.0
1996-03-08 00:00:00-05:00,13.30291,13.50146,12.97199,13.30291,1946400,0.0,0.0
1996-03-11 00:00:00-05:00,13.20363,13.336,12.93889,13.10435,850600,0.0,0.0
1996-03-12 00:00:00-05:00,12.90581,12.97199,12.67416,12.83962,1167800,0.0,0.0
1996-03-13 00:00:00-05:00,12.80653,12.9389,12.80653,12.83962,925400,0.0,0.0
1996-03-14 00:00:00-05:00,12.80653,12.97199,12.80653,12.83962,1018600,0.0,0.0
1996-03-15 00:00:00-05:00,12.83962,12.87271,12.40942,12.47561,1836000,0.0,0.0
1996-03-18 00:00:00-05:00,12.60798,12.90581,12.60798,12.87271,1970200,0.0,0.0
1996-03-19 00:00:00-05:00,12.9389,13.30291,12.9389,13.23673,1821600,0.0,0.0
1996-03-20 00:00:00-05:00,13.23673,13.3691,13.17055,13.30291,976800,0.0,0.0
1996-03-21 00:00:00-05:00,13.30291,13.36909,13.20364,13.336,842000,0.0,0.0
1996-03-22 00:00:00-05:00,13.40218,13.43528,13.23673,13.23673,622800,0.0,0.0
1996-03-25 00:00:00-05:00,13.26982,13.50146,13.20364,13.26982,839400,0.0,0.0
1996-03-26 00:00:00-05:00,13.17054,13.30291,13.17054,13.23673,997600,0.0,0.0
1996-03-27 00:00:00-05:00,13.13745,13.26982,13.13745,13.20363,788600,0.0,0.0
1996-03-28 00:00:00-05:00,13.13745,13.17054,12.87271,12.87271,899600,0.0,0.0
1996-03-29 00:00:00-05:00,12.87272,13.00508,12.70726,12.97199,1288000,0.0,0.0
1996-04-01 00:00:00-05:00,13.07126,13.10435,13.00508,13.10435,643600,0.0,0.0
1996-04-02 00:00:00-05:00,13.13745,13.13745,12.90581,13.03817,1291000,0.0,0.0
1996-04-03 00:00:00-05:00,13.03818,13.10436,12.9389,13.00508,894000,0.0,0.0
1996-04-04 00:00:00-05:00,12.9389,12.9389,12.77344,12.9389,633800,0.0,0.0
1996-04-08 00:00:00-04:00,12.64108,12.83963,12.60798,12.74035,635600,0.0,0.0
1996-04-09 00:00:00-04:00,12.74034,12.77343,12.31015,12.47561,1143800,0.0,0.0
1996-04-10 00:00:00-04:00,12.44252,12.44252,12.21088,12.24397,727200,0.0,0.0
1996-04-11 00:00:00-04:00,12.21088,12.21088,11.78068,12.04542,1861000,0.0,0.0
1996-04-12 00:00:00-04:00,12.07852,12.31016,12.04543,12.31016,1644200,0.0,0.0
1996-04-15 00:00:00-04:00,12.31015,12.47561,12.31015,12.37633,502000,0.0,0.0
1996-04-16 00:00:00-04:00,12.37634,12.37634,12.07851,12.07851,999200,0.0,0.0
1996-04-17 00:00:00-04:00,12.07851,12.47561,12.04542,12.37633,1801800,0.0,0.0
1996-04-18 00:00:00-04:00,12.34325,12.83963,12.34325,12.74035,1567800,0.0,0.0
1996-04-19 00:00:00-04:00,12.67417,12.87272,12.64107,12.70726,1171600,0.0,0.0
1996-04-22 00:00:00-04:00,12.70726,12.80653,12.70726,12.77344,831600,0.0,0.0
1996-04-23 00:00:00-04:00,12.70726,12.74035,12.5087,12.57489,614200,0.0,0.0
1996-04-24 00:00:00-04:00,12.60799,12.64108,12.50871,12.5418,796200,0.0,0.0
1996-04-25 00:00:00-04:00,12.47561,12.47561,12.34324,12.40943,1177400,0.0,0.0
1996-04-26 00:00:00-04:00,12.40944,12.44253,12.27707,12.31016,355400,0.0,0.0
1996-04-29 00:00:00-04:00,12.24396,12.54179,12.21087,12.47561,1096200,0.0,0.0
1996-04-30 00:00:00-04:00,12.70726,13.03818,12.67417,12.80654,1286400,0.0,0.0
1996-05-01 00:00:00-04:00,12.90581,12.9389,12.77344,12.83962,320000,0.0,0.0
1996-05-02 00:00:00-04:00,12.90581,12.90581,12.67417,12.70726,593800,0.0,0.0
1996-05-03 00:00:00-04:00,12.70726,12.77344,12.57489,12.57489,848400,0.0,0.0
1996-05-06 00:00:00-04:00,12.57488,12.67416,12.47561,12.5087,720400,0.0,0.0
1996-05-07 00:00:00-04:00,12.5418,12.5418,12.31016,12.31016,768200,0.0,0.0
1996-05-08 00:00:00-04:00,12.24397,12.5087,12.24397,12.34324,898200,0.0,0.0
1996-05-09 00:00:00-04:00,12.37633,12.44252,12.24397,12.37633,676600,0.0,0.0
1996-05-10 00:00:00-04:00,12.44253,12.5418,12.40943,12.5418,1130800,0.0,0.0
1996-05-13 00:00:00-04:00,12.50871,12.97199,12.47561,12.97199,427800,0.0,0.0
1996-05-14 00:00:00-04:00,12.9389,12.97199,12.70726,12.83962,844200,0.0,0.0
1996-05-15 00:00:00-04:00,12.83962,13.17054,12.80653,13.07127,574400,0.0,0.0
1996-05-16 00:00:00-04:00,13.07127,13.17054,13.00508,13.03817,376800,0.0,0.0
1996-05-17 00:00:00-04:00,13.10436,13.36909,13.10436,13.36909,777200,0.0,0.0
1996-05-20 00:00:00-04:00,13.43528,13.60074,13.30291,13.336,395400,0.0,0.0
1996-05-21 00:00:00-04:00,13.30292,13.60074,13.30292,13.56765,317200,0.0,0.0
1996-05-22 00:00:00-04:00,13.53455,13.66692,13.336,13.66692,1730800,0.0,0.0
1996-05-23 00:00:00-04:00,13.66692,13.70001,13.53455,13.66692,1167400,0.0,0.0
1996-05-24 00:00:00-04:00,13.66692,13.7662,13.63383,13.73311,428200,0.0,0.0
1996-05-28 00:00:00-04:00,13.70001,13.76619,13.63382,13.70001,488800,0.0,0.0
