Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-26 00:00:00-05:00,985.0,990.0,985.0,990.0,3121,0.0,0.0
2021-11-29 00:00:00-05:00,990.0,998.59998,990.0,990.0,8434,0.0,0.0
2021-11-30 00:00:00-05:00,990.0,992.0,990.0,992.0,6141,0.0,0.0
2021-12-01 00:00:00-05:00,990.0,991.0,990.0,991.0,1250,0.0,0.0
2021-12-02 00:00:00-05:00,990.0,991.0,987.0,990.0,776,0.0,0.0
2021-12-03 00:00:00-05:00,991.0,991.0,990.0,990.0,978,0.0,0.0
2021-12-06 00:00:00-05:00,989.0,990.0,989.0,990.0,42,0.0,0.0
2021-12-07 00:00:00-05:00,990.09998,990.90002,990.0,990.0,3359,0.0,0.0
2021-12-08 00:00:00-05:00,991.0,991.0,991.0,991.0,70,0.0,0.0
2021-12-09 00:00:00-05:00,989.0,991.0,989.0,991.0,1589,0.0,0.0
2021-12-10 00:00:00-05:00,991.0,991.0,990.0,991.0,452,0.0,0.0
2021-12-13 00:00:00-05:00,989.59998,991.0,988.0,988.0,169,0.0,0.0
2021-12-14 00:00:00-05:00,989.0,989.0,989.0,989.0,774,0.0,0.0
2021-12-15 00:00:00-05:00,989.0,992.0,989.0,991.0,908,0.0,0.0
2021-12-16 00:00:00-05:00,991.0,991.0,991.0,991.0,393,0.0,0.0
2021-12-17 00:00:00-05:00,991.0,992.0,991.0,992.0,409,0.0,0.0
2021-12-20 00:00:00-05:00,992.0,992.0,992.0,992.0,0,0.0,0.0
2021-12-21 00:00:00-05:00,992.0,992.0,992.0,992.0,0,0.0,0.0
2021-12-22 00:00:00-05:00,991.0,993.0,990.0,990.0,711,0.0,0.0
2021-12-23 00:00:00-05:00,989.0,993.0,989.0,993.0,410,0.0,0.0
2021-12-27 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2021-12-28 00:00:00-05:00,992.0,993.0,991.0,993.0,524,0.0,0.0
2021-12-29 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2021-12-30 00:00:00-05:00,993.0,993.0,993.0,993.0,1,0.0,0.0
2021-12-31 00:00:00-05:00,993.0,993.0,993.0,993.0,0,0.0,0.0
2022-01-03 00:00:00-05:00,992.0,993.09998,992.0,993.0,2471,0.0,0.0
2022-01-04 00:00:00-05:00,992.0,993.0,989.0,989.0,183,0.0,0.0
2022-01-05 00:00:00-05:00,994.0,994.0,994.0,994.0,197,0.0,0.0
2022-01-06 00:00:00-05:00,994.0,994.0,994.0,994.0,108,0.0,0.0
2022-01-07 00:00:00-05:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-01-10 00:00:00-05:00,994.0,994.0,994.0,994.0,0,0.0,0.0
2022-01-11 00:00:00-05:00,993.0,994.0,993.0,994.0,215,0.0,0.0
2022-01-12 00:00:00-05:00,993.20001,994.0,993.20001,994.0,647,0.0,0.0
2022-01-13 00:00:00-05:00,993.0,994.0,993.0,994.0,103,0.0,0.0
2022-01-14 00:00:00-05:00,994.0,994.0,994.0,994.0,207,0.0,0.0
2022-01-18 00:00:00-05:00,993.0,994.0,993.0,994.0,257,0.0,0.0
2022-01-19 00:00:00-05:00,994.0,994.0,994.0,994.0,67,0.0,0.0
2022-01-20 00:00:00-05:00,994.0,994.0,994.0,994.0,147,0.0,0.0
2022-01-21 00:00:00-05:00,994.0,994.0,994.0,994.0,270,0.0,0.0
2022-01-24 00:00:00-05:00,994.0,994.0,994.0,994.0,37,0.0,0.0
2022-01-25 00:00:00-05:00,994.0,994.0,994.0,994.0,43,0.0,0.0
2022-01-26 00:00:00-05:00,994.0,994.0,993.0,993.0,111,0.0,0.0
2022-01-27 00:00:00-05:00,994.0,995.0,992.0,995.0,392,0.0,0.0
2022-01-28 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-01-31 00:00:00-05:00,994.0,994.0,993.5,993.5,43,0.0,0.0
2022-02-01 00:00:00-05:00,994.0,995.0,993.0,995.0,95,0.0,0.0
2022-02-02 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-02-03 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-02-04 00:00:00-05:00,995.0,996.0,995.0,996.0,38,0.0,0.0
2022-02-07 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-08 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-09 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-10 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-11 00:00:00-05:00,996.0,996.0,996.0,996.0,0,0.0,0.0
2022-02-14 00:00:00-05:00,994.0,998.0,994.0,995.0,16,0.0,0.0
2022-02-15 00:00:00-05:00,1000.0,1000.0,998.0,998.0,4,0.0,0.0
2022-02-16 00:00:00-05:00,998.0,998.0,998.0,998.0,0,0.0,0.0
2022-02-17 00:00:00-05:00,996.0,996.0,995.0,995.0,5,0.0,0.0
2022-02-18 00:00:00-05:00,995.0,995.0,995.0,995.0,0,0.0,0.0
2022-02-22 00:00:00-05:00,999.0,999.0,995.0,997.0,24,0.0,0.0
2022-02-23 00:00:00-05:00,999.0,999.0,996.0,997.0,33,0.0,0.0
2022-02-24 00:00:00-05:00,998.0,998.0,997.0,997.0,5,0.0,0.0
2022-02-25 00:00:00-05:00,997.0,997.0,997.0,997.0,0,0.0,0.0
2022-02-28 00:00:00-05:00,999.0,999.0,996.0,997.0,39,0.0,0.0
2022-03-01 00:00:00-05:00,998.0,998.0,997.0,997.0,14,0.0,0.0
2022-03-02 00:00:00-05:00,998.0,999.0,998.0,999.0,71,0.0,0.0
2022-03-03 00:00:00-05:00,999.0,1001.0,999.0,1001.0,58,0.0,0.0
2022-03-04 00:00:00-05:00,1001.0,1001.0,1001.0,1001.0,0,0.0,0.0
2022-03-07 00:00:00-05:00,999.0,999.0,998.0,998.0,44,0.0,0.0
2022-03-08 00:00:00-05:00,998.0,998.0,998.0,998.0,0,0.0,0.0
2022-03-09 00:00:00-05:00,998.0,998.0,998.0,998.0,0,0.0,0.0
2022-03-10 00:00:00-05:00,999.0,999.0,998.0,998.0,551,0.0,0.0
2022-03-11 00:00:00-05:00,1002.0,1002.0,1002.0,1002.0,1,0.0,0.0
2022-03-14 00:00:00-04:00,998.0,998.0,998.0,998.0,11,0.0,0.0
2022-03-15 00:00:00-04:00,999.0,999.0,999.0,999.0,3010,0.0,0.0
2022-03-16 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-17 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-18 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-21 00:00:00-04:00,999.0,999.40002,999.0,999.0,36,0.0,0.0
2022-03-22 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-23 00:00:00-04:00,1000.20001,1000.40002,999.0,999.0,38,0.0,0.0
2022-03-24 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-25 00:00:00-04:00,999.0,999.0,999.0,999.0,28,0.0,0.0
2022-03-28 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-29 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-03-30 00:00:00-04:00,999.0,999.0,999.0,999.0,1,0.0,0.0
2022-03-31 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-04-01 00:00:00-04:00,999.0,999.0,999.0,999.0,0,0.0,0.0
2022-04-04 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,3,0.0,0.0
2022-04-05 00:00:00-04:00,1000.0,1001.0,1000.0,1000.0,2772,0.0,0.0
2022-04-06 00:00:00-04:00,1038.0,1038.0,1000.0,1001.0,3318,0.0,0.0
2022-04-07 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,0,0.0,0.0
2022-04-08 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,1,0.0,0.0
2022-04-11 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,1,0.0,0.0
2022-04-12 00:00:00-04:00,1001.0,1002.0,1001.0,1001.40002,48,0.0,0.0
2022-04-13 00:00:00-04:00,1001.0,1002.0,1001.0,1002.0,11,0.0,0.0
2022-04-14 00:00:00-04:00,1006.0,1006.0,1001.0,1003.0,6,0.0,0.0
2022-04-18 00:00:00-04:00,1001.0,1001.0,1001.0,1001.0,11,0.0,0.0
2022-04-19 00:00:00-04:00,1006.0,1006.0,1001.0,1001.0,18,0.0,0.0
2022-04-20 00:00:00-04:00,1002.40002,1004.09998,1002.0,1002.0,72,0.0,0.0
2022-04-21 00:00:00-04:00,1002.0,1002.79999,1002.0,1002.79999,20,0.0,0.0
2022-04-22 00:00:00-04:00,1005.0,1005.0,1005.0,1005.0,1,0.0,0.0
2022-04-25 00:00:00-04:00,1005.0,1005.0,1005.0,1005.0,0,0.0,0.0
2022-04-26 00:00:00-04:00,1004.0,1004.0,1002.0,1002.0,3,0.0,0.0
2022-04-27 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-04-28 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,4,0.0,0.0
2022-04-29 00:00:00-04:00,1002.09998,1004.5,1002.0,1004.5,85,0.0,0.0
2022-05-02 00:00:00-04:00,1004.5,1004.5,1004.5,1004.5,0,0.0,0.0
2022-05-03 00:00:00-04:00,1004.5,1004.5,1004.5,1004.5,0,0.0,0.0
2022-05-04 00:00:00-04:00,1003.0,1003.0,1003.0,1003.0,163,0.0,0.0
2022-05-05 00:00:00-04:00,1003.0,1003.0,1003.0,1003.0,0,0.0,0.0
2022-05-06 00:00:00-04:00,1004.5,1004.5,1004.0,1004.0,3,0.0,0.0
2022-05-09 00:00:00-04:00,1004.0,1004.0,1004.0,1004.0,0,0.0,0.0
2022-05-10 00:00:00-04:00,1003.0,1006.0,1002.0,1006.0,32,0.0,0.0
2022-05-11 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,37,0.0,0.0
2022-05-12 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-13 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,1,0.0,0.0
2022-05-16 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-17 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-18 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-19 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-20 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-23 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,732,0.0,0.0
2022-05-24 00:00:00-04:00,1004.0,1006.0,1004.0,1006.0,111,0.0,0.0
2022-05-25 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,18,0.0,0.0
2022-05-26 00:00:00-04:00,1002.0,1003.0,1002.0,1002.0,287,0.0,0.0
2022-05-27 00:00:00-04:00,1002.0,1002.0,1002.0,1002.0,0,0.0,0.0
2022-05-31 00:00:00-04:00,1003.0,1006.0,1003.0,1005.0,569,0.0,0.0
2022-06-01 00:00:00-04:00,1005.0,1005.0,1005.0,1005.0,0,0.0,0.0
2022-06-02 00:00:00-04:00,1004.5,1004.5,1003.0,1004.5,505,0.0,0.0
2022-06-03 00:00:00-04:00,1005.0,1005.0,1005.0,1005.0,3,0.0,0.0
