Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-14 00:00:00-04:00,1.8196,1.8196,1.7425,1.77334,24600,0.0,0.0
1993-10-15 00:00:00-04:00,1.75792,1.78876,1.7425,1.7425,7300,0.0,0.0
1993-10-18 00:00:00-04:00,1.7425,1.78876,1.7425,1.78876,3300,0.0,0.0
1993-10-19 00:00:00-04:00,1.78876,1.78876,1.77334,1.78876,1600,0.0,0.0
1993-10-20 00:00:00-04:00,1.77334,1.78876,1.77334,1.78876,800,0.0,0.0
1993-10-21 00:00:00-04:00,1.80418,1.80418,1.75792,1.77334,10800,0.0,0.0
1993-10-22 00:00:00-04:00,1.77334,1.80418,1.77334,1.80418,6100,0.0,0.0
1993-10-25 00:00:00-04:00,1.75792,1.80418,1.75792,1.80418,13200,0.0,0.0
1993-10-26 00:00:00-04:00,1.83502,1.83502,1.80418,1.80418,5800,0.0,0.0
1993-10-27 00:00:00-04:00,1.80418,1.80418,1.80418,1.80418,0,0.0,0.0
1993-10-28 00:00:00-04:00,1.80418,1.80418,1.80418,1.80418,700,0.0,0.0
1993-10-29 00:00:00-04:00,1.80418,1.80418,1.80418,1.80418,0,0.0,0.0
1993-11-01 00:00:00-05:00,1.80418,1.80418,1.80418,1.80418,0,0.0,0.0
1993-11-02 00:00:00-05:00,1.8196,1.8196,1.8196,1.8196,200,0.0,0.0
1993-11-03 00:00:00-05:00,1.80418,1.80418,1.80418,1.80418,1700,0.0,0.0
1993-11-04 00:00:00-05:00,1.80418,1.8196,1.80418,1.8196,5200,0.0,0.0
1993-11-05 00:00:00-05:00,1.80418,1.80418,1.80418,1.80418,300,0.0,0.0
1993-11-08 00:00:00-05:00,1.78187,1.78187,1.76637,1.78187,7900,0.07,0.0
1993-11-09 00:00:00-05:00,1.78187,1.78187,1.75088,1.76637,3000,0.0,0.0
1993-11-10 00:00:00-05:00,1.76637,1.76637,1.76637,1.76637,400,0.0,0.0
1993-11-11 00:00:00-05:00,1.76637,1.78187,1.76637,1.78187,1400,0.0,0.0
1993-11-12 00:00:00-05:00,1.76637,1.76637,1.73538,1.75088,16700,0.0,0.0
1993-11-15 00:00:00-05:00,1.73539,1.73539,1.7044,1.71989,7600,0.0,0.0
1993-11-16 00:00:00-05:00,1.7044,1.71989,1.6889,1.71989,5900,0.0,0.0
1993-11-17 00:00:00-05:00,1.71989,1.73538,1.71989,1.73538,6300,0.0,0.0
1993-11-18 00:00:00-05:00,1.75088,1.75088,1.71989,1.71989,16500,0.0,0.0
1993-11-19 00:00:00-05:00,1.70439,1.70439,1.6734,1.6734,10200,0.0,0.0
1993-11-22 00:00:00-05:00,1.65791,1.6734,1.65791,1.6734,1100,0.0,0.0
1993-11-23 00:00:00-05:00,1.65791,1.65791,1.62692,1.62692,19900,0.0,0.0
1993-11-24 00:00:00-05:00,1.64242,1.64242,1.61143,1.62692,26700,0.0,0.0
1993-11-26 00:00:00-05:00,1.64242,1.64242,1.62692,1.62692,1100,0.0,0.0
1993-11-29 00:00:00-05:00,1.64242,1.64242,1.62692,1.64242,15200,0.0,0.0
1993-11-30 00:00:00-05:00,1.65791,1.65791,1.64242,1.64242,10800,0.0,0.0
1993-12-01 00:00:00-05:00,1.65791,1.65791,1.64242,1.65791,5300,0.0,0.0
1993-12-02 00:00:00-05:00,1.6734,1.6734,1.65791,1.6734,5200,0.0,0.0
1993-12-03 00:00:00-05:00,1.65791,1.6889,1.65791,1.6889,5800,0.0,0.0
1993-12-06 00:00:00-05:00,1.6889,1.70439,1.6889,1.6889,6900,0.0,0.0
1993-12-07 00:00:00-05:00,1.6889,1.6889,1.67341,1.6889,13200,0.0,0.0
1993-12-08 00:00:00-05:00,1.7044,1.71989,1.7044,1.71989,31400,0.0,0.0
1993-12-09 00:00:00-05:00,1.69746,1.71304,1.69746,1.69746,7000,0.07,0.0
1993-12-10 00:00:00-05:00,1.71304,1.71304,1.68189,1.71304,7400,0.0,0.0
1993-12-13 00:00:00-05:00,1.69746,1.71304,1.68189,1.71304,9200,0.0,0.0
1993-12-14 00:00:00-05:00,1.71304,1.71304,1.66632,1.66632,10200,0.0,0.0
1993-12-15 00:00:00-05:00,1.68189,1.68189,1.68189,1.68189,4100,0.0,0.0
1993-12-16 00:00:00-05:00,1.66632,1.68189,1.66632,1.66632,11600,0.0,0.0
1993-12-17 00:00:00-05:00,1.66632,1.68189,1.65074,1.65074,31100,0.0,0.0
1993-12-20 00:00:00-05:00,1.66632,1.68189,1.65074,1.66632,24600,0.0,0.0
1993-12-21 00:00:00-05:00,1.66632,1.68189,1.66632,1.68189,15900,0.0,0.0
1993-12-22 00:00:00-05:00,1.68189,1.69746,1.68189,1.68189,9800,0.0,0.0
