Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-23 00:00:00-04:00,8.55,8.9,7.96,8.01,199400,0.0,0.0
2026-03-24 00:00:00-04:00,8.1,8.9,8.1,8.89,217300,0.0,0.0
2026-03-25 00:00:00-04:00,8.94,9.25,8.71,8.96,227900,0.0,0.0
2026-03-26 00:00:00-04:00,9.88,10.69,9.2,9.72,636700,0.0,0.0
2026-03-27 00:00:00-04:00,10.0,12.8,8.8,11.5,3010800,0.0,0.0
2026-03-30 00:00:00-04:00,10.96,11.23,7.65,7.83,906300,0.0,0.0
2026-03-31 00:00:00-04:00,8.58,8.62,7.35,7.66,1073000,0.0,0.0
2026-04-01 00:00:00-04:00,7.86,8.2,7.17,7.5,842800,0.0,0.0
2026-04-02 00:00:00-04:00,7.5,8.49,6.97,8.39,684300,0.0,0.0
2026-04-06 00:00:00-04:00,8.39,8.51,7.92,8.11,331400,0.0,0.0
2026-04-07 00:00:00-04:00,7.94,8.19,7.26,7.47,393000,0.0,0.0
2026-04-08 00:00:00-04:00,8.0,8.05,7.36,7.53,373800,0.0,0.0
2026-04-09 00:00:00-04:00,7.44,7.78,7.36,7.65,294000,0.0,0.0
2026-04-10 00:00:00-04:00,7.98,9.39,7.82,8.96,784400,0.0,0.0
2026-04-13 00:00:00-04:00,9.39,12.97,9.35,11.49,2181000,0.0,0.0
2026-04-14 00:00:00-04:00,12.55,16.3,12.29,14.83,3400900,0.0,0.0
2026-04-15 00:00:00-04:00,17.12,28.25,16.15,25.18,9175900,0.0,0.0
2026-04-16 00:00:00-04:00,29.5,42.44,26.11,32.67,16978400,0.0,0.0
2026-04-17 00:00:00-04:00,38.5,39.99,27.3,30.2,8572100,0.0,0.0
2026-04-20 00:00:00-04:00,30.01,32.3,26.62,27.63,2510600,0.0,0.0
2026-04-21 00:00:00-04:00,26.81,26.94,20.74,22.9,3646800,0.0,0.0
2026-04-22 00:00:00-04:00,26.91,35.08,24.25,34.75,7387100,0.0,0.0
2026-04-23 00:00:00-04:00,32.91,33.16,27.68,28.85,3526400,0.0,0.0
2026-04-24 00:00:00-04:00,32.02,34.85,29.5,30.95,3650300,0.0,0.0
2026-04-27 00:00:00-04:00,31.08,31.54,26.76,28.68,2209000,0.0,0.0
2026-04-28 00:00:00-04:00,26.05,29.0,24.43,27.7,1776200,0.0,0.0
2026-04-29 00:00:00-04:00,27.51,29.5,26.15,27.9,1284300,0.0,0.0
2026-04-30 00:00:00-04:00,28.63,32.45,27.5,29.1,2158000,0.0,0.0
2026-05-01 00:00:00-04:00,29.5,38.44,29.5,36.12,4307000,0.0,0.0
2026-05-04 00:00:00-04:00,13.23,15.99,12.0,13.99,49393500,0.0,0.0
2026-05-05 00:00:00-04:00,14.03,14.66,13.12,13.5,8901100,0.0,0.0
2026-05-06 00:00:00-04:00,13.43,14.98,12.45,14.76,10505800,0.0,0.0
2026-05-07 00:00:00-04:00,14.87,19.5,14.45,17.38,19924600,0.0,0.0
2026-05-08 00:00:00-04:00,18.2,18.31,15.0,15.71,11581500,0.0,0.0
2026-05-11 00:00:00-04:00,14.81,15.85,14.23,14.78,7854800,0.0,0.0
2026-05-12 00:00:00-04:00,15.29,15.32,13.92,14.15,4342300,0.0,0.0
2026-05-13 00:00:00-04:00,14.38,15.55,13.66,14.89,4949800,0.0,0.0
2026-05-14 00:00:00-04:00,15.16,15.51,14.35,15.13,4183900,0.0,0.0
2026-05-15 00:00:00-04:00,14.0,14.23,13.48,13.6,4892600,0.0,0.0
2026-05-18 00:00:00-04:00,13.52,13.56,12.0,12.16,4088300,0.0,0.0
2026-05-19 00:00:00-04:00,12.36,12.45,11.62,11.72,2858000,0.0,0.0
2026-05-20 00:00:00-04:00,11.9,14.68,11.88,14.13,8089700,0.0,0.0
2026-05-21 00:00:00-04:00,14.56,15.59,13.85,14.45,8811900,0.0,0.0
2026-05-22 00:00:00-04:00,14.83,16.14,14.6,15.18,8401500,0.0,0.0
2026-05-26 00:00:00-04:00,15.95,18.32,15.95,17.84,10498800,0.0,0.0
2026-05-27 00:00:00-04:00,19.2,19.34,16.62,17.2,7061900,0.0,0.0
2026-05-28 00:00:00-04:00,17.24,17.83,16.08,17.32,5457500,0.0,0.0
2026-05-29 00:00:00-04:00,17.59,17.6,16.12,16.17,3716600,0.0,0.0
2026-06-01 00:00:00-04:00,16.14,16.46,15.55,16.1,3378600,0.0,0.0
2026-06-02 00:00:00-04:00,15.81,17.42,15.76,16.93,3652800,0.0,0.0
2026-06-03 00:00:00-04:00,16.59,16.59,14.56,14.8,5310100,0.0,0.0
2026-06-04 00:00:00-04:00,14.36,14.98,14.08,14.46,2342000,0.0,0.0
2026-06-05 00:00:00-04:00,13.85,13.9,12.62,12.9,4175900,0.0,0.0
2026-06-08 00:00:00-04:00,13.32,13.55,12.8,13.07,2152000,0.0,0.0
2026-06-09 00:00:00-04:00,13.07,13.22,11.82,12.0,3279300,0.0,0.0
2026-06-10 00:00:00-04:00,12.35,12.48,11.75,11.76,1984600,0.0,0.0
2026-06-11 00:00:00-04:00,11.55,12.49,11.55,12.46,2328600,0.0,0.0
2026-06-12 00:00:00-04:00,12.52,12.6,11.73,11.79,2125000,0.0,0.0
2026-06-15 00:00:00-04:00,12.75,14.19,12.64,13.94,7057500,0.0,0.0
2026-06-16 00:00:00-04:00,13.48,13.81,12.81,13.37,3897500,0.0,0.0
2026-06-17 00:00:00-04:00,13.34,14.54,13.32,13.57,3996600,0.0,0.0
2026-06-18 00:00:00-04:00,13.81,14.25,12.68,13.37,9244600,0.0,0.0
2026-06-22 00:00:00-04:00,12.9,13.51,12.52,12.54,3764900,0.0,0.0
2026-06-23 00:00:00-04:00,12.13,12.95,12.02,12.23,3281700,0.0,0.0
2026-06-24 00:00:00-04:00,12.0,12.12,11.68,11.8,1813800,0.0,0.0
2026-06-25 00:00:00-04:00,12.1,12.69,11.45,12.21,2092100,0.0,0.0
2026-06-26 00:00:00-04:00,11.8,11.87,11.01,11.18,4180600,0.0,0.0
2026-06-29 00:00:00-04:00,11.23,11.35,10.63,11.02,2879700,0.0,0.0
2026-06-30 00:00:00-04:00,10.93,12.14,10.84,12.11,2962500,0.0,0.0
2026-07-01 00:00:00-04:00,11.9,12.5,11.67,11.85,1973100,0.0,0.0
2026-07-02 00:00:00-04:00,11.88,12.34,11.43,11.62,2036000,0.0,0.0
2026-07-06 00:00:00-04:00,11.62,12.26,11.6,11.78,1486400,0.0,0.0
2026-07-07 00:00:00-04:00,11.64,11.98,11.2,11.3,1533700,0.0,0.0
2026-07-08 00:00:00-04:00,10.88,11.37,10.88,11.21,1012600,0.0,0.0
2026-07-09 00:00:00-04:00,11.21,11.56,11.12,11.27,1303600,0.0,0.0
2026-07-10 00:00:00-04:00,11.32,11.32,11.01,11.17,936500,0.0,0.0
2026-07-13 00:00:00-04:00,10.92,10.99,10.46,10.5,1159800,0.0,0.0
2026-07-14 00:00:00-04:00,10.81,11.2,10.59,11.1,987900,0.0,0.0
2026-07-15 00:00:00-04:00,11.1,11.44,10.7,10.86,955900,0.0,0.0
2026-07-16 00:00:00-04:00,10.6,10.6,10.18,10.18,1088500,0.0,0.0
2026-07-17 00:00:00-04:00,9.9,10.21,9.5,9.99,1752400,0.0,0.0
2026-07-20 00:00:00-04:00,9.99,11.15,9.98,10.84,1403700,0.0,0.0
2026-07-21 00:00:00-04:00,10.98,11.22,10.84,10.92,900700,0.0,0.0
2026-07-22 00:00:00-04:00,10.83,11.145,10.75,11.055,255086,0.0,0.0
