Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-10 00:00:00-05:00,1.69995,1.76933,1.64791,1.74852,430700,0.0,0.0
2017-02-13 00:00:00-05:00,1.74852,1.7669,1.66872,1.7277,43300,0.0,0.0
2017-02-14 00:00:00-05:00,1.74852,1.74956,1.71729,1.74158,35500,0.0,0.0
2017-02-15 00:00:00-05:00,1.69995,1.73811,1.69995,1.73533,21900,0.0,0.0
2017-02-16 00:00:00-05:00,1.68607,1.73811,1.68607,1.73464,20300,0.0,0.0
2017-02-17 00:00:00-05:00,1.70689,1.73603,1.70689,1.73464,1800,0.0,0.0
2017-02-21 00:00:00-05:00,1.73464,1.73811,1.7277,1.73811,14700,0.0,0.0
2017-02-22 00:00:00-05:00,1.73117,1.8075,1.73117,1.78668,54900,0.0,0.0
2017-02-23 00:00:00-05:00,1.79709,1.79709,1.74539,1.77627,19300,0.0,0.0
2017-02-24 00:00:00-05:00,1.82137,1.82137,1.71556,1.77974,37800,0.0,0.0
2017-02-27 00:00:00-05:00,1.77974,1.78321,1.7277,1.74158,12400,0.0,0.0
2017-02-28 00:00:00-05:00,1.74297,1.75199,1.73464,1.75199,24100,0.0,0.0
2017-03-01 00:00:00-05:00,1.77974,1.77974,1.73464,1.7624,8000,0.0,0.0
2017-03-02 00:00:00-05:00,1.73464,1.75546,1.73464,1.74158,5900,0.0,0.0
2017-03-03 00:00:00-05:00,1.73464,1.75893,1.73464,1.75893,6000,0.0,0.0
2017-03-06 00:00:00-05:00,1.73811,1.74158,1.73464,1.73464,7800,0.0,0.0
2017-03-07 00:00:00-05:00,1.74158,1.74158,1.73464,1.73464,10200,0.0,0.0
2017-03-08 00:00:00-05:00,1.74158,1.74158,1.7277,1.73742,9600,0.0,0.0
2017-03-09 00:00:00-05:00,1.73811,1.73811,1.7277,1.73464,4500,0.0,0.0
2017-03-10 00:00:00-05:00,1.7277,1.73811,1.7277,1.73464,2600,0.0,0.0
2017-03-13 00:00:00-04:00,1.7277,1.75893,1.66179,1.75893,39300,0.0,0.0
2017-03-14 00:00:00-04:00,1.75893,1.75893,1.7277,1.75546,10600,0.0,0.0
2017-03-15 00:00:00-04:00,1.75893,1.75893,1.73464,1.75893,5300,0.0,0.0
2017-03-16 00:00:00-04:00,1.73464,1.80403,1.73464,1.80056,19200,0.0,0.0
2017-03-17 00:00:00-04:00,1.78321,1.83525,1.71383,1.71383,53000,0.0,0.0
2017-03-20 00:00:00-04:00,1.73464,1.83525,1.7277,1.82831,59900,0.0,0.0
2017-03-21 00:00:00-04:00,1.82831,1.83525,1.78668,1.79015,24400,0.0,0.0
2017-03-22 00:00:00-04:00,1.76933,1.83525,1.76482,1.81166,15200,0.0,0.0
2017-03-23 00:00:00-04:00,1.83525,1.83525,1.80403,1.81097,6000,0.0,0.0
2017-03-24 00:00:00-04:00,1.8179,1.83525,1.75546,1.75893,86300,0.0,0.0
2017-03-27 00:00:00-04:00,1.82137,1.82137,1.80403,1.8179,5400,0.0,0.0
2017-03-28 00:00:00-04:00,1.80888,1.83872,1.78668,1.83178,12500,0.0,0.0
2017-03-29 00:00:00-04:00,1.83178,1.83525,1.77974,1.79362,21700,0.0,0.0
2017-03-30 00:00:00-04:00,1.77974,1.82831,1.77974,1.82831,800,0.0,0.0
2017-03-31 00:00:00-04:00,1.84566,1.84566,1.78321,1.78321,8800,0.0,0.0
2017-04-03 00:00:00-04:00,1.77974,1.81443,1.75199,1.80056,7500,0.0,0.0
2017-04-04 00:00:00-04:00,1.82137,1.82137,1.75546,1.80056,4700,0.0,0.0
2017-04-05 00:00:00-04:00,1.80784,1.85607,1.76933,1.83178,36700,0.0,0.0
2017-04-06 00:00:00-04:00,1.83872,1.84219,1.82137,1.82137,6400,0.0,0.0
2017-04-07 00:00:00-04:00,1.83803,1.83803,1.82415,1.82415,400,0.0,0.0
2017-04-10 00:00:00-04:00,1.74852,1.83872,1.74852,1.8075,22200,0.0,0.0
2017-04-11 00:00:00-04:00,1.80888,1.83872,1.78668,1.78668,5200,0.0,0.0
2017-04-12 00:00:00-04:00,1.82171,1.8557,1.82171,1.84974,5300,0.05,0.0
2017-04-13 00:00:00-04:00,1.77617,1.85675,1.77617,1.85219,2100,0.0,0.0
2017-04-17 00:00:00-04:00,1.84974,1.87426,1.84939,1.86621,20200,0.0,0.0
2017-04-18 00:00:00-04:00,1.87076,1.87146,1.83327,1.862,8900,0.0,0.0
2017-04-19 00:00:00-04:00,1.86585,1.87426,1.83923,1.84974,16100,0.0,0.0
2017-04-20 00:00:00-04:00,1.86726,1.87426,1.77617,1.85675,6300,0.0,0.0
2017-04-21 00:00:00-04:00,1.81996,1.81996,1.81996,1.81996,300,0.0,0.0
2017-04-24 00:00:00-04:00,1.80209,1.8564,1.80209,1.81821,11900,0.0,0.0
