Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06 00:00:00-04:00,500.0,500.0,481.95001,484.04999,58,0.0,0.0
2021-04-07 00:00:00-04:00,498.20001,498.20001,498.20001,498.20001,10,0.0,0.0
2021-04-08 00:00:00-04:00,486.5,495.0,485.0,485.0,564,0.0,0.0
2021-04-09 00:00:00-04:00,491.0,492.5,485.0,488.5,1118,0.0,0.0
2021-04-12 00:00:00-04:00,485.0,491.0,485.0,489.5,366,0.0,0.0
2021-04-13 00:00:00-04:00,490.0,491.5,486.0,491.5,246,0.0,0.0
2021-04-14 00:00:00-04:00,486.0,490.5,486.0,488.25,1342,0.0,0.0
2021-04-15 00:00:00-04:00,487.0,497.0,486.0,492.5,4594,0.0,0.0
2021-04-16 00:00:00-04:00,491.0,497.5,490.0,492.5,90,0.0,0.0
2021-04-19 00:00:00-04:00,495.0,495.0,487.5,493.5,3526,0.0,0.0
2021-04-20 00:00:00-04:00,493.0,493.0,486.0,487.5,260,0.0,0.0
2021-04-21 00:00:00-04:00,486.5,488.5,485.5,488.5,264,0.0,0.0
2021-04-22 00:00:00-04:00,487.0,487.0,485.0,485.0,398,0.0,0.0
2021-04-23 00:00:00-04:00,486.5,486.5,482.5,486.5,288,0.0,0.0
2021-04-26 00:00:00-04:00,488.54999,489.0,487.5,489.0,26,0.0,0.0
2021-04-27 00:00:00-04:00,493.25,493.25,484.5,486.0,350,0.0,0.0
2021-04-28 00:00:00-04:00,486.5,488.5,486.0,487.5,52,0.0,0.0
2021-04-29 00:00:00-04:00,487.45001,487.5,487.0,487.5,52,0.0,0.0
2021-04-30 00:00:00-04:00,489.5,489.5,489.5,489.5,20,0.0,0.0
2021-05-03 00:00:00-04:00,487.5,488.0,487.5,488.0,52,0.0,0.0
2021-05-04 00:00:00-04:00,486.5,486.5,486.0,486.0,22,0.0,0.0
2021-05-05 00:00:00-04:00,486.5,486.5,486.5,486.5,74,0.0,0.0
2021-05-06 00:00:00-04:00,485.70001,487.0,485.70001,486.0,80,0.0,0.0
2021-05-07 00:00:00-04:00,486.25,486.25,485.5,486.0,26,0.0,0.0
2021-05-10 00:00:00-04:00,486.5,486.5,486.5,486.5,66,0.0,0.0
2021-05-11 00:00:00-04:00,487.0,487.5,486.5,487.5,102,0.0,0.0
2021-05-12 00:00:00-04:00,486.25,487.0,486.25,487.0,16,0.0,0.0
2021-05-13 00:00:00-04:00,486.0,487.0,483.0,485.5,1220,0.0,0.0
2021-05-14 00:00:00-04:00,483.5,485.5,483.5,485.5,272,0.0,0.0
2021-05-17 00:00:00-04:00,483.5,485.5,481.5,484.5,946,0.0,0.0
2021-05-18 00:00:00-04:00,482.0,483.5,482.0,483.5,24,0.0,0.0
2021-05-19 00:00:00-04:00,483.0,485.0,483.0,484.0,552,0.0,0.0
2021-05-20 00:00:00-04:00,483.0,483.0,483.0,483.0,10,0.0,0.0
2021-05-21 00:00:00-04:00,482.0,485.0,481.5,484.5,776,0.0,0.0
2021-05-24 00:00:00-04:00,484.0,484.0,481.5,483.5,84,0.0,0.0
2021-05-25 00:00:00-04:00,484.5,484.5,483.5,484.0,2108,0.0,0.0
2021-05-26 00:00:00-04:00,497.0,497.0,492.5,494.5,112394,0.0,0.0
2021-05-27 00:00:00-04:00,494.0,495.0,493.5,495.0,13652,0.0,0.0
2021-05-28 00:00:00-04:00,493.5,496.0,492.5,496.0,8542,0.0,0.0
2021-06-01 00:00:00-04:00,497.0,497.5,493.5,497.25,12914,0.0,0.0
2021-06-02 00:00:00-04:00,495.5,497.5,494.5,497.5,19576,0.0,0.0
2021-06-03 00:00:00-04:00,495.5,495.5,491.0,491.0,5848,0.0,0.0
2021-06-04 00:00:00-04:00,494.0,497.5,492.5,495.0,16648,0.0,0.0
2021-06-07 00:00:00-04:00,495.0,496.25,494.0,494.5,3986,0.0,0.0
2021-06-08 00:00:00-04:00,494.5,496.0,494.0,495.0,2796,0.0,0.0
2021-06-09 00:00:00-04:00,495.0,497.0,494.0,495.0,7686,0.0,0.0
2021-06-10 00:00:00-04:00,496.5,496.5,494.5,494.5,1340,0.0,0.0
2021-06-11 00:00:00-04:00,494.5,495.0,493.5,493.5,2242,0.0,0.0
2021-06-14 00:00:00-04:00,494.0,494.5,493.5,494.0,2832,0.0,0.0
2021-06-15 00:00:00-04:00,494.5,494.5,493.5,494.5,1468,0.0,0.0
2021-06-16 00:00:00-04:00,494.5,494.5,493.0,493.5,762,0.0,0.0
2021-06-17 00:00:00-04:00,494.0,494.5,492.5,494.0,1094,0.0,0.0
2021-06-18 00:00:00-04:00,494.0,500.0,494.0,500.0,1678,0.0,0.0
2021-06-21 00:00:00-04:00,495.5,495.5,494.0,494.5,454,0.0,0.0
2021-06-22 00:00:00-04:00,495.0,495.5,494.0,495.0,372,0.0,0.0
2021-06-23 00:00:00-04:00,494.85001,495.0,494.5,494.5,46,0.0,0.0
2021-06-24 00:00:00-04:00,494.64999,495.0,494.5,494.5,1238,0.0,0.0
2021-06-25 00:00:00-04:00,495.0,496.0,494.5,495.0,6762,0.0,0.0
2021-06-28 00:00:00-04:00,494.5,495.0,494.5,494.5,386,0.0,0.0
2021-06-29 00:00:00-04:00,494.5,495.0,494.0,494.0,914,0.0,0.0
2021-06-30 00:00:00-04:00,495.0,495.0,494.0,494.5,44,0.0,0.0
2021-07-01 00:00:00-04:00,495.0,495.0,494.0,495.0,668,0.0,0.0
2021-07-02 00:00:00-04:00,495.0,495.5,494.5,495.0,806,0.0,0.0
2021-07-06 00:00:00-04:00,495.0,495.0,494.0,495.0,56,0.0,0.0
2021-07-07 00:00:00-04:00,494.04999,494.5,494.0,494.0,60,0.0,0.0
2021-07-08 00:00:00-04:00,494.0,495.0,493.5,493.5,11000,0.0,0.0
2021-07-09 00:00:00-04:00,495.0,497.5,493.5,497.5,400,0.0,0.0
2021-07-12 00:00:00-04:00,499.0,499.0,494.5,495.0,488,0.0,0.0
2021-07-13 00:00:00-04:00,495.0,495.5,494.5,495.0,62,0.0,0.0
2021-07-14 00:00:00-04:00,495.0,495.0,493.0,495.0,25454,0.0,0.0
2021-07-15 00:00:00-04:00,494.75,495.0,493.5,495.0,17952,0.0,0.0
2021-07-16 00:00:00-04:00,494.10001,495.0,493.5,493.5,790,0.0,0.0
2021-07-19 00:00:00-04:00,494.0,495.0,491.5,492.5,11080,0.0,0.0
2021-07-20 00:00:00-04:00,494.0,497.5,493.0,497.5,540,0.0,0.0
2021-07-21 00:00:00-04:00,495.5,496.5,492.0,492.0,816,0.0,0.0
2021-07-22 00:00:00-04:00,493.0,497.5,493.0,495.0,10180,0.0,0.0
2021-07-23 00:00:00-04:00,495.0,495.0,492.0,493.5,136,0.0,0.0
2021-07-26 00:00:00-04:00,493.5,493.5,493.5,493.5,1750,0.0,0.0
2021-07-27 00:00:00-04:00,492.5,495.0,491.5,493.5,10904,0.0,0.0
2021-07-28 00:00:00-04:00,492.5,494.5,492.5,493.5,10252,0.0,0.0
2021-07-29 00:00:00-04:00,492.0,494.5,492.0,494.5,286,0.0,0.0
2021-07-30 00:00:00-04:00,493.5,493.89999,493.0,493.0,116,0.0,0.0
2021-08-02 00:00:00-04:00,494.5,494.5,493.0,493.0,80,0.0,0.0
2021-08-03 00:00:00-04:00,493.5,494.0,493.5,493.5,80,0.0,0.0
2021-08-04 00:00:00-04:00,493.0,494.0,491.0,491.0,210,0.0,0.0
2021-08-05 00:00:00-04:00,491.0,491.0,491.0,491.0,0,0.0,0.0
2021-08-06 00:00:00-04:00,492.0,493.0,492.0,493.0,380,0.0,0.0
2021-08-09 00:00:00-04:00,492.5,492.5,492.5,492.5,124,0.0,0.0
2021-08-10 00:00:00-04:00,492.5,493.5,490.5,492.5,298,0.0,0.0
2021-08-11 00:00:00-04:00,492.5,494.0,491.5,492.5,488,0.0,0.0
2021-08-12 00:00:00-04:00,492.0,492.0,492.0,492.0,74,0.0,0.0
2021-08-13 00:00:00-04:00,492.0,492.5,492.0,492.5,14,0.0,0.0
2021-08-16 00:00:00-04:00,492.5,492.5,491.0,492.5,890,0.0,0.0
2021-08-17 00:00:00-04:00,491.5,491.5,490.5,490.5,136,0.0,0.0
2021-08-18 00:00:00-04:00,491.75,491.75,490.5,491.0,726,0.0,0.0
2021-08-19 00:00:00-04:00,492.0,492.0,491.0,491.0,6,0.0,0.0
2021-08-20 00:00:00-04:00,491.0,492.0,487.5,487.5,62292,0.0,0.0
2021-08-23 00:00:00-04:00,489.5,490.0,489.0,489.5,2436,0.0,0.0
2021-08-24 00:00:00-04:00,490.0,490.0,489.10001,490.0,284,0.0,0.0
2021-08-25 00:00:00-04:00,490.0,490.0,490.0,490.0,0,0.0,0.0
2021-08-26 00:00:00-04:00,491.0,491.0,489.5,490.0,1132,0.0,0.0
2021-08-27 00:00:00-04:00,491.0,491.0,489.0,490.0,672,0.0,0.0
2021-08-30 00:00:00-04:00,491.0,491.0,487.5,490.5,296,0.0,0.0
2021-08-31 00:00:00-04:00,489.0,491.5,489.0,491.5,578,0.0,0.0
2021-09-01 00:00:00-04:00,491.0,491.0,489.5,489.5,500,0.0,0.0
2021-09-02 00:00:00-04:00,490.0,490.5,490.0,490.0,5486,0.0,0.0
2021-09-03 00:00:00-04:00,490.0,492.0,490.0,491.5,350,0.0,0.0
2021-09-07 00:00:00-04:00,491.5,492.0,491.5,492.0,162,0.0,0.0
2021-09-08 00:00:00-04:00,491.79999,492.5,491.5,491.5,402,0.0,0.0
2021-09-09 00:00:00-04:00,492.5,492.5,491.5,492.25,212,0.0,0.0
2021-09-10 00:00:00-04:00,492.5,493.0,492.5,492.5,1522,0.0,0.0
2021-09-13 00:00:00-04:00,492.0,493.0,492.0,493.0,642,0.0,0.0
2021-09-14 00:00:00-04:00,492.25,492.25,492.25,492.25,6,0.0,0.0
2021-09-15 00:00:00-04:00,492.0,493.0,492.0,492.5,42,0.0,0.0
2021-09-16 00:00:00-04:00,493.0,493.5,492.0,492.0,4726,0.0,0.0
2021-09-17 00:00:00-04:00,492.0,493.5,492.0,492.5,202,0.0,0.0
2021-09-20 00:00:00-04:00,493.0,493.0,492.5,493.0,2740,0.0,0.0
2021-09-21 00:00:00-04:00,492.0,493.0,492.0,493.0,5622,0.0,0.0
2021-09-22 00:00:00-04:00,492.5,493.5,492.5,493.0,2396,0.0,0.0
2021-09-23 00:00:00-04:00,493.5,493.5,492.5,493.5,3090,0.0,0.0
2021-09-24 00:00:00-04:00,493.35001,493.5,493.35001,493.5,32,0.0,0.0
2021-09-27 00:00:00-04:00,493.5,493.5,493.0,493.0,58,0.0,0.0
2021-09-28 00:00:00-04:00,493.5,495.5,492.45001,495.0,2528,0.0,0.0
2021-09-29 00:00:00-04:00,493.5,495.5,492.5,495.5,9532,0.0,0.0
2021-09-30 00:00:00-04:00,493.0,494.5,493.0,493.0,1956,0.0,0.0
2021-10-01 00:00:00-04:00,494.5,494.5,493.0,494.0,1120,0.0,0.0
2021-10-04 00:00:00-04:00,495.0,495.5,493.0,495.5,7800,0.0,0.0
2021-10-05 00:00:00-04:00,495.45001,495.5,494.0,495.5,7026,0.0,0.0
2021-10-06 00:00:00-04:00,495.5,495.5,494.0,494.0,1706,0.0,0.0
2021-10-07 00:00:00-04:00,494.75,495.5,494.5,494.5,1752,0.0,0.0
2021-10-08 00:00:00-04:00,495.5,495.5,494.0,495.0,1102,0.0,0.0
2021-10-11 00:00:00-04:00,494.5,495.5,494.5,494.5,124,0.0,0.0
2021-10-12 00:00:00-04:00,495.0,495.0,494.5,494.5,558,0.0,0.0
2021-10-13 00:00:00-04:00,495.5,495.5,494.5,494.5,222,0.0,0.0
2021-10-14 00:00:00-04:00,495.5,496.0,495.0,496.0,2656,0.0,0.0
2021-10-15 00:00:00-04:00,496.0,496.5,495.5,496.5,10772,0.0,0.0
2021-10-18 00:00:00-04:00,495.5,495.5,494.5,494.5,12694,0.0,0.0
2021-10-19 00:00:00-04:00,495.0,495.0,494.0,494.5,12466,0.0,0.0
2021-10-20 00:00:00-04:00,495.5,496.5,494.5,495.0,2276,0.0,0.0
2021-10-21 00:00:00-04:00,494.5,496.0,494.5,495.0,852,0.0,0.0
2021-10-22 00:00:00-04:00,496.10001,496.20001,496.10001,496.20001,24,0.0,0.0
2021-10-25 00:00:00-04:00,497.5,498.0,496.5,497.5,864,0.0,0.0
2021-10-26 00:00:00-04:00,497.25,497.25,496.0,496.25,652,0.0,0.0
2021-10-27 00:00:00-04:00,496.0,497.10001,496.0,496.5,1492,0.0,0.0
2021-10-28 00:00:00-04:00,497.5,498.5,497.5,498.5,20978,0.0,0.0
2021-10-29 00:00:00-04:00,499.0,499.0,498.0,499.0,3014,0.0,0.0
2021-11-01 00:00:00-04:00,499.5,500.5,499.0,499.5,21136,0.0,0.0
2021-11-02 00:00:00-04:00,499.5,499.5,499.0,499.0,8830,0.0,0.0
2021-11-03 00:00:00-04:00,499.0,499.5,498.5,499.0,12106,0.0,0.0
2021-11-04 00:00:00-04:00,499.0,499.5,498.5,498.5,4604,0.0,0.0
2021-11-05 00:00:00-04:00,499.0,499.5,498.5,498.5,2894,0.0,0.0
2021-11-08 00:00:00-05:00,499.0,499.0,498.5,498.5,3212,0.0,0.0
2021-11-09 00:00:00-05:00,498.5,499.0,498.5,498.5,29766,0.0,0.0
2021-11-10 00:00:00-05:00,499.0,499.5,498.0,498.5,71224,0.0,0.0
2021-11-11 00:00:00-05:00,498.5,500.0,498.5,499.5,14356,0.0,0.0
2021-11-12 00:00:00-05:00,499.5,499.5,498.5,499.0,6924,0.0,0.0
2021-11-15 00:00:00-05:00,498.5,498.5,496.5,497.79999,398,0.0,0.0
2021-11-16 00:00:00-05:00,499.0,499.0,496.10001,497.5,4164,0.0,0.0
2021-11-17 00:00:00-05:00,498.0,500.0,485.5,497.0,250,0.0,0.0
2021-11-18 00:00:00-05:00,495.0,498.5,477.0,497.5,1934,0.0,0.0
2021-11-19 00:00:00-05:00,492.0,495.70001,450.0,495.70001,128,0.0,0.0
2021-11-22 00:00:00-05:00,497.0,508.5,496.5,499.0,12748,0.0,0.0
2021-11-23 00:00:00-05:00,498.5,499.0,498.0,498.5,1782,0.0,0.0
2021-11-24 00:00:00-05:00,499.0,499.0,495.5,498.0,10350,0.0,0.0
2021-11-26 00:00:00-05:00,476.0,498.5,476.0,498.5,13652,0.0,0.0
2021-11-29 00:00:00-05:00,498.5,499.25,496.35001,498.5,8012,0.0,0.0
2021-11-30 00:00:00-05:00,498.5,498.5,487.0,492.0,946,0.0,0.0
2021-12-01 00:00:00-05:00,490.0,492.5,442.5,442.5,530,0.0,0.0
2021-12-02 00:00:00-05:00,447.5,483.5,447.0,451.25,86,0.0,0.0
2021-12-03 00:00:00-05:00,475.0,486.0,455.0,474.0,256,0.0,0.0
2021-12-06 00:00:00-05:00,511.0,836.5,500.0,538.0,6796,0.0,0.0
2021-12-07 00:00:00-05:00,505.0,512.5,455.0,470.0,7476,0.0,0.0
2021-12-08 00:00:00-05:00,475.0,499.0,470.25,477.0,6186,0.0,0.0
2021-12-09 00:00:00-05:00,460.5,493.5,460.5,491.0,3076,0.0,0.0
2021-12-10 00:00:00-05:00,489.5,586.0,489.5,572.0,6146,0.0,0.0
2021-12-13 00:00:00-05:00,575.5,590.0,471.5,500.0,5312,0.0,0.0
2021-12-14 00:00:00-05:00,506.0,546.5,484.25,500.5,2828,0.0,0.0
2021-12-15 00:00:00-05:00,493.5,580.5,475.5,556.5,12634,0.0,0.0
2021-12-16 00:00:00-05:00,551.5,552.0,425.5,437.0,10648,0.0,0.0
2021-12-17 00:00:00-05:00,432.5,440.04999,381.5,398.0,12452,0.0,0.0
2021-12-20 00:00:00-05:00,386.5,410.25,385.0,401.5,8714,0.0,0.0
2021-12-21 00:00:00-05:00,400.0,400.0,366.5,381.5,15000,0.0,0.0
2021-12-22 00:00:00-05:00,375.5,389.0,348.0,375.5,3020,0.0,0.0
2021-12-23 00:00:00-05:00,378.0,400.0,355.0,363.0,1812,0.0,0.0
2021-12-27 00:00:00-05:00,361.0,381.0,355.5,379.5,1144,0.0,0.0
2021-12-28 00:00:00-05:00,376.0,376.0,360.0,360.0,1628,0.0,0.0
2021-12-29 00:00:00-05:00,380.5,380.5,332.0,366.0,1768,0.0,0.0
2021-12-30 00:00:00-05:00,367.5,391.0,350.5,383.5,7754,0.0,0.0
2021-12-31 00:00:00-05:00,377.0,406.0,351.5,352.0,4498,0.0,0.0
2022-01-03 00:00:00-05:00,354.5,354.5,315.5,324.5,4572,0.0,0.0
2022-01-04 00:00:00-05:00,330.0,374.35001,311.0,312.5,2406,0.0,0.0
2022-01-05 00:00:00-05:00,312.5,331.0,279.0,286.0,3204,0.0,0.0
2022-01-06 00:00:00-05:00,289.5,289.5,257.5,272.5,2544,0.0,0.0
2022-01-07 00:00:00-05:00,269.0,279.5,250.0,250.5,846,0.0,0.0
2022-01-10 00:00:00-05:00,249.0,260.0,232.5,260.0,3674,0.0,0.0
2022-01-11 00:00:00-05:00,260.0,278.5,251.5,277.0,3624,0.0,0.0
2022-01-12 00:00:00-05:00,279.5,326.0,279.5,283.5,4292,0.0,0.0
2022-01-13 00:00:00-05:00,291.0,293.0,275.10001,283.0,1414,0.0,0.0
2022-01-14 00:00:00-05:00,287.5,289.75,272.5,278.5,790,0.0,0.0
2022-01-18 00:00:00-05:00,275.0,288.25,247.5,258.0,1040,0.0,0.0
2022-01-19 00:00:00-05:00,261.5,273.75,254.5,255.5,1706,0.0,0.0
2022-01-20 00:00:00-05:00,257.5,295.5,253.75,257.5,1680,0.0,0.0
2022-01-21 00:00:00-05:00,259.0,262.5,250.5,257.5,3324,0.0,0.0
2022-01-24 00:00:00-05:00,241.0,263.5,241.0,254.5,2260,0.0,0.0
2022-01-25 00:00:00-05:00,255.5,264.25,245.5,260.0,1462,0.0,0.0
2022-01-26 00:00:00-05:00,261.5,268.5,251.0,254.0,768,0.0,0.0
2022-01-27 00:00:00-05:00,256.5,256.5,242.5,244.0,890,0.0,0.0
2022-01-28 00:00:00-05:00,240.0,245.5,231.14999,235.0,1114,0.0,0.0
2022-01-31 00:00:00-05:00,236.5,288.0,236.5,266.5,4804,0.0,0.0
2022-02-01 00:00:00-05:00,268.5,274.0,252.5,257.0,1292,0.0,0.0
2022-02-02 00:00:00-05:00,258.5,284.5,242.0,251.0,1698,0.0,0.0
2022-02-03 00:00:00-05:00,248.0,256.0,233.5,242.5,326,0.0,0.0
2022-02-04 00:00:00-05:00,242.5,263.5,229.0,247.0,968,0.0,0.0
2022-02-07 00:00:00-05:00,249.5,279.25,232.25,256.0,1158,0.0,0.0
2022-02-08 00:00:00-05:00,252.0,270.0,251.0,258.5,746,0.0,0.0
2022-02-09 00:00:00-05:00,259.0,279.0,250.0,258.5,888,0.0,0.0
2022-02-10 00:00:00-05:00,257.5,279.5,257.0,261.5,752,0.0,0.0
2022-02-11 00:00:00-05:00,262.0,285.5,262.0,266.0,1540,0.0,0.0
2022-02-14 00:00:00-05:00,265.0,282.39999,262.0,262.5,1222,0.0,0.0
2022-02-15 00:00:00-05:00,262.5,285.5,250.0,264.5,974,0.0,0.0
2022-02-16 00:00:00-05:00,259.5,280.5,251.0,274.0,872,0.0,0.0
2022-02-17 00:00:00-05:00,275.0,314.0,275.0,275.0,868,0.0,0.0
2022-02-18 00:00:00-05:00,279.0,316.25,279.0,304.75,1242,0.0,0.0
2022-02-22 00:00:00-05:00,307.5,321.0,294.0,295.5,1836,0.0,0.0
2022-02-23 00:00:00-05:00,298.0,306.5,288.5,290.0,944,0.0,0.0
2022-02-24 00:00:00-05:00,290.0,302.5,285.0,286.5,988,0.0,0.0
2022-02-25 00:00:00-05:00,291.5,313.5,265.0,285.5,1750,0.0,0.0
2022-02-28 00:00:00-05:00,284.0,302.5,275.0,280.0,2160,0.0,0.0
2022-03-01 00:00:00-05:00,278.5,298.5,278.5,297.0,2270,0.0,0.0
2022-03-02 00:00:00-05:00,293.0,317.5,293.0,307.5,1054,0.0,0.0
2022-03-03 00:00:00-05:00,306.0,336.5,295.04999,313.5,2300,0.0,0.0
2022-03-04 00:00:00-05:00,317.0,336.0,305.0,314.5,964,0.0,0.0
2022-03-07 00:00:00-05:00,313.5,336.5,312.0,335.0,3666,0.0,0.0
2022-03-08 00:00:00-05:00,330.0,352.0,322.0,346.0,2044,0.0,0.0
2022-03-09 00:00:00-05:00,343.0,376.5,323.5,325.0,3908,0.0,0.0
2022-03-10 00:00:00-05:00,327.5,374.5,322.25,348.0,3948,0.0,0.0
2022-03-11 00:00:00-05:00,343.0,365.5,340.0,343.5,638,0.0,0.0
2022-03-14 00:00:00-04:00,337.5,359.0,321.0,324.5,1954,0.0,0.0
2022-03-15 00:00:00-04:00,319.0,340.25,319.0,332.0,1500,0.0,0.0
2022-03-16 00:00:00-04:00,331.5,347.0,331.5,343.0,2844,0.0,0.0
2022-03-17 00:00:00-04:00,338.0,364.0,324.0,356.0,2854,0.0,0.0
2022-03-18 00:00:00-04:00,355.5,364.5,320.0,350.5,16164,0.0,0.0
2022-03-21 00:00:00-04:00,362.5,362.5,347.54999,356.0,2714,0.0,0.0
2022-03-22 00:00:00-04:00,351.0,420.85001,351.0,401.5,4378,0.0,0.0
2022-03-23 00:00:00-04:00,404.0,416.5,396.0,400.0,2776,0.0,0.0
2022-03-24 00:00:00-04:00,395.0,414.14999,395.0,397.5,2702,0.0,0.0
2022-03-25 00:00:00-04:00,404.5,411.5,368.75,381.0,2400,0.0,0.0
2022-03-28 00:00:00-04:00,377.5,394.0,373.0,381.0,2290,0.0,0.0
2022-03-29 00:00:00-04:00,395.75,414.75,383.5,385.0,2440,0.0,0.0
2022-03-30 00:00:00-04:00,381.0,400.0,353.0,385.0,2964,0.0,0.0
2022-03-31 00:00:00-04:00,381.5,410.0,358.5,391.0,2032,0.0,0.0
2022-04-01 00:00:00-04:00,389.5,424.5,387.75,409.5,2472,0.0,0.0
2022-04-04 00:00:00-04:00,422.0,422.0,388.5,395.0,2758,0.0,0.0
2022-04-05 00:00:00-04:00,399.0,399.0,374.5,375.0,2578,0.0,0.0
2022-04-06 00:00:00-04:00,375.5,395.5,371.5,390.0,1334,0.0,0.0
2022-04-07 00:00:00-04:00,387.75,405.0,381.75,402.5,1946,0.0,0.0
