Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-07-15 00:00:00-04:00,2.34292,2.34292,2.11193,2.17793,946002,0.0,0.0
1992-07-16 00:00:00-04:00,2.17793,2.21093,2.14493,2.14493,69469,0.0,0.0
1992-07-17 00:00:00-04:00,2.17793,2.17793,2.14493,2.14493,36395,0.0,0.0
1992-07-20 00:00:00-04:00,2.17793,2.17793,2.11193,2.11193,180696,0.0,0.0
1992-07-21 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,128,0.0,0.0
1992-07-22 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-23 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-24 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-27 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-28 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-29 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-30 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-07-31 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-03 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-04 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-05 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-06 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-07 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-10 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-11 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-12 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-13 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-14 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-17 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-18 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-19 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-20 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-21 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-24 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-25 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-26 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-27 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
1992-08-28 00:00:00-04:00,2.17793,2.17793,2.17793,2.17793,0,0.0,0.0
