Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.22321,0.23238,0.22321,0.22627,264000,0.0,0.0
1980-03-18 00:00:00-05:00,0.22474,0.22474,0.22474,0.22474,9600,0.0,0.0
1980-03-19 00:00:00-05:00,0.22627,0.22932,0.22627,0.22932,422400,0.0,0.0
1980-03-20 00:00:00-05:00,0.22627,0.22627,0.22474,0.22474,38400,0.0,0.0
1980-03-21 00:00:00-05:00,0.22474,0.22474,0.22321,0.22321,43200,0.0,0.0
1980-03-24 00:00:00-05:00,0.22321,0.22627,0.22321,0.22321,139200,0.0,0.0
1980-03-25 00:00:00-05:00,0.22321,0.22627,0.22321,0.22321,374400,0.0,0.0
1980-03-26 00:00:00-05:00,0.22321,0.22321,0.22321,0.22321,38400,0.0,0.0
1980-03-27 00:00:00-05:00,0.22015,0.22015,0.22015,0.22015,139200,0.0,0.0
1980-03-28 00:00:00-05:00,0.22015,0.22321,0.22015,0.22015,220800,0.0,0.0
1980-03-31 00:00:00-05:00,0.22168,0.22474,0.22168,0.22168,43200,0.0,0.0
1980-04-01 00:00:00-05:00,0.22168,0.22168,0.22015,0.22015,52800,0.0,0.0
1980-04-02 00:00:00-05:00,0.22015,0.22015,0.22015,0.22015,24000,0.0,0.0
1980-04-03 00:00:00-05:00,0.22015,0.22168,0.22015,0.22015,43200,0.0,0.0
1980-04-07 00:00:00-05:00,0.22015,0.22168,0.21709,0.21709,96000,0.0,0.0
1980-04-08 00:00:00-05:00,0.21404,0.21404,0.20945,0.21098,268800,0.0,0.0
1980-04-09 00:00:00-05:00,0.20945,0.20945,0.20639,0.20639,81600,0.0,0.0
1980-04-10 00:00:00-05:00,0.20639,0.20792,0.20028,0.20028,172800,0.0,0.0
1980-04-11 00:00:00-05:00,0.20181,0.20181,0.20181,0.20181,4800,0.0,0.0
1980-04-14 00:00:00-05:00,0.20181,0.20486,0.20028,0.20486,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.20486,0.20486,0.20486,0.20486,0,0.0,0.0
1980-04-16 00:00:00-05:00,0.20486,0.20639,0.20181,0.20181,206400,0.0,0.0
1980-04-17 00:00:00-05:00,0.20181,0.20333,0.20181,0.20333,48000,0.0,0.0
1980-04-18 00:00:00-05:00,0.20333,0.20486,0.20333,0.20333,86400,0.0,0.0
1980-04-21 00:00:00-05:00,0.20333,0.20486,0.20333,0.20333,48000,0.0,0.0
1980-04-22 00:00:00-05:00,0.20181,0.20181,0.20028,0.20028,120000,0.0,0.0
1980-04-23 00:00:00-05:00,0.20028,0.20181,0.19875,0.20028,187200,0.0,0.0
1980-04-24 00:00:00-05:00,0.20028,0.20028,0.19875,0.20028,316800,0.0,0.0
1980-04-25 00:00:00-05:00,0.20028,0.20181,0.19875,0.20181,28800,0.0,0.0
1980-04-28 00:00:00-04:00,0.19722,0.19722,0.19722,0.19722,57600,0.0,0.0
1980-04-29 00:00:00-04:00,0.19722,0.19722,0.19722,0.19722,24000,0.0,0.0
1980-04-30 00:00:00-04:00,0.19875,0.20333,0.19875,0.20181,76800,0.0,0.0
1980-05-01 00:00:00-04:00,0.20181,0.20181,0.19875,0.20181,86400,0.0,0.0
1980-05-02 00:00:00-04:00,0.19722,0.19722,0.19722,0.19722,81600,0.0,0.0
1980-05-05 00:00:00-04:00,0.19722,0.19875,0.19722,0.19722,52800,0.0,0.0
1980-05-06 00:00:00-04:00,0.19722,0.19875,0.19722,0.19722,268800,0.0,0.0
1980-05-07 00:00:00-04:00,0.19722,0.19875,0.19722,0.19722,33600,0.0,0.0
1980-05-08 00:00:00-04:00,0.19722,0.19875,0.19722,0.19875,57600,0.0,0.0
1980-05-09 00:00:00-04:00,0.19875,0.20181,0.19875,0.20181,67200,0.0,0.0
