Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.55265,1.56866,1.55265,1.56866,1519,0.0,0.0
1980-03-18 00:00:00-05:00,1.55265,1.55265,1.55265,1.55265,2531,0.0,0.0
1980-03-19 00:00:00-05:00,1.55265,1.55265,1.53665,1.53665,7594,0.0,0.0
1980-03-20 00:00:00-05:00,1.52064,1.52064,1.52064,1.52064,9113,0.0,0.0
1980-03-21 00:00:00-05:00,1.52064,1.52064,1.52064,1.52064,2531,0.0,0.0
1980-03-24 00:00:00-05:00,1.52064,1.52064,1.52064,1.52064,4050,0.0,0.0
1980-03-25 00:00:00-05:00,1.52064,1.52064,1.51264,1.51264,10125,0.0,0.0
1980-03-26 00:00:00-05:00,1.51264,1.52064,1.50463,1.50463,6581,0.0,0.0
1980-03-27 00:00:00-05:00,1.47262,1.47262,1.45661,1.45661,8606,0.0,0.0
1980-03-28 00:00:00-05:00,1.45661,1.45661,1.44061,1.44061,12150,0.0,0.0
1980-03-31 00:00:00-05:00,1.46462,1.47262,1.46462,1.47262,2025,0.0,0.0
1980-04-01 00:00:00-05:00,1.47262,1.47262,1.47262,1.47262,0,0.0,0.0
1980-04-02 00:00:00-05:00,1.49663,1.51264,1.49663,1.51264,1519,0.0,0.0
1980-04-03 00:00:00-05:00,1.50463,1.50463,1.50463,1.50463,1013,0.0,0.0
1980-04-07 00:00:00-05:00,1.48062,1.48062,1.48062,1.48062,6075,0.0,0.0
1980-04-08 00:00:00-05:00,1.48062,1.48062,1.48062,1.48062,1013,0.0,0.0
1980-04-09 00:00:00-05:00,1.48062,1.49663,1.48062,1.48062,3544,0.0,0.0
1980-04-10 00:00:00-05:00,1.48062,1.49663,1.48062,1.48062,2025,0.0,0.0
1980-04-11 00:00:00-05:00,1.48062,1.49663,1.48062,1.49663,1013,0.0,0.0
1980-04-14 00:00:00-05:00,1.49663,1.49663,1.48062,1.49663,10125,0.0,0.0
1980-04-15 00:00:00-05:00,1.48863,1.48863,1.48863,1.48863,1519,0.0,0.0
