Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-29 00:00:00-04:00,210.0,210.0,200.0,202.0,10640,0.0,0.0
2017-10-02 00:00:00-04:00,203.0,204.0,201.0,201.60001,1825,0.0,0.0
2017-10-03 00:00:00-04:00,201.82001,202.0,201.58,202.0,665,0.0,0.0
2017-10-04 00:00:00-04:00,202.0,203.0,201.86,202.2,2780,0.0,0.0
2017-10-05 00:00:00-04:00,203.0,203.0,202.0,202.0,10625,0.0,0.0
2017-10-06 00:00:00-04:00,202.39999,203.0,202.10001,202.64,7230,0.0,0.0
2017-10-09 00:00:00-04:00,203.0,217.0,202.39999,202.39999,2470,0.0,0.0
2017-10-10 00:00:00-04:00,202.72,202.72,202.0,202.2,6410,0.0,0.0
2017-10-11 00:00:00-04:00,202.2,202.39999,201.60001,201.8,21130,0.0,0.0
2017-10-12 00:00:00-04:00,203.0,203.0,202.0,202.39999,3995,0.0,0.0
2017-10-13 00:00:00-04:00,202.8,203.0,202.2,202.39999,9950,0.0,0.0
2017-10-16 00:00:00-04:00,204.0,204.0,202.60001,202.60001,960,0.0,0.0
2017-10-17 00:00:00-04:00,204.0,204.0,202.60001,203.39999,1345,0.0,0.0
2017-10-18 00:00:00-04:00,203.8,204.0,203.2,203.39999,7305,0.0,0.0
2017-10-19 00:00:00-04:00,204.0,204.0,203.0,203.0,1655,0.0,0.0
2017-10-20 00:00:00-04:00,204.0,205.8,203.39999,203.60001,1975,0.0,0.0
2017-10-23 00:00:00-04:00,205.0,205.0,203.39999,204.60001,2960,0.0,0.0
2017-10-24 00:00:00-04:00,205.0,205.0,204.0,204.8,4870,0.0,0.0
2017-10-25 00:00:00-04:00,205.0,205.0,204.0,204.5,2555,0.0,0.0
2017-10-26 00:00:00-04:00,205.0,205.0,204.0,204.53999,1445,0.0,0.0
2017-10-27 00:00:00-04:00,206.0,206.0,204.0,205.0,3930,0.0,0.0
2017-10-30 00:00:00-04:00,205.60001,205.60001,204.2,204.32001,450,0.0,0.0
2017-10-31 00:00:00-04:00,204.2,205.0,204.0,204.84,3190,0.0,0.0
2017-11-01 00:00:00-04:00,204.2,205.60001,204.2,205.38,1580,0.0,0.0
2017-11-02 00:00:00-04:00,205.60001,205.60001,204.60001,205.0,3390,0.0,0.0
2017-11-03 00:00:00-04:00,204.60001,205.0,204.39999,205.0,5280,0.0,0.0
2017-11-06 00:00:00-05:00,205.0,205.39999,204.0,204.98,620,0.0,0.0
2017-11-07 00:00:00-05:00,204.25999,205.0,204.2,205.0,1535,0.0,0.0
2017-11-08 00:00:00-05:00,204.60001,205.0,204.0,205.0,1080,0.0,0.0
2017-11-09 00:00:00-05:00,205.0,205.0,204.2,204.2,4225,0.0,0.0
2017-11-10 00:00:00-05:00,204.8,204.8,204.0,204.39999,3950,0.0,0.0
