Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28 00:00:00-05:00,2.92588,2.93319,2.92588,2.92588,509000,0.0,0.0
2006-11-29 00:00:00-05:00,2.93319,2.99756,2.92588,2.98293,362300,0.0,0.0
2006-11-30 00:00:00-05:00,2.9844,3.01073,2.95514,2.9844,229700,0.0,0.0
2006-12-01 00:00:00-05:00,2.9844,3.00927,2.9566,2.98879,247400,0.0,0.0
2006-12-04 00:00:00-05:00,3.01073,3.01366,2.96245,2.98732,247500,0.0,0.0
2006-12-05 00:00:00-05:00,3.00341,3.01219,2.96391,2.98293,420500,0.0,0.0
2006-12-06 00:00:00-05:00,2.9961,3.00634,2.95514,2.9844,390500,0.0,0.0
2006-12-07 00:00:00-05:00,2.98001,2.99756,2.95514,2.99756,264000,0.0,0.0
2006-12-08 00:00:00-05:00,2.99318,2.99756,2.96099,2.9961,210500,0.0,0.0
2006-12-11 00:00:00-05:00,2.9844,2.99464,2.96977,2.97708,196400,0.0,0.0
2006-12-12 00:00:00-05:00,2.98732,2.98878,2.96977,2.98293,194100,0.0,0.0
2006-12-13 00:00:00-05:00,2.98001,2.9844,2.96538,2.97562,186400,0.0,0.0
2006-12-14 00:00:00-05:00,2.97708,2.99171,2.96391,2.97708,153100,0.0,0.0
2006-12-15 00:00:00-05:00,2.98879,2.9961,2.96977,2.9844,192900,0.0,0.0
2006-12-18 00:00:00-05:00,3.00781,3.00781,2.97416,2.9961,266900,0.0,0.0
2006-12-19 00:00:00-05:00,3.01073,3.01073,2.9683,2.98147,250500,0.0,0.0
2006-12-20 00:00:00-05:00,2.99171,2.99756,2.96977,2.99171,185600,0.0,0.0
2006-12-21 00:00:00-05:00,2.99171,2.99464,2.97416,2.97854,202800,0.0,0.0
2006-12-22 00:00:00-05:00,2.97855,2.98879,2.97123,2.97269,109000,0.0,0.0
2006-12-26 00:00:00-05:00,2.97123,2.98293,2.95953,2.97269,145600,0.0,0.0
2006-12-27 00:00:00-05:00,2.95953,2.96977,2.94051,2.95368,192200,0.0,0.0
2006-12-28 00:00:00-05:00,2.95514,2.9566,2.93466,2.95514,204400,0.0,0.0
2006-12-29 00:00:00-05:00,2.95075,2.96684,2.92588,2.93319,258200,0.0,0.0
2007-01-03 00:00:00-05:00,2.94051,2.9449,2.92588,2.92588,535100,0.0,0.0
2007-01-04 00:00:00-05:00,2.92734,2.93319,2.92588,2.9288,368000,0.0,0.0
2007-01-05 00:00:00-05:00,2.93319,2.93758,2.92588,2.9288,192600,0.0,0.0
2007-01-08 00:00:00-05:00,2.92881,2.93905,2.92588,2.92588,215200,0.0,0.0
2007-01-09 00:00:00-05:00,2.93027,2.93027,2.92588,2.92588,184300,0.0,0.0
2007-01-10 00:00:00-05:00,2.92588,2.93758,2.92588,2.9288,348600,0.0,0.0
2007-01-11 00:00:00-05:00,2.92734,2.95514,2.92588,2.93758,299000,0.0,0.0
2007-01-12 00:00:00-05:00,2.92881,2.94051,2.92588,2.92588,537500,0.0,0.0
2007-01-16 00:00:00-05:00,2.93027,2.95075,2.92734,2.94344,303300,0.0,0.0
2007-01-17 00:00:00-05:00,2.93612,2.95514,2.93612,2.94344,292700,0.0,0.0
2007-01-18 00:00:00-05:00,2.95514,2.95514,2.93758,2.95221,298200,0.0,0.0
2007-01-19 00:00:00-05:00,2.95221,2.95514,2.94051,2.94782,228000,0.0,0.0
2007-01-22 00:00:00-05:00,2.94636,2.95075,2.93758,2.94344,264700,0.0,0.0
2007-01-23 00:00:00-05:00,2.94782,2.95221,2.93758,2.9449,312200,0.0,0.0
2007-01-24 00:00:00-05:00,2.95367,2.9683,2.94343,2.9566,411700,0.0,0.0
2007-01-25 00:00:00-05:00,2.9566,2.96977,2.94929,2.96538,350300,0.0,0.0
2007-01-26 00:00:00-05:00,2.9683,2.97708,2.95806,2.96684,273200,0.0,0.0
2007-01-29 00:00:00-05:00,2.97708,2.98293,2.94929,2.96245,459600,0.0,0.0
2007-01-30 00:00:00-05:00,2.9683,2.98147,2.95514,2.98147,254900,0.0,0.0
2007-01-31 00:00:00-05:00,2.97708,2.98293,2.96538,2.98293,303900,0.0,0.0
2007-02-01 00:00:00-05:00,2.9844,2.98732,2.97123,2.97854,319800,0.0,0.0
2007-02-02 00:00:00-05:00,2.98001,3.00049,2.97416,2.9961,340600,0.0,0.0
2007-02-05 00:00:00-05:00,2.9961,3.00342,2.9844,2.9844,337600,0.0,0.0
2007-02-06 00:00:00-05:00,2.99464,3.00195,2.9844,2.99171,345800,0.0,0.0
2007-02-07 00:00:00-05:00,2.9961,3.00342,2.98586,2.9961,277800,0.0,0.0
2007-02-08 00:00:00-05:00,2.99317,3.00342,2.98732,2.99903,289400,0.0,0.0
2007-02-09 00:00:00-05:00,2.99171,3.00342,2.9844,2.99318,270800,0.0,0.0
2007-02-12 00:00:00-05:00,2.98732,3.00488,2.98732,2.9961,320300,0.0,0.0
2007-02-13 00:00:00-05:00,2.9961,3.00634,2.9844,2.99171,381700,0.0,0.0
2007-02-14 00:00:00-05:00,3.00342,3.01219,2.99171,3.00927,452600,0.0,0.0
2007-02-15 00:00:00-05:00,3.00927,3.02097,3.00195,3.01073,416700,0.0,0.0
2007-02-16 00:00:00-05:00,3.06805,3.06805,2.99771,3.00819,306000,0.463,0.0
2007-02-20 00:00:00-05:00,3.00968,3.02016,2.98574,2.99921,381900,0.0,0.0
2007-02-21 00:00:00-05:00,2.99322,2.99621,2.98723,2.99023,235200,0.0,0.0
2007-02-22 00:00:00-05:00,2.98873,2.99472,2.98574,2.98873,442500,0.0,0.0
2007-02-23 00:00:00-05:00,2.99322,2.99621,2.95431,2.98275,338800,0.0,0.0
2007-02-26 00:00:00-05:00,2.99023,2.99472,2.98574,2.99322,236000,0.0,0.0
2007-02-27 00:00:00-05:00,2.98873,2.99322,2.94084,2.97526,351500,0.0,0.0
