Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-07 00:00:00-05:00,0.59443,0.60225,0.55532,0.56314,1142100,0.0,0.0
1994-11-08 00:00:00-05:00,0.55923,0.57096,0.55532,0.55923,103500,0.0,0.0
1994-11-09 00:00:00-05:00,0.57096,0.57096,0.53968,0.53968,648000,0.0,0.0
1994-11-10 00:00:00-05:00,0.53968,0.55532,0.51621,0.51621,692100,0.0,0.0
1994-11-11 00:00:00-05:00,0.52403,0.52403,0.50839,0.51621,160200,0.0,0.0
1994-11-14 00:00:00-05:00,0.52403,0.53186,0.51426,0.53186,444600,0.0,0.0
1994-11-15 00:00:00-05:00,0.53186,0.53186,0.51621,0.51621,42300,0.0,0.0
1994-11-16 00:00:00-05:00,0.53186,0.53186,0.50839,0.51621,416700,0.0,0.0
1994-11-17 00:00:00-05:00,0.53186,0.53186,0.50839,0.50839,185400,0.0,0.0
1994-11-18 00:00:00-05:00,0.52403,0.52403,0.49275,0.50057,261900,0.0,0.0
1994-11-21 00:00:00-05:00,0.50839,0.50839,0.49275,0.49275,102600,0.0,0.0
1994-11-22 00:00:00-05:00,0.50057,0.50057,0.48493,0.48493,143100,0.0,0.0
1994-11-23 00:00:00-05:00,0.47711,0.49275,0.46928,0.49275,555300,0.0,0.0
1994-11-25 00:00:00-05:00,0.50057,0.51621,0.50057,0.50448,25200,0.0,0.0
1994-11-28 00:00:00-05:00,0.51621,0.52403,0.50057,0.51621,108000,0.0,0.0
1994-11-29 00:00:00-05:00,0.52403,0.52403,0.48884,0.51621,449100,0.0,0.0
1994-11-30 00:00:00-05:00,0.50057,0.51621,0.50057,0.50448,99900,0.0,0.0
1994-12-01 00:00:00-05:00,0.51621,0.51621,0.49275,0.49275,144900,0.0,0.0
1994-12-02 00:00:00-05:00,0.50839,0.50839,0.50839,0.50839,1800,0.0,0.0
1994-12-05 00:00:00-05:00,0.48493,0.50057,0.48493,0.50057,191700,0.0,0.0
1994-12-06 00:00:00-05:00,0.50057,0.50057,0.50057,0.50057,0,0.0,0.0
1994-12-07 00:00:00-05:00,0.50057,0.50057,0.48493,0.48884,100800,0.0,0.0
1994-12-08 00:00:00-05:00,0.48493,0.49275,0.45364,0.46928,310500,0.0,0.0
1994-12-09 00:00:00-05:00,0.46537,0.47711,0.46146,0.47711,76500,0.0,0.0
1994-12-12 00:00:00-05:00,0.47711,0.47711,0.46146,0.46146,169200,0.0,0.0
1994-12-13 00:00:00-05:00,0.47711,0.47711,0.46537,0.46977,48600,0.0,0.0
1994-12-14 00:00:00-05:00,0.47711,0.47711,0.46146,0.46928,18900,0.0,0.0
1994-12-15 00:00:00-05:00,0.46146,0.47711,0.46146,0.47319,243000,0.0,0.0
1994-12-16 00:00:00-05:00,0.48102,0.48102,0.48102,0.48102,2700,0.0,0.0
1994-12-19 00:00:00-05:00,0.48493,0.49275,0.46928,0.46928,107100,0.0,0.0
1994-12-20 00:00:00-05:00,0.47319,0.49275,0.46928,0.47319,320400,0.0,0.0
1994-12-21 00:00:00-05:00,0.46928,0.49275,0.46928,0.49275,315000,0.0,0.0
1994-12-22 00:00:00-05:00,0.49275,0.49275,0.46928,0.47711,220500,0.0,0.0
1994-12-23 00:00:00-05:00,0.49275,0.49275,0.46928,0.47319,151200,0.0,0.0
1994-12-27 00:00:00-05:00,0.46928,0.48493,0.46928,0.48493,75600,0.0,0.0
1994-12-28 00:00:00-05:00,0.48493,0.49275,0.46928,0.47711,407700,0.0,0.0
1994-12-29 00:00:00-05:00,0.49275,0.49275,0.46146,0.46146,136800,0.0,0.0
1994-12-30 00:00:00-05:00,0.47711,0.48493,0.46146,0.46928,737100,0.0,0.0
1995-01-03 00:00:00-05:00,0.48493,0.48493,0.47319,0.47319,25200,0.0,0.0
1995-01-04 00:00:00-05:00,0.47711,0.47711,0.4732,0.47711,49500,0.0,0.0
1995-01-05 00:00:00-05:00,0.48493,0.48493,0.47319,0.47319,81000,0.0,0.0
1995-01-06 00:00:00-05:00,0.48493,0.48493,0.47319,0.47319,71100,0.0,0.0
1995-01-09 00:00:00-05:00,0.48493,0.48493,0.48493,0.48493,900,0.0,0.0
1995-01-10 00:00:00-05:00,0.48493,0.48493,0.48493,0.48493,0,0.0,0.0
1995-01-11 00:00:00-05:00,0.46928,0.48493,0.46928,0.46928,411300,0.0,0.0
1995-01-12 00:00:00-05:00,0.46928,0.48493,0.46928,0.48493,262800,0.0,0.0
1995-01-13 00:00:00-05:00,0.47711,0.48493,0.47711,0.47711,14400,0.0,0.0
1995-01-16 00:00:00-05:00,0.48493,0.48493,0.46928,0.46928,27900,0.0,0.0
1995-01-17 00:00:00-05:00,0.48102,0.48493,0.48102,0.48493,23400,0.0,0.0
1995-01-18 00:00:00-05:00,0.48493,0.48493,0.46928,0.48102,337500,0.0,0.0
1995-01-19 00:00:00-05:00,0.47711,0.47711,0.47319,0.47319,90000,0.0,0.0
1995-01-20 00:00:00-05:00,0.48493,0.48493,0.47711,0.48493,25200,0.0,0.0
1995-01-23 00:00:00-05:00,0.48493,0.48493,0.46928,0.48102,268200,0.0,0.0
1995-01-24 00:00:00-05:00,0.48493,0.48493,0.46928,0.47319,205200,0.0,0.0
1995-01-25 00:00:00-05:00,0.48028,0.48815,0.47241,0.47634,199800,0.01111,0.0
1995-01-26 00:00:00-05:00,0.48815,0.48815,0.47241,0.47438,195300,0.0,0.0
1995-01-27 00:00:00-05:00,0.48815,0.48815,0.48028,0.48422,199800,0.0,0.0
