Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,153.0,153.75,151.5,151.5,6307,0.0,0.0
2021-01-05 00:00:00-05:00,153.0,153.45,152.25,153.22501,14793,0.0,0.0
2021-01-06 00:00:00-05:00,153.0,153.60001,152.55,153.60001,1087,0.0,0.0
2021-01-07 00:00:00-05:00,153.0,156.75,153.0,155.10001,3713,0.0,0.0
2021-01-08 00:00:00-05:00,156.0,156.75,154.5,154.64999,3940,0.0,0.0
2021-01-11 00:00:00-05:00,154.5,156.3,153.75,156.3,4900,0.0,0.0
2021-01-12 00:00:00-05:00,156.75,159.89999,156.14999,157.64999,3693,0.0,0.0
2021-01-13 00:00:00-05:00,158.25,161.25,157.95,159.75,8247,0.0,0.0
2021-01-14 00:00:00-05:00,160.2,161.25,157.8,159.0,37860,0.0,0.0
2021-01-15 00:00:00-05:00,159.75,162.075,158.10001,159.45,21900,0.0,0.0
2021-01-19 00:00:00-05:00,160.2,160.2,157.2,157.64999,11880,0.0,0.0
2021-01-20 00:00:00-05:00,157.64999,164.25,157.64999,159.75,8773,0.0,0.0
2021-01-21 00:00:00-05:00,162.75,163.95,158.39999,159.14999,12040,0.0,0.0
2021-01-22 00:00:00-05:00,159.14999,165.75,159.14999,160.2,17773,0.0,0.0
2021-01-25 00:00:00-05:00,171.60001,171.60001,161.7,163.5,37953,0.0,0.0
2021-01-26 00:00:00-05:00,165.45,165.97501,156.75,157.35001,18667,0.0,0.0
2021-01-27 00:00:00-05:00,156.60001,157.2,153.0,154.05,29507,0.0,0.0
2021-01-28 00:00:00-05:00,154.64999,157.5,152.25,154.5,11667,0.0,0.0
2021-01-29 00:00:00-05:00,156.14999,157.5,154.35001,155.25,5333,0.0,0.0
2021-02-01 00:00:00-05:00,157.5,159.0,156.75,158.25,4833,0.0,0.0
2021-02-02 00:00:00-05:00,158.25,161.25,158.25,160.2,22160,0.0,0.0
2021-02-03 00:00:00-05:00,161.10001,162.0,159.75,160.95,19220,0.0,0.0
2021-02-04 00:00:00-05:00,162.14999,162.75,160.2,161.10001,3840,0.0,0.0
2021-02-05 00:00:00-05:00,162.60001,163.14,161.39999,161.85001,10820,0.0,0.0
2021-02-08 00:00:00-05:00,162.75,162.75,160.35001,161.10001,30480,0.0,0.0
2021-02-09 00:00:00-05:00,162.60001,165.0,161.10001,163.5,9080,0.0,0.0
2021-02-10 00:00:00-05:00,163.5,164.25,160.2,163.95,28287,0.0,0.0
2021-02-11 00:00:00-05:00,161.25,162.89999,160.5,161.39999,11493,0.0,0.0
2021-02-12 00:00:00-05:00,161.10001,162.3,160.5,160.8,10567,0.0,0.0
2021-02-16 00:00:00-05:00,163.5,165.0,161.7,162.0,13467,0.0,0.0
2021-02-17 00:00:00-05:00,163.2,163.5,160.5,160.64999,6960,0.0,0.0
2021-02-18 00:00:00-05:00,160.2,164.10001,159.75,160.95,4080,0.0,0.0
2021-02-19 00:00:00-05:00,162.45,163.35001,160.95,162.14999,5067,0.0,0.0
