Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-20 00:00:00-04:00,9.9,10.01,9.87,9.92,17400,0.0,0.0
2026-03-23 00:00:00-04:00,9.88,9.99,9.88,9.9,65400,0.0,0.0
2026-03-24 00:00:00-04:00,9.87,9.9,9.87,9.87,2200,0.0,0.0
2026-03-25 00:00:00-04:00,9.9,9.92,9.87,9.87,152600,0.0,0.0
2026-03-26 00:00:00-04:00,9.87,9.88,9.86,9.86,237300,0.0,0.0
2026-03-27 00:00:00-04:00,9.86,9.87,9.78,9.87,169900,0.0,0.0
2026-03-30 00:00:00-04:00,9.86,9.86,9.86,9.86,100,0.0,0.0
2026-03-31 00:00:00-04:00,9.9,9.9,9.86,9.86,600,0.0,0.0
2026-04-01 00:00:00-04:00,9.85,9.85,9.85,9.85,1000,0.0,0.0
2026-04-02 00:00:00-04:00,9.9,9.9,9.9,9.9,3300,0.0,0.0
2026-04-06 00:00:00-04:00,9.89,9.91,9.87,9.87,14400,0.0,0.0
2026-04-07 00:00:00-04:00,9.87,9.87,9.86,9.86,1400,0.0,0.0
2026-04-08 00:00:00-04:00,9.86,9.9,9.86,9.89,3800,0.0,0.0
2026-04-09 00:00:00-04:00,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-04-10 00:00:00-04:00,9.9,9.9,9.88,9.88,26600,0.0,0.0
2026-04-13 00:00:00-04:00,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-04-14 00:00:00-04:00,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-04-15 00:00:00-04:00,9.86,9.87,9.86,9.87,7300,0.0,0.0
2026-04-16 00:00:00-04:00,9.9,9.9,9.88,9.89,29300,0.0,0.0
2026-04-17 00:00:00-04:00,9.9,9.91,9.9,9.91,30200,0.0,0.0
2026-04-20 00:00:00-04:00,9.92,9.92,9.92,9.92,22300,0.0,0.0
2026-04-21 00:00:00-04:00,9.92,9.92,9.92,9.92,1100,0.0,0.0
2026-04-22 00:00:00-04:00,9.93,9.93,9.93,9.93,60000,0.0,0.0
2026-04-23 00:00:00-04:00,9.94,9.94,9.94,9.94,200,0.0,0.0
2026-04-24 00:00:00-04:00,9.91,9.93,9.91,9.92,300,0.0,0.0
2026-04-27 00:00:00-04:00,9.92,9.92,9.92,9.92,52200,0.0,0.0
2026-04-28 00:00:00-04:00,9.91,9.92,9.91,9.92,7500,0.0,0.0
2026-04-29 00:00:00-04:00,9.92,9.92,9.91,9.91,16300,0.0,0.0
2026-04-30 00:00:00-04:00,9.9,9.92,9.9,9.9,1000,0.0,0.0
2026-05-01 00:00:00-04:00,9.93,9.93,9.91,9.91,800,0.0,0.0
2026-05-04 00:00:00-04:00,9.9,9.92,9.88,9.88,37800,0.0,0.0
2026-05-05 00:00:00-04:00,9.91,9.91,9.88,9.88,121500,0.0,0.0
2026-05-06 00:00:00-04:00,9.88,9.91,9.87,9.91,13400,0.0,0.0
2026-05-07 00:00:00-04:00,9.92,9.92,9.9,9.9,5100,0.0,0.0
2026-05-08 00:00:00-04:00,9.89,9.91,9.89,9.89,3300,0.0,0.0
2026-05-11 00:00:00-04:00,9.96,9.96,9.89,9.91,39300,0.0,0.0
2026-05-12 00:00:00-04:00,9.9,9.95,9.9,9.92,324800,0.0,0.0
2026-05-13 00:00:00-04:00,9.89,9.89,9.89,9.89,400,0.0,0.0
2026-05-14 00:00:00-04:00,9.92,9.92,9.91,9.91,47600,0.0,0.0
2026-05-15 00:00:00-04:00,9.92,9.93,9.9,9.9,169000,0.0,0.0
2026-05-18 00:00:00-04:00,9.93,9.93,9.93,9.93,700,0.0,0.0
2026-05-19 00:00:00-04:00,9.93,9.93,9.91,9.92,101200,0.0,0.0
2026-05-20 00:00:00-04:00,9.93,9.93,9.91,9.91,1300,0.0,0.0
2026-05-21 00:00:00-04:00,9.95,9.95,9.91,9.91,12900,0.0,0.0
2026-05-22 00:00:00-04:00,9.91,9.95,9.91,9.91,18700,0.0,0.0
2026-05-26 00:00:00-04:00,9.93,9.93,9.92,9.92,20500,0.0,0.0
2026-05-27 00:00:00-04:00,9.93,9.95,9.92,9.92,37600,0.0,0.0
2026-05-28 00:00:00-04:00,9.92,9.92,9.91,9.91,3800,0.0,0.0
2026-05-29 00:00:00-04:00,9.92,9.93,9.92,9.92,60200,0.0,0.0
2026-06-01 00:00:00-04:00,9.92,9.94,9.92,9.94,202300,0.0,0.0
2026-06-02 00:00:00-04:00,9.94,9.96,9.93,9.95,354600,0.0,0.0
2026-06-03 00:00:00-04:00,9.95,9.95,9.95,9.95,400,0.0,0.0
2026-06-04 00:00:00-04:00,9.96,9.96,9.95,9.95,400,0.0,0.0
2026-06-05 00:00:00-04:00,9.96,9.96,9.95,9.95,100100,0.0,0.0
2026-06-08 00:00:00-04:00,9.96,9.96,9.96,9.96,200,0.0,0.0
2026-06-09 00:00:00-04:00,9.96,9.97,9.96,9.96,33500,0.0,0.0
2026-06-10 00:00:00-04:00,9.97,9.98,9.96,9.98,273300,0.0,0.0
2026-06-11 00:00:00-04:00,9.98,9.98,9.97,9.97,27500,0.0,0.0
2026-06-12 00:00:00-04:00,9.98,9.98,9.97,9.98,26900,0.0,0.0
2026-06-15 00:00:00-04:00,9.98,9.98,9.98,9.98,600,0.0,0.0
2026-06-16 00:00:00-04:00,9.98,9.98,9.98,9.98,0,0.0,0.0
2026-06-17 00:00:00-04:00,9.98,9.98,9.97,9.97,155800,0.0,0.0
2026-06-18 00:00:00-04:00,9.99,9.99,9.98,9.98,1600,0.0,0.0
2026-06-22 00:00:00-04:00,10.0,10.0,9.97,9.97,3800,0.0,0.0
2026-06-23 00:00:00-04:00,9.97,10.0,9.97,10.0,1700,0.0,0.0
2026-06-24 00:00:00-04:00,10.0,10.44,10.0,10.0,13500,0.0,0.0
2026-06-25 00:00:00-04:00,10.02,10.02,9.98,9.99,10700,0.0,0.0
2026-06-26 00:00:00-04:00,10.0,10.0,9.99,9.99,330500,0.0,0.0
2026-06-29 00:00:00-04:00,10.0,10.0,9.99,9.99,1500,0.0,0.0
2026-06-30 00:00:00-04:00,10.0,10.0,9.99,10.0,74700,0.0,0.0
2026-07-01 00:00:00-04:00,9.99,10.0,9.99,9.99,109800,0.0,0.0
2026-07-02 00:00:00-04:00,9.99,10.0,9.99,10.0,16300,0.0,0.0
2026-07-06 00:00:00-04:00,10.04,10.04,10.0,10.03,41000,0.0,0.0
2026-07-07 00:00:00-04:00,10.01,10.01,10.01,10.01,600,0.0,0.0
2026-07-08 00:00:00-04:00,10.01,10.01,10.01,10.01,0,0.0,0.0
