Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,18.67375,18.70846,18.29542,18.43078,7626711,0.0,0.0
2002-01-03 00:00:00-05:00,18.46549,18.46549,18.17393,18.24335,4980641,0.0,0.0
2002-01-04 00:00:00-05:00,18.36138,18.54187,18.22601,18.34402,2741617,0.0,0.0
2002-01-07 00:00:00-05:00,18.34054,18.37525,18.18782,18.20864,3871439,0.0,0.0
2002-01-08 00:00:00-05:00,18.22252,18.25029,18.02121,18.04203,4992056,0.0,0.0
2002-01-09 00:00:00-05:00,18.04898,18.17741,17.8442,17.85114,4404961,0.0,0.0
2002-01-10 00:00:00-05:00,17.8442,17.94486,17.78519,17.93444,4260442,0.0,0.0
2002-01-11 00:00:00-05:00,18.04204,18.46202,18.00039,18.33013,3141667,0.0,0.0
2002-01-14 00:00:00-05:00,18.3336,18.55227,18.33013,18.42385,4705964,0.0,0.0
2002-01-15 00:00:00-05:00,18.39608,18.48632,18.18435,18.40302,4712960,0.0,0.0
2002-01-16 00:00:00-05:00,18.44814,18.5002,18.17046,18.3093,2963826,0.0,0.0
2002-01-17 00:00:00-05:00,18.32666,18.54186,18.29195,18.48979,2249702,0.0,0.0
2002-01-18 00:00:00-05:00,18.43079,18.56616,18.40649,18.52451,1942807,0.0,0.0
2002-01-22 00:00:00-05:00,18.5245,18.67723,18.42384,18.67723,2191158,0.0,0.0
2002-01-23 00:00:00-05:00,18.67723,19.15275,18.58699,19.1111,6681173,0.0,0.0
2002-01-24 00:00:00-05:00,19.15969,19.17705,18.13576,18.29195,9570254,0.0,0.0
2002-01-25 00:00:00-05:00,18.29195,18.33013,18.10799,18.22947,5089629,0.0,0.0
2002-01-28 00:00:00-05:00,18.31625,18.40649,18.23988,18.32666,3442486,0.0,0.0
2002-01-29 00:00:00-05:00,18.32665,18.41343,18.06633,18.1184,5121662,0.0,0.0
2002-01-30 00:00:00-05:00,18.32666,18.98961,18.32666,18.6564,5864874,0.0,0.0
2002-01-31 00:00:00-05:00,18.71194,19.37836,18.50715,19.37836,7428987,0.0,0.0
2002-02-01 00:00:00-05:00,19.37836,19.58314,18.95143,19.26382,5875736,0.0,0.0
2002-02-04 00:00:00-05:00,19.22911,19.32977,18.85771,18.93408,4228041,0.0,0.0
2002-02-05 00:00:00-05:00,18.81259,19.46513,18.78829,19.32282,5113746,0.0,0.0
2002-02-06 00:00:00-05:00,19.26382,19.36795,19.09027,19.23952,4694734,0.0,0.0
2002-02-07 00:00:00-05:00,19.20481,19.23605,18.82995,18.96531,3965514,0.0,0.0
2002-02-08 00:00:00-05:00,18.96184,19.12498,18.76053,18.98961,3788226,0.0,0.0
2002-02-11 00:00:00-05:00,19.16316,19.26382,19.04168,19.26382,2410053,0.0,0.0
2002-02-12 00:00:00-05:00,19.30547,19.48943,19.27076,19.36795,4892089,0.0,0.0
2002-02-13 00:00:00-05:00,19.45472,19.6838,19.17704,19.43736,4082049,0.0,0.0
2002-02-14 00:00:00-05:00,19.43737,19.58662,19.33324,19.49984,3558653,0.0,0.0
2002-02-15 00:00:00-05:00,19.41307,19.7914,19.32629,19.63868,3767422,0.0,0.0
2002-02-19 00:00:00-05:00,19.52414,19.59356,19.1944,19.21175,3404745,0.0,0.0
2002-02-20 00:00:00-05:00,19.28117,19.47554,19.21175,19.39918,2667609,0.0,0.0
2002-02-21 00:00:00-05:00,19.32977,19.4339,18.98614,19.07292,4819002,0.0,0.0
2002-02-22 00:00:00-05:00,19.02085,19.31241,18.89937,19.25688,2504681,0.0,0.0
