Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-17 00:00:00-05:00,11.3,11.85,11.3,11.75,824000,0.0,0.0
2019-01-18 00:00:00-05:00,11.75,11.75,11.5,11.612,79200,0.0,0.0
2019-01-22 00:00:00-05:00,11.61,11.84,11.58,11.81,197900,0.0,0.0
2019-01-23 00:00:00-05:00,11.76,11.9,11.72,11.9,92900,0.0,0.0
2019-01-24 00:00:00-05:00,11.88,11.88,11.52,11.58,80900,0.0,0.0
2019-01-25 00:00:00-05:00,11.601,11.661,11.6,11.63,47900,0.0,0.0
2019-01-28 00:00:00-05:00,11.66,11.7,11.585,11.68,46400,0.0,0.0
2019-01-29 00:00:00-05:00,11.68,11.8,11.61,11.76,62700,0.0,0.0
2019-01-30 00:00:00-05:00,11.79,11.79,11.65,11.69,82000,0.0,0.0
2019-01-31 00:00:00-05:00,11.701,11.8,11.55,11.595,68800,0.0,0.0
2019-02-01 00:00:00-05:00,11.6,11.68,11.556,11.59,69700,0.0,0.0
2019-02-04 00:00:00-05:00,11.54,11.63,11.52,11.52,29100,0.0,0.0
2019-02-05 00:00:00-05:00,11.53,11.55,11.46,11.55,42300,0.0,0.0
2019-02-06 00:00:00-05:00,11.556,11.556,11.42,11.48,33300,0.0,0.0
2019-02-07 00:00:00-05:00,11.5,11.5,11.31,11.405,41600,0.0,0.0
2019-02-08 00:00:00-05:00,11.35,11.48,11.35,11.44,13100,0.0,0.0
2019-02-11 00:00:00-05:00,11.47,11.63,11.392,11.63,80600,0.0,0.0
2019-02-12 00:00:00-05:00,11.63,11.63,11.425,11.56,37700,0.0,0.0
2019-02-13 00:00:00-05:00,11.47,11.59,11.47,11.59,10000,0.0,0.0
2019-02-14 00:00:00-05:00,11.59,11.6,11.48,11.6,5700,0.0,0.0
2019-02-15 00:00:00-05:00,11.59,11.62,11.551,11.62,12600,0.0,0.0
2019-02-19 00:00:00-05:00,11.6,11.75,11.565,11.74,26000,0.0,0.0
2019-02-20 00:00:00-05:00,11.682,11.73,11.548,11.68,9900,0.0,0.0
2019-02-21 00:00:00-05:00,11.68,11.73,11.61,11.73,13400,0.0,0.0
2019-02-22 00:00:00-05:00,11.72,11.8,11.655,11.8,27000,0.0,0.0
2019-02-25 00:00:00-05:00,11.71,11.8,11.66,11.8,9800,0.0,0.0
2019-02-26 00:00:00-05:00,11.79,11.85,11.712,11.85,14400,0.0,0.0
2019-02-27 00:00:00-05:00,11.88,11.9,11.841,11.9,500,0.0,0.0
2019-02-28 00:00:00-05:00,11.9,11.9,11.834,11.834,200,0.0,0.0
2019-03-01 00:00:00-05:00,11.89,11.89,11.838,11.88,5100,0.0,0.0
2019-03-04 00:00:00-05:00,11.76,11.89,11.75,11.75,10700,0.0,0.0
2019-03-05 00:00:00-05:00,11.76,11.87,11.75,11.87,8400,0.0,0.0
