Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-26 00:00:00-05:00,6.0,7.94,5.95,6.15,1545800,0.0,0.0
2023-01-27 00:00:00-05:00,6.0,6.2,5.35,6.01,348500,0.0,0.0
2023-01-30 00:00:00-05:00,5.82,6.08,5.563,5.83,37900,0.0,0.0
2023-01-31 00:00:00-05:00,5.69,5.96,5.69,5.727,34500,0.0,0.0
2023-02-01 00:00:00-05:00,5.8,5.9,5.75,5.75,13700,0.0,0.0
2023-02-02 00:00:00-05:00,5.99,5.99,5.65,5.86,51600,0.0,0.0
2023-02-03 00:00:00-05:00,5.71,5.85,5.517,5.56,14700,0.0,0.0
2023-02-06 00:00:00-05:00,5.61,5.97,5.42,5.81,43800,0.0,0.0
2023-02-07 00:00:00-05:00,5.89,5.89,5.5,5.73,7000,0.0,0.0
2023-02-08 00:00:00-05:00,5.51,5.696,5.5,5.64,19000,0.0,0.0
2023-02-09 00:00:00-05:00,5.51,5.83,5.51,5.75,9900,0.0,0.0
2023-02-10 00:00:00-05:00,5.812,5.98,5.73,5.98,10000,0.0,0.0
2023-02-13 00:00:00-05:00,6.0,6.11,5.67,6.09,16900,0.0,0.0
2023-02-14 00:00:00-05:00,5.801,6.1,5.801,5.99,10500,0.0,0.0
2023-02-15 00:00:00-05:00,6.008,6.445,6.008,6.445,18200,0.0,0.0
2023-02-16 00:00:00-05:00,6.04,6.5,6.04,6.2,15000,0.0,0.0
2023-02-17 00:00:00-05:00,6.21,6.589,6.203,6.57,26000,0.0,0.0
2023-02-21 00:00:00-05:00,6.68,7.479,6.6,7.445,66800,0.0,0.0
2023-02-22 00:00:00-05:00,7.87,9.35,7.5,8.69,180500,0.0,0.0
2023-02-23 00:00:00-05:00,9.16,10.4,8.75,9.8,202400,0.0,0.0
2023-02-24 00:00:00-05:00,10.27,11.5,9.0,10.86,270400,0.0,0.0
2023-02-27 00:00:00-05:00,11.47,13.276,11.0,12.5,243900,0.0,0.0
2023-02-28 00:00:00-05:00,13.84,14.87,10.516,14.87,307300,0.0,0.0
2023-03-01 00:00:00-05:00,14.33,19.13,13.265,16.9,269100,0.0,0.0
2023-03-02 00:00:00-05:00,17.16,18.341,14.41,16.37,105100,0.0,0.0
2023-03-03 00:00:00-05:00,16.96,18.93,16.01,18.47,141000,0.0,0.0
2023-03-06 00:00:00-05:00,19.32,36.5,18.2,29.63,609800,0.0,0.0
2023-03-07 00:00:00-05:00,32.22,39.272,26.26,27.27,881900,0.0,0.0
2023-03-08 00:00:00-05:00,27.0,29.8,22.2,28.11,316600,0.0,0.0
2023-03-09 00:00:00-05:00,31.51,31.7,24.834,26.12,107000,0.0,0.0
2023-03-10 00:00:00-05:00,25.5,27.0,22.32,22.32,135700,0.0,0.0
2023-03-13 00:00:00-04:00,22.77,22.77,13.3,14.25,184400,0.0,0.0
2023-03-14 00:00:00-04:00,16.01,19.99,16.0,16.82,132000,0.0,0.0
2023-03-15 00:00:00-04:00,16.75,19.0,16.02,18.9,75900,0.0,0.0
2023-03-16 00:00:00-04:00,18.98,28.8,17.617,24.15,285000,0.0,0.0
2023-03-17 00:00:00-04:00,24.49,27.637,23.35,27.29,309700,0.0,0.0
2023-03-20 00:00:00-04:00,27.3,33.52,25.01,27.78,167100,0.0,0.0
2023-03-21 00:00:00-04:00,29.05,30.76,27.522,29.42,71100,0.0,0.0
2023-03-22 00:00:00-04:00,28.94,32.0,28.52,29.63,125200,0.0,0.0
2023-03-23 00:00:00-04:00,30.13,31.29,27.236,28.28,59700,0.0,0.0
2023-03-24 00:00:00-04:00,27.51,30.48,27.51,30.0,67800,0.0,0.0
2023-03-27 00:00:00-04:00,31.17,31.17,28.265,30.35,66900,0.0,0.0
2023-03-28 00:00:00-04:00,30.0,30.35,29.0,30.0,27700,0.0,0.0
2023-03-29 00:00:00-04:00,30.0,30.84,29.36,29.99,36400,0.0,0.0
2023-03-30 00:00:00-04:00,30.0,31.77,29.5,30.77,69700,0.0,0.0
2023-03-31 00:00:00-04:00,30.69,30.69,26.41,27.74,81500,0.0,0.0
2023-04-03 00:00:00-04:00,27.17,28.991,26.5,27.6,26500,0.0,0.0
2023-04-04 00:00:00-04:00,26.85,28.93,26.85,27.6,21800,0.0,0.0
2023-04-05 00:00:00-04:00,26.64,27.4,25.51,26.7,39900,0.0,0.0
2023-04-06 00:00:00-04:00,26.5,28.07,25.52,26.76,37800,0.0,0.0
2023-04-10 00:00:00-04:00,26.71,27.78,26.69,27.58,26500,0.0,0.0
2023-04-11 00:00:00-04:00,27.74,30.25,25.98,29.66,49300,0.0,0.0
2023-04-12 00:00:00-04:00,29.5,29.698,28.523,29.68,36900,0.0,0.0
2023-04-13 00:00:00-04:00,29.68,29.685,27.35,29.5,47100,0.0,0.0
2023-04-14 00:00:00-04:00,29.59,29.8,27.96,28.68,24100,0.0,0.0
2023-04-17 00:00:00-04:00,28.97,30.5,27.65,28.53,53400,0.0,0.0
2023-04-18 00:00:00-04:00,28.9,29.54,27.0,27.01,44300,0.0,0.0
2023-04-19 00:00:00-04:00,27.0,28.75,27.0,28.13,27500,0.0,0.0
2023-04-20 00:00:00-04:00,29.0,30.0,27.72,28.7,51500,0.0,0.0
2023-04-21 00:00:00-04:00,29.14,29.5,28.01,29.0,25000,0.0,0.0
2023-04-24 00:00:00-04:00,28.79,32.499,23.79,29.35,178700,0.0,0.0
2023-04-25 00:00:00-04:00,28.99,29.4,24.0,24.68,70700,0.0,0.0
2023-04-26 00:00:00-04:00,25.0,26.738,23.0,23.5,80700,0.0,0.0
2023-04-27 00:00:00-04:00,23.49,24.6,23.024,24.1,18400,0.0,0.0
2023-04-28 00:00:00-04:00,24.28,25.81,24.12,24.19,18200,0.0,0.0
2023-05-01 00:00:00-04:00,26.21,26.21,24.05,25.01,14600,0.0,0.0
2023-05-02 00:00:00-04:00,25.41,25.41,24.58,24.96,7700,0.0,0.0
2023-05-03 00:00:00-04:00,25.29,25.89,24.64,24.64,35300,0.0,0.0
2023-05-04 00:00:00-04:00,24.37,24.77,23.0,24.7,20700,0.0,0.0
2023-05-05 00:00:00-04:00,25.73,25.73,23.46,25.48,24500,0.0,0.0
2023-05-08 00:00:00-04:00,25.5,27.45,25.23,26.52,19000,0.0,0.0
2023-05-09 00:00:00-04:00,27.12,28.49,25.86,28.49,39400,0.0,0.0
2023-05-10 00:00:00-04:00,28.68,28.68,26.71,27.49,16800,0.0,0.0
2023-05-11 00:00:00-04:00,27.85,27.85,26.02,26.03,14800,0.0,0.0
2023-05-12 00:00:00-04:00,26.03,26.14,24.8,25.5,15800,0.0,0.0
2023-05-15 00:00:00-04:00,27.49,27.49,23.19,23.19,48400,0.0,0.0
2023-05-16 00:00:00-04:00,23.01,26.41,23.01,25.4,30700,0.0,0.0
2023-05-17 00:00:00-04:00,25.69,26.02,24.62,24.7,10000,0.0,0.0
2023-05-18 00:00:00-04:00,24.48,25.735,24.31,25.48,18400,0.0,0.0
2023-05-19 00:00:00-04:00,26.37,26.37,23.9,26.37,21300,0.0,0.0
2023-05-22 00:00:00-04:00,25.35,26.65,24.78,25.09,28300,0.0,0.0
2023-05-23 00:00:00-04:00,25.09,26.487,24.0,24.2,43900,0.0,0.0
2023-05-24 00:00:00-04:00,24.7,24.7,23.0,23.26,29200,0.0,0.0
2023-05-25 00:00:00-04:00,23.98,25.33,23.69,24.8,17800,0.0,0.0
2023-05-26 00:00:00-04:00,25.45,25.97,24.0,24.0,18300,0.0,0.0
2023-05-30 00:00:00-04:00,24.43,25.95,24.43,25.06,19200,0.0,0.0
2023-05-31 00:00:00-04:00,25.72,27.8,25.35,27.2,41700,0.0,0.0
2023-06-01 00:00:00-04:00,28.39,29.0,26.69,29.0,22400,0.0,0.0
2023-06-02 00:00:00-04:00,29.1,29.1,28.01,28.1,16200,0.0,0.0
2023-06-05 00:00:00-04:00,28.3,29.62,27.9,28.13,35200,0.0,0.0
2023-06-06 00:00:00-04:00,28.31,29.22,28.15,28.39,11100,0.0,0.0
2023-06-07 00:00:00-04:00,29.48,29.48,27.32,28.08,24100,0.0,0.0
2023-06-08 00:00:00-04:00,27.81,28.4,27.42,28.4,21300,0.0,0.0
2023-06-09 00:00:00-04:00,28.98,29.61,27.49,27.84,29700,0.0,0.0
2023-06-12 00:00:00-04:00,27.78,32.0,27.51,29.95,78200,0.0,0.0
2023-06-13 00:00:00-04:00,30.31,32.377,30.11,32.0,50600,0.0,0.0
2023-06-14 00:00:00-04:00,32.58,35.5,32.56,34.06,40700,0.0,0.0
2023-06-15 00:00:00-04:00,34.2,36.36,30.78,36.18,86600,0.0,0.0
2023-06-16 00:00:00-04:00,36.65,36.7,33.511,35.0,56100,0.0,0.0
2023-06-20 00:00:00-04:00,36.32,38.637,35.0,36.79,101600,0.0,0.0
2023-06-21 00:00:00-04:00,37.16,40.0,35.53,38.0,58500,0.0,0.0
2023-06-22 00:00:00-04:00,38.94,40.98,33.09,35.32,92900,0.0,0.0
2023-06-23 00:00:00-04:00,35.32,37.225,33.5,34.16,361600,0.0,0.0
2023-06-26 00:00:00-04:00,34.16,34.69,28.7,28.7,73900,0.0,0.0
2023-06-27 00:00:00-04:00,28.73,33.942,28.02,32.2,45200,0.0,0.0
2023-06-28 00:00:00-04:00,32.53,32.61,30.61,31.27,21100,0.0,0.0
2023-06-29 00:00:00-04:00,31.26,32.22,29.785,30.78,33600,0.0,0.0
2023-06-30 00:00:00-04:00,31.5,32.72,30.781,32.72,14900,0.0,0.0
2023-07-03 00:00:00-04:00,32.48,32.48,30.58,31.0,8900,0.0,0.0
2023-07-05 00:00:00-04:00,31.38,32.68,30.54,31.9,14900,0.0,0.0
2023-07-06 00:00:00-04:00,32.86,33.46,30.875,32.85,47100,0.0,0.0
2023-07-07 00:00:00-04:00,32.55,32.82,31.35,32.44,14600,0.0,0.0
2023-07-10 00:00:00-04:00,31.74,33.375,31.34,33.1,12600,0.0,0.0
2023-07-11 00:00:00-04:00,33.99,34.77,32.19,33.35,14400,0.0,0.0
2023-07-12 00:00:00-04:00,34.48,34.54,31.717,33.96,36400,0.0,0.0
2023-07-13 00:00:00-04:00,34.31,35.15,32.24,32.96,40700,0.0,0.0
2023-07-14 00:00:00-04:00,33.3,33.47,31.52,31.8,28400,0.0,0.0
2023-07-17 00:00:00-04:00,32.86,32.86,28.78,29.54,31200,0.0,0.0
2023-07-18 00:00:00-04:00,29.99,30.41,27.72,28.89,29700,0.0,0.0
